Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
e997e5d8-8d05-4669-a71e-f22595509bd7,[],0.3547716529574245,0,0,0,N/A,3,True,False,N/A,N/A,False,0.031316064996644855,0.2691407068632543,N/A,N/A,0.041239605052396655,2,6.92510511726141e-05,0.07205677311867476
e67b3509-bf27-49a6-9f70-c09e90e442c2,['G(F(!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)))'],0.670386595884338,0.35339325200766325,0.4044681768864393,1,e997e5d8-8d05-4669-a71e-f22595509bd7,0,True,False,N/A,N/A,False,0.03365936898626387,0.010744164930656552,N/A,N/A,0.01987230102531612,4,2.0209699869155884e-07,0.21706060296855867
3d3c2572-dfca-49d4-ba8e-0172a6460ac9,['!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)'],0.8063421910628676,0.3534045089036226,0.7225718039553612,1,e997e5d8-8d05-4669-a71e-f22595509bd7,2,True,False,N/A,N/A,False,0.03662985400296748,0.010200425051152706,N/A,N/A,0.015241749817505479,3,6.921705789864063e-05,0.04414522601291537
f1a80462-6c87-4600-8099-77efbd4171a3,['G(!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0))'],0.9612527240533382,0.35341055993922055,0.8521066328976303,1,e997e5d8-8d05-4669-a71e-f22595509bd7,2,True,False,N/A,N/A,False,0.028874881099909544,0.011596730910241604,N/A,N/A,0.020156387938186526,2,6.87281135469675e-05,0.05035091401077807
aed82f8a-95aa-4b3e-8093-8c7748121962,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', '!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)']",1.0848478630650789,0.804794424911961,1.0018173200078309,2,3d3c2572-dfca-49d4-ba8e-0172a6460ac9,3,True,False,N/A,N/A,False,0.029196992050856352,0.0058388852048665285,N/A,N/A,0.02523381682112813,15,7.943296805024147e-05,0.03931210795417428
530bc622-4ae9-4326-a493-efd37961cb85,"['!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))']",1.2027512108907104,0.8048097018618137,1.119237967999652,2,3d3c2572-dfca-49d4-ba8e-0172a6460ac9,6,True,False,N/A,N/A,False,0.02120366902090609,0.008440599078312516,N/A,N/A,0.019500783877447248,15,8.626701310276985e-05,0.04507350502535701
8c059c6a-ff52-4792-b83c-c11008b51a4f,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', 'G(!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0))']",1.3409357329364866,0.9599566489923745,1.2518711360171437,2,f1a80462-6c87-4600-8099-77efbd4171a3,3,True,False,N/A,N/A,False,0.033832300920039415,0.010476623196154833,N/A,N/A,0.024421207141131163,15,0.00010218517854809761,0.046151241986081004
6a525878-f18c-40b0-a326-8ee7b36f2a29,"['G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))', 'G(!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0))']",1.520322202006355,0.9599733059294522,1.3787958258762956,2,f1a80462-6c87-4600-8099-77efbd4171a3,5,True,False,N/A,N/A,False,0.023346361005678773,0.009314839961007237,N/A,N/A,0.024600356817245483,15,8.829496800899506e-05,0.09403548506088555
3a36da36-6924-4d97-b1b9-699c7e2e7da2,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', '!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', 'G((obstacle_0 & !sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))']",1.6421683109365404,1.0835989110637456,1.5543163979891688,3,aed82f8a-95aa-4b3e-8093-8c7748121962,3,True,False,N/A,N/A,False,0.02260582591407001,0.00584074598737061,N/A,N/A,0.018104878021404147,8,9.571085684001446e-05,0.04918191395699978
1857d073-3782-489f-b065-21372837b507,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', '!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', 'G(!(sideSense_0 & !sideSense_1))']",1.7519048920366913,1.0836152990814298,1.676531387027353,3,aed82f8a-95aa-4b3e-8093-8c7748121962,2,True,False,N/A,N/A,False,0.02227030019275844,0.007160914829000831,N/A,N/A,0.016678201965987682,9,7.037189789116383e-05,0.03970315586775541
e3b5fa57-f836-4c11-953b-66037c044cd3,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', '!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', '!(obstacle_0 & !sideSense_1 & sideSense_0)']",1.8585470169782639,1.0836217990145087,1.7861556699499488,3,aed82f8a-95aa-4b3e-8093-8c7748121962,3,True,False,N/A,N/A,False,0.024360667914152145,0.005144032184034586,N/A,N/A,0.014640067936852574,8,8.22870060801506e-05,0.03985081799328327
42bd646f-3c89-4c12-ba7e-be30615aebee,"['!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))', 'G((obstacle_0 & !sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))']",1.9890920699108392,1.2014727059286088,1.9021907420828938,3,530bc622-4ae9-4326-a493-efd37961cb85,4,True,False,N/A,N/A,False,0.028539045015349984,0.010509133106097579,N/A,N/A,0.01695370301604271,8,7.744785398244858e-05,0.04908805014565587
a0a2940b-c50c-4cc9-953f-648032f41c7f,"['!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))', 'G((sideSense_0 & !sideSense_1) -> X(!(sideSense_0 & !sideSense_1)))']",2.1065542979631573,1.2014877640176564,2.025651718955487,3,530bc622-4ae9-4326-a493-efd37961cb85,4,True,False,N/A,N/A,False,0.026032269932329655,0.005436124978587031,N/A,N/A,0.013969645136967301,9,8.267792873084545e-05,0.045468329917639494
471391cb-5317-4451-8258-85a5bf5fedb9,"['!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))', 'G(!(sideSense_0 & !sideSense_1))']",2.209693490061909,1.2014939009677619,2.1323994079139084,3,530bc622-4ae9-4326-a493-efd37961cb85,3,True,False,N/A,N/A,False,0.014846807112917304,0.005481231026351452,N/A,N/A,0.01346635608933866,9,7.25120771676302e-05,0.04388836189173162
cef3fd24-ac61-4245-ad2b-f760df6daf9a,"['!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', '!(obstacle_0 & !sideSense_1 & sideSense_0)', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))']",2.333416396053508,1.2014991510659456,2.25310470093973,3,530bc622-4ae9-4326-a493-efd37961cb85,3,True,False,N/A,N/A,False,0.029619782930240035,0.008825714001432061,N/A,N/A,0.016837869072332978,8,7.782597094774246e-05,0.04118635901249945
80bc52ef-cecd-4267-9d2e-c051a72b39e5,"['!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))', 'G((!sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))']",2.4401347399689257,1.2015045539010316,2.3635652370285243,3,530bc622-4ae9-4326-a493-efd37961cb85,2,True,False,N/A,N/A,False,0.01922301994636655,0.005828119115903974,N/A,N/A,0.014093653066083789,9,7.250998169183731e-05,0.04124403093010187
8ce415e5-a7a4-452f-8f9a-7b721e3dad14,"['!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0)', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))', 'G((sideSense_0 & !sideSense_1) -> X(!(!sideSense_1 & sideSense_0)))']",2.560086488025263,1.2015098489355296,2.46826650807634,3,530bc622-4ae9-4326-a493-efd37961cb85,3,True,False,N/A,N/A,False,0.01780452486127615,0.0053320759907364845,N/A,N/A,0.020387850934639573,9,7.530394941568375e-05,0.05068295286037028
c2522240-4fdf-47ee-9960-8de4c9f30658,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', 'G(!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0))', 'G((obstacle_0 & !sideSense_1 & sideSense_0) -> X(!(sideSense_0 & !sideSense_1)))']",2.882543145911768,1.3396054189652205,2.5890031079761684,3,8c059c6a-ff52-4792-b83c-c11008b51a4f,2,True,False,N/A,N/A,False,0.016578376991674304,0.007505012908950448,N/A,N/A,0.01785790198482573,8,6.935303099453449e-05,0.24821575614623725
67575a20-c732-4325-a357-7a75f55dced2,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', 'G(!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0))', 'G(!(sideSense_0 & !sideSense_1))']",3.000290418975055,1.3396277879364789,2.918419433059171,3,8c059c6a-ff52-4792-b83c-c11008b51a4f,2,True,False,N/A,N/A,False,0.02438611793331802,0.005871967179700732,N/A,N/A,0.014188475906848907,9,6.987107917666435e-05,0.04734373698011041
859c9e64-d983-48d4-895a-a3436724e41d,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', '!(obstacle_0 & !sideSense_1 & sideSense_0)', 'G(!(!parkResult_0 & !sideSense_1 & !obstacle_0 & !sideSense_0))']",3.1070839329622686,1.339638581033796,3.0257060769945383,3,8c059c6a-ff52-4792-b83c-c11008b51a4f,3,True,False,N/A,N/A,False,0.014970378018915653,0.005470907082781196,N/A,N/A,0.0158617349807173,8,7.620197720825672e-05,0.04448616784065962
