Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
b26ea368-0951-4087-9d2f-639ee4147ae5,[],0.0022208740701898932,0,N/A,5,False,N/A,N/A,False,2.300558813032694,N/A,N/A,2.148917112033814,25,8.413498289883137e-05,0.05516682495363057
c58ee4be-d74d-4ee6-b9d8-3d9bb80c9c70,['G(F(!(!isReady) & !(!frontDistSense_0 & isReady)))'],6.844486920977943,1,b26ea368-0951-4087-9d2f-639ee4147ae5,1,False,N/A,N/A,False,2.341605699970387,N/A,N/A,2.2668373739579692,34,9.522098116576672e-05,0.04519593110308051
c71794d6-4a13-42bb-b670-1af1d43ca5a8,['G((!isReady) -> X(!(!frontDistSense_0 & isReady)))'],6.844500361010432,1,b26ea368-0951-4087-9d2f-639ee4147ae5,5,False,N/A,N/A,False,2.22489505703561,N/A,N/A,2.328816644032486,65,9.747396688908339e-05,0.05768049997277558
7bc99de7-1a38-4a9f-80c5-46946f370f4d,['G((!frontDistSense_0 & isReady) -> X(!(!isReady)))'],6.8445074510527775,1,b26ea368-0951-4087-9d2f-639ee4147ae5,5,False,N/A,N/A,False,2.1967578129842877,N/A,N/A,2.2982842760393396,65,0.00010163895785808563,0.05523492593783885
622c76da-f5ea-4de5-871f-99dc4274f1c0,['!(!isReady)'],6.84451403201092,1,b26ea368-0951-4087-9d2f-639ee4147ae5,0,True,False,N/A,False,2.249099062057212,2.314933078014292,N/A,N/A,N/A,N/A,N/A
fe6de9a1-3ec6-4e27-b654-115a118acd94,['G((!isReady) -> X(!(!isReady)))'],6.844520558021031,1,b26ea368-0951-4087-9d2f-639ee4147ae5,3,False,N/A,N/A,False,2.2798079500207677,N/A,N/A,2.2920566980028525,27,5.922501441091299e-05,0.06409093702677637
a164f034-3dc8-424e-bfc3-6264a2cecbeb,"['FALSE', 'G(F(!(!isReady) & !(!frontDistSense_0 & isReady)))']",13.817696143989451,2,c58ee4be-d74d-4ee6-b9d8-3d9bb80c9c70,0,True,False,N/A,False,2.255912433960475,2.2139445459470153,N/A,N/A,N/A,N/A,N/A
4d1caac2-c37d-498c-807a-17a4bc2d6618,"['G((!isReady) -> X(!(!frontDistSense_0 & isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",20.64524278603494,2,c71794d6-4a13-42bb-b670-1af1d43ca5a8,1,False,N/A,N/A,False,2.2690623248927295,N/A,N/A,2.312961224000901,73,8.919299580156803e-05,0.04232930298894644
4c4b3511-2105-469b-ba84-e5d966bf3969,"['G(!(!isReady))', 'G((!isReady) -> X(!(!frontDistSense_0 & isReady)))']",20.645265859086066,2,c71794d6-4a13-42bb-b670-1af1d43ca5a8,0,True,False,N/A,False,2.273011476965621,2.2252479270100594,N/A,N/A,N/A,N/A,N/A
342f3266-e7fa-440a-8c9a-8c5aca8b5bc4,"['!(!isReady)', 'G((!isReady) -> X(!(!frontDistSense_0 & isReady)))']",20.645273762056604,2,c71794d6-4a13-42bb-b670-1af1d43ca5a8,0,True,False,N/A,False,2.2810637920629233,2.2204315760172904,N/A,N/A,N/A,N/A,N/A
c77bb54c-fa0b-419e-ba50-fbb79d2f5fcf,"['G((!isReady) -> X(!(!frontDistSense_0 & isReady)))', 'G((!isReady) -> X(!(!isReady)))']",20.64528068108484,2,c71794d6-4a13-42bb-b670-1af1d43ca5a8,4,False,N/A,N/A,False,2.273404907085933,N/A,N/A,2.360490210005082,162,9.646802209317684e-05,0.056557074072770774
587d4405-224e-4aba-b753-e161709670bb,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!frontDistSense_0 & isReady)))']",20.645287467050366,2,c71794d6-4a13-42bb-b670-1af1d43ca5a8,0,True,True,True,True,2.262902364018373,2.245611688005738,2.2956513749668375,N/A,N/A,N/A,N/A
2c06f7a9-be46-4c34-943e-ea59d4f23f64,"['G((!frontDistSense_0 & isReady) -> X(!(!isReady)))', 'G(F(!(balancer_0) & !(!isReady)))']",27.55414597201161,2,7bc99de7-1a38-4a9f-80c5-46946f370f4d,1,False,N/A,N/A,False,2.250899575999938,N/A,N/A,2.3093855309998617,73,9.87490639090538e-05,0.046827850048430264
