Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
8eba15d1-bb8e-4f14-9c6c-e4e618f8d6b1,[],0.0021872280049137,0,,3,False,,,False,1.356218289991375,,,1.542845004994888,129.0,7.121101953089237e-05,0.0690977449994534,,False,,,,,
609d0063-6a17-4d07-864e-16610bf7f40a,['G(!(!sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_1))'],2.979818758991314,1,8eba15d1-bb8e-4f14-9c6c-e4e618f8d6b1,3,False,,,False,1.4821462869876996,,,1.4385172319889534,130.0,8.588997297920287e-05,0.102866217988776,4,False,,,,,1.0
7fad9411-2dd0-436e-9aac-cf890deec054,['!(!sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_1)'],2.979834180005128,1,8eba15d1-bb8e-4f14-9c6c-e4e618f8d6b1,2,False,,,False,1.3779454260075,,,1.471194343001116,146.0,7.377099245786667e-05,0.0622975479927845,4,False,,,,,1.0
4da9c3f6-9705-4afb-9614-769fffe8ba58,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_1)))'],2.979841280990513,1,8eba15d1-bb8e-4f14-9c6c-e4e618f8d6b1,1,False,,,False,1.3890047449967824,,,1.4281195619842038,210.0,7.219199324026704e-05,0.049396329006413,5,True,,,,,1.0
df9f5ed3-f8c8-4d9c-9c5b-527de4d25cce,"['G(!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_1))']",6.010099926992552,2,609d0063-6a17-4d07-864e-16610bf7f40a,5,False,,,False,1.5152866400021594,,,1.6082501689961646,194.0,9.687099372968078e-05,0.1271046760084573,4,False,,,,,2.0
bb03c688-fc55-48b3-a793-e39f4016d12b,"['!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0))', 'G(!(!sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_1))']",6.010121772007551,2,609d0063-6a17-4d07-864e-16610bf7f40a,3,False,,,False,1.4323542829952205,,,1.5328554440056903,211.0,6.582500645890832e-05,0.0708976930181961,4,False,,,,,2.0
91541baa-9907-4b59-af8c-4a0b45c7f3e1,"['G(!(!sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_1))', 'G(F(!(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & eNV_CONSTRAINT_0_respondsTo_responded & sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0 & !(sideSense_1 & sideSense_0))))']",6.0101292860053945,2,609d0063-6a17-4d07-864e-16610bf7f40a,0,True,False,,False,1.3709955340018496,1.4344909779902082,,,,,,5,True,,,,,2.0
ee3bf411-c586-44af-b640-ec37c10d518a,"['!(!sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_1)', 'G(!(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1))']",8.927901752002072,2,7fad9411-2dd0-436e-9aac-cf890deec054,2,False,,,False,1.478920289024245,,,1.6112743290141225,210.0,7.458499749191105e-05,0.0579201559885405,4,False,,,,,2.0
ec77a8b7-54dd-4f49-a06b-8ce55a51f0f1,"['!(!sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_1)', '!(!sideSense_0 & !obstacle_0 & !parkResult_0 & sideSense_1)']",8.927923103998182,2,7fad9411-2dd0-436e-9aac-cf890deec054,2,False,,,False,1.3918963379983325,,,1.4447906889836304,210.0,5.678500747308135e-05,0.0550470210146158,4,False,,,,,2.0
cc45a766-1688-422e-93f0-42684abafede,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !sideSense_1)))']",11.801140030001989,2,4da9c3f6-9705-4afb-9614-769fffe8ba58,0,True,False,,False,1.4359042519936338,1.4054252679925412,,,,,,6,True,,,,,2.0
