Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
a51f19f4-7042-4668-92d0-0442f5b56db3,[],0.0021184180222917,0,,3,False,,,False,1.5428715969901532,,,10.848745208990294,6659.0,5.788699490949512e-05,0.1329313310270663,,False,,,,,
37dbb162-eed2-41ec-9988-988106dc5ffc,['!(!(!color_0 & color_1 & color_2) & !detect_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !speedButton_0 & !detect_1 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2)'],12.538808541023172,1,a51f19f4-7042-4668-92d0-0442f5b56db3,14,False,,,False,1.6418209569819735,,,22.691093467001338,6659.0,8.933301432989538e-05,0.5280081599776167,10,False,,,,,1.0
461a55a8-bc3c-4fc2-892e-13bb82299c4b,['G(F(!(!(!color_0 & color_1 & color_2) & !detect_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & (spec_waiting_ack_hor_mot | ack_hor_0) & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & eNV_CONSTRAINT_1_respondsTo_responded & !speedButton_0 & !detect_1 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & eNV_CONSTRAINT_0_respondsTo_responded & !color_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2)))'],12.538819781009806,1,a51f19f4-7042-4668-92d0-0442f5b56db3,0,True,False,,False,1.86403332700138,1.8488010820001364,,,,,,14,True,,,,,1.0
02440e26-e57b-4845-a35e-90bc763d4fd7,['G(!(!(!color_0 & color_1 & color_2) & !detect_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !speedButton_0 & !detect_1 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2))'],12.538824510003906,1,a51f19f4-7042-4668-92d0-0442f5b56db3,0,False,,,False,1.7426495160034392,,,9.573594335990492,6659.0,4.759931471198797e-07,0.2639138030062895,10,False,,,,,1.0
df5a42b9-85cb-45ef-bf68-0ba33dc95c13,"['!(!(!color_0 & color_1 & color_2) & !detect_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !speedButton_0 & !detect_1 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2)', 'G((!(color_2 & color_1 & color_0) & !color_0 & !detect_0 & !ack_ver_0 & !speedButton_0 & !(!detect_2 & detect_1 & detect_0) & !detect_2 & (spec_waiting_ack_hor_mot | ack_hor_0) & !color_1 & ack_bot_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !detect_1 & !(detect_2 & detect_1 & detect_0) & !color_2 & ack_hor_0 & !(!color_2 & color_1 & color_0)) -> X(!(!speedButton_0 & !detect_2 & !(detect_2 & detect_1 & detect_0) & !color_0 & ack_hor_0 & !(!color_2 & color_1 & color_0) & !detect_1 & !ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & !detect_0 & !(color_2 & color_1 & color_0) & !ack_bot_0 & !color_1 & !(!color_0 & color_1 & color_2) & !color_2)))']",37.40733458101749,2,37dbb162-eed2-41ec-9988-988106dc5ffc,0,False,,,False,1.6331197700055782,,,15.921688717993677,7683.0,3.379827830940485e-07,1.862392032984644,12,False,,,,,2.0
aef29834-ba05-41fc-8d67-733c4237773d,"['!(!(!color_0 & color_1 & color_2) & !detect_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !speedButton_0 & !detect_1 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2)', 'G(F(!(!speedButton_0 & !detect_2 & !(detect_2 & detect_1 & detect_0) & !color_0 & ack_hor_0 & !(!color_2 & color_1 & color_0) & (spec_waiting_ack_hor_mot | ack_hor_0) & !detect_1 & !ack_ver_0 & !(!detect_2 & detect_1 & detect_0) & eNV_CONSTRAINT_0_respondsTo_responded & !detect_0 & !(color_2 & color_1 & color_0) & !ack_bot_0 & !color_1 & !(!color_0 & color_1 & color_2) & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & eNV_CONSTRAINT_1_respondsTo_responded & !color_2)))']",37.40734602400335,2,37dbb162-eed2-41ec-9988-988106dc5ffc,1,False,,,False,1.5785732220101636,,,14.536153854976874,7172.0,6.830500205978751e-05,0.1143544999940786,14,True,,,,,2.0
be119944-f0f2-458f-9c0a-e763f1ba05d4,"['!(!(!color_0 & color_1 & color_2) & !detect_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !speedButton_0 & !detect_1 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2)', '!(ack_bot_0 & speedButton_0 & !(!(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !detect_1 & !speedButton_0 & !color_1 & !(!color_2 & color_1 & color_0) & !detect_0 & !(!color_0 & color_1 & color_2) & !color_2 & ack_hor_0 & !color_0 & ack_bot_0 & ack_ver_0 & !detect_2) & !(color_2 & color_1 & color_0) & !color_2 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_hor_0 & !detect_1 & !(detect_2 & detect_1 & detect_0) & !detect_2 & !color_1 & !detect_0 & color_1 & ack_ver_0 & !(!color_2 & color_1 & color_0))']",37.40735095902346,2,37dbb162-eed2-41ec-9988-988106dc5ffc,14,False,,,False,1.7797974899876865,,,21.86571505398024,6659.0,8.685499778948724e-05,0.6019148010236677,10,False,,,,,2.0
d5971bb4-6d90-40f9-a828-f1facde9b447,"['!(!(!color_0 & color_1 & color_2) & !detect_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !speedButton_0 & !detect_1 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2)', 'G((!detect_2 & (spec_waiting_ack_hor_mot | ack_hor_0) & ack_bot_0 & !color_1 & ack_hor_0 & ack_ver_0 & !detect_1 & !color_0 & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !(!color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !detect_0 & !color_2) -> X(!(!speedButton_0 & !(!detect_2 & detect_1 & detect_0) & !detect_1 & !color_1 & !ack_bot_0 & !(!color_2 & color_1 & color_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !color_2 & !detect_2 & ack_hor_0 & !color_0 & !(detect_2 & detect_1 & detect_0) & !detect_0)))']",37.40735497401329,2,37dbb162-eed2-41ec-9988-988106dc5ffc,0,False,,,False,1.755695180996554,,,14.86518538199016,6659.0,3.309978637844324e-07,1.248251370008802,12,False,,,,,2.0
d11225f1-5322-435a-b332-0853b6e32fa1,"['!(!(!color_0 & color_1 & color_2) & !detect_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !speedButton_0 & !detect_1 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2)', 'G((ack_ver_0 & !(color_2 & color_1 & color_0) & !color_0 & !detect_1 & !detect_0 & (spec_waiting_ack_hor_mot | ack_hor_0) & ack_bot_0 & ack_hor_0 & !speedButton_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(detect_2 & detect_1 & detect_0) & !detect_2 & !(!color_2 & color_1 & color_0) & !color_1 & !(!detect_2 & detect_1 & detect_0)) -> X(!(!color_2 & !ack_ver_0 & !speedButton_0 & !color_0 & !detect_0 & !(detect_2 & detect_1 & detect_0) & !color_1 & !(!detect_2 & detect_1 & detect_0) & ack_hor_0 & !detect_1 & !ack_bot_0 & !detect_2 & !(color_2 & color_1 & color_0) & !(!color_2 & color_1 & color_0))))']",37.40735862101428,2,37dbb162-eed2-41ec-9988-988106dc5ffc,0,False,,,False,2.562545624008635,,,15.331964793003865,6659.0,3.970053512603045e-07,1.3157766710210126,12,False,,,,,2.0
7f41dff5-d632-4e9e-a871-9bacb423a513,"['!(!(!color_0 & color_1 & color_2) & !detect_0 & !(!color_2 & color_1 & color_0) & !color_2 & !color_1 & !speedButton_0 & !detect_1 & ack_hor_0 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_bot_0 & !(detect_2 & detect_1 & detect_0) & ack_ver_0 & !(color_2 & color_1 & color_0) & !detect_2)', 'G((ack_bot_0 & speedButton_0 & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !(!(color_2 & color_1 & color_0) & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0) & !detect_1 & !speedButton_0 & !color_1 & !(!color_2 & color_1 & color_0) & !detect_0 & !(!color_0 & color_1 & color_2) & !color_2 & ack_hor_0 & !color_0 & ack_bot_0 & ack_ver_0 & !detect_2) & !(color_2 & color_1 & color_0) & !color_2 & !(!detect_2 & detect_1 & detect_0) & !color_0 & ack_hor_0 & !detect_1 & !(detect_2 & detect_1 & detect_0) & !detect_2 & !color_1 & !detect_0 & color_1 & (spec_waiting_ack_hor_mot | ack_hor_0) & ack_ver_0 & !(!color_2 & color_1 & color_0)) -> X(!(!detect_2 & ack_bot_0 & !color_1 & ack_hor_0 & ack_ver_0 & !detect_1 & !color_0 & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !(!color_2 & color_1 & color_0) & !(!detect_2 & detect_1 & detect_0) & !(color_2 & color_1 & color_0) & !detect_0 & !color_2)))']",37.40736255000229,2,37dbb162-eed2-41ec-9988-988106dc5ffc,0,False,,,False,1.5979719909955747,,,21.170649622014025,6659.0,3.169989213347435e-07,1.9704727139906024,12,False,,,,,2.0
