Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
3c331f6a-b3f8-4e41-a782-e2e6ee835e05,[],0,0,0,N/A,8,False,N/A,N/A,False,0.2757673719897866,N/A,N/A,0.07955145789310336,49,8.877203799784184e-05,0.08261633501388133
7cf49bed-42f5-495a-84df-eadf7e3a59cb,['G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_1 & !isReady & !bluetoothCmd_0 & !bluetoothCmd_2) & !(!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2)))'],0.21395429410040379,0.29299678513780236,1,3c331f6a-b3f8-4e41-a782-e2e6ee835e05,1,False,N/A,N/A,False,0.0719042990822345,N/A,N/A,0.06824861909262836,57,7.452419959008694e-05,0.09542052797041833
d477b81b-82af-4e70-a3ab-c3a2544b40dc,['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2)))'],0.2139663239941001,0.5754724170546979,1,3c331f6a-b3f8-4e41-a782-e2e6ee835e05,0,True,True,False,True,0.058951316867023706,0.021385777043178678,0.022566910134628415,N/A,N/A,N/A,N/A
7671813e-8944-480f-8aad-53a6881767d7,['!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady)'],0.2139722011052072,0.6646452671848238,1,3c331f6a-b3f8-4e41-a782-e2e6ee835e05,0,True,False,N/A,False,0.038948660949245095,0.011370627908036113,N/A,N/A,N/A,N/A,N/A
413e0396-c6fa-49b9-aff3-5959de87426c,['G((!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady)))'],0.2139773960225284,0.7040804401040077,1,3c331f6a-b3f8-4e41-a782-e2e6ee835e05,8,False,N/A,N/A,False,0.023594690952450037,N/A,N/A,0.08534893114119768,50,0.00010151206515729427,0.11881020292639732
3d43f267-5fd4-482b-a5de-780c0697b116,['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1)))'],0.21398232597857714,0.9795442430768162,1,3c331f6a-b3f8-4e41-a782-e2e6ee835e05,8,False,N/A,N/A,False,0.0363415100146085,N/A,N/A,0.0617983469273895,50,0.00010387599468231201,0.11882327613420784
1635a85c-df47-43d5-99b4-0cdcee796eee,['G((!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !isReady & !bluetoothCmd_0 & !bluetoothCmd_2)))'],0.21399069717153907,1.2309217660222203,1,3c331f6a-b3f8-4e41-a782-e2e6ee835e05,8,False,N/A,N/A,False,0.02579180896282196,N/A,N/A,0.07957741408608854,50,9.914208203554153e-05,0.10059333615936339
cf91ec62-a8e6-48ff-a764-827427720740,['G((!bluetoothCmd_1 & !isReady & !bluetoothCmd_0 & !bluetoothCmd_2) -> X(!(!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))'],0.21399554098024964,1.47828647820279,1,3c331f6a-b3f8-4e41-a782-e2e6ee835e05,8,False,N/A,N/A,False,0.031110047129914165,N/A,N/A,0.0710832909680903,50,9.881379082798958e-05,0.14406337100081146
b8ebf8c6-a6ad-49c6-9fed-67ebe9df5a7f,['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.2140002171508968,1.7622613061685115,1,3c331f6a-b3f8-4e41-a782-e2e6ee835e05,0,True,True,False,True,0.032604905078187585,0.010275186039507389,0.012569286860525608,N/A,N/A,N/A,N/A
319a6ccc-4555-46ab-a634-0b0b083fdc8b,"['FALSE', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !isReady & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !isReady) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_1 & !isReady & !bluetoothCmd_0 & !bluetoothCmd_2) & !(!isReady & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2)))']",0.5106329880654812,1.8277560779824853,2,7cf49bed-42f5-495a-84df-eadf7e3a59cb,0,True,False,N/A,False,0.036491305101662874,0.018534066155552864,N/A,N/A,N/A,N/A,N/A
