Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
5d553a16-77f3-4e4d-ba95-58deb692bef3,[],0,0,0,N/A,8,False,N/A,N/A,False,0.7788631301373243,N/A,N/A,25.311245587887242,2690,8.381111547350883e-05,0.0967057750094682
90820c25-13f5-4774-8eae-2a41e57f4f7e,['G((!heading_0 & !button_0) -> X(!(!heading_0 & !button_0)))'],25.838171551935375,26.08741427701898,1,5d553a16-77f3-4e4d-ba95-58deb692bef3,20,False,N/A,N/A,False,0.24097167304717004,N/A,N/A,98.00443909410387,14404,0.00015719886869192123,0.1702692238613963
abeb7f50-05db-4c0e-b220-c7fe3cfcf68f,['G((!heading_0 & !button_0) -> X(!(!button_0 & !heading_0)))'],25.83818235201761,127.12046558992006,1,5d553a16-77f3-4e4d-ba95-58deb692bef3,25,False,N/A,N/A,False,1.904728960013017,N/A,N/A,98.96540006506257,14404,0.00017380202189087868,0.19744592811912298
3db15f47-bcf3-4596-b021-56627fc5f1fb,['G((!button_0 & !heading_0) -> X(!(!heading_0 & !button_0)))'],25.838188333902508,227.58649175195023,1,5d553a16-77f3-4e4d-ba95-58deb692bef3,19,False,N/A,N/A,False,0.12813956383615732,N/A,N/A,98.04238201794215,14404,0.0001541499514132738,0.17091726907528937
9f54f865-3daf-42b3-a776-de74f5c60f4e,['G((!heading_0 & !button_0 & noise_0) -> X(!(!heading_0 & !button_0)))'],25.838193350005895,327.08432090608403,1,5d553a16-77f3-4e4d-ba95-58deb692bef3,8,False,N/A,N/A,False,0.09909625281579792,N/A,N/A,20.106648496119305,2690,0.00010354304686188698,0.24884861800819635
78a604b2-ea43-4479-b384-80c1c26f498b,['G(!(!heading_0))'],25.83819807996042,347.91612018388696,1,5d553a16-77f3-4e4d-ba95-58deb692bef3,10,False,N/A,N/A,False,0.12062943796627223,N/A,N/A,47.332767970860004,7170,0.00010893098078668118,0.16005013487301767
5628716e-52a2-41df-bfaa-a32f72ff4071,['G((!heading_0 & !button_0) -> X(!(!heading_0)))'],25.838203181978315,396.5463354899548,1,5d553a16-77f3-4e4d-ba95-58deb692bef3,16,False,N/A,N/A,False,0.10738602210767567,N/A,N/A,83.35562940896489,9027,0.00014319410547614098,0.1786655590403825
7f3ba7b0-9c30-4f93-a977-e5ff4b264ac8,['G((!button_0 & !heading_0) -> X(!(!button_0 & !heading_0)))'],25.838207999942824,481.25154761690646,1,5d553a16-77f3-4e4d-ba95-58deb692bef3,20,False,N/A,N/A,False,0.1307620380539447,N/A,N/A,98.76267283014022,14404,0.0001635479275137186,0.1856897200923413
3085eaad-8a3d-4f9c-9ab9-fbf54d0be2f2,['!(!heading_0 & !button_0 & noise_0)'],25.838212674017996,581.5211373339407,1,5d553a16-77f3-4e4d-ba95-58deb692bef3,0,False,N/A,N/A,False,0.1703767920844257,N/A,N/A,N/A,N/A,N/A,N/A
ca18d960-0c96-4747-9ec9-6e94b31816bc,"['G((!heading_0 & !button_0) -> X(!(!heading_0 & !button_0)))', 'G((!heading_1) -> X(!(!heading_0 & !button_0)))']",125.20474180299789,599.9657066729851,2,90820c25-13f5-4774-8eae-2a41e57f4f7e,0,False,N/A,N/A,False,0.16247366089373827,N/A,N/A,N/A,N/A,N/A,N/A
