Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
5d91b03c-3891-4828-8271-988929199365,[],0,0,0,N/A,3,False,N/A,N/A,False,0.2825694589409977,N/A,N/A,0.029844477074220777,2,6.137904711067677e-05,0.06766158482059836
edad90c3-89a7-4399-8158-5277a85c1a2a,['G(F(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)))'],0.13281114003621042,0.1755686930846423,1,5d91b03c-3891-4828-8271-988929199365,0,False,N/A,N/A,False,0.035943144001066685,N/A,N/A,0.02099682600237429,4,2.3399479687213898e-07,0.1406270379666239
23c504b4-2186-4a9d-8cb1-dc00bf1ef85a,['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)'],0.1328216870315373,0.40010525891557336,1,5d91b03c-3891-4828-8271-988929199365,2,False,N/A,N/A,False,0.02718900702893734,N/A,N/A,0.016501771984621882,3,6.964011117815971e-05,0.04177847714163363
ac4b994a-f855-43c2-b746-724832c3568d,['G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))'],0.1328276339918375,0.5233354489319026,1,5d91b03c-3891-4828-8271-988929199365,2,False,N/A,N/A,False,0.030949237057939172,N/A,N/A,0.017383886966854334,2,6.457720883190632e-05,0.04338434594683349
7fde478b-9d69-4a93-b058-38d4c03337b8,"['!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1)', '!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)']",0.48670146986842155,0.6399906389415264,2,23c504b4-2186-4a9d-8cb1-dc00bf1ef85a,4,False,N/A,N/A,False,0.028075315058231354,N/A,N/A,0.025032344041392207,15,8.327420800924301e-05,0.04091201210394502
9eaeb500-d9a8-4133-b290-7e6798dcd025,"['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1))']",0.4867150750942528,0.7557092080824077,2,23c504b4-2186-4a9d-8cb1-dc00bf1ef85a,3,False,N/A,N/A,False,0.025219272123649716,N/A,N/A,0.020079409005120397,15,8.080014958977699e-05,0.10601861216127872
0effb922-fa68-4392-b220-0e800842e6c5,"['!(sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0)', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))']",0.6055372529663146,0.9336385340429842,2,ac4b994a-f855-43c2-b746-724832c3568d,4,False,N/A,N/A,False,0.02547759795561433,N/A,N/A,0.026372736087068915,15,5.9447018429636955e-05,0.10613311105407774
3b8151f4-0b1e-47f5-bbf6-217c36bddc73,"['G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(!(sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0))']",0.6055524230469018,1.1240286768879741,2,ac4b994a-f855-43c2-b746-724832c3568d,2,False,N/A,N/A,False,0.024762592976912856,N/A,N/A,0.017793284030631185,15,7.409998215734959e-05,0.11595951789058745
6b505a96-f664-4d4b-b713-efe7a28173ba,"['!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1)', '!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G((!sideSense_1 & sideSense_0) -> X(!(!sideSense_1 & sideSense_0)))']",0.7246724909637123,1.3100018410477787,3,7fde478b-9d69-4a93-b058-38d4c03337b8,3,False,N/A,N/A,False,0.022775125922635198,N/A,N/A,0.021361218066886067,9,8.537783287465572e-05,0.10227334196679294
f07a9a70-886a-4f3b-bbc7-39447342f7a5,"['!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1)', '!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G((!sideSense_1 & sideSense_0 & obstacle_0) -> X(!(!sideSense_1 & sideSense_0)))']",0.7246894829440862,1.5049546440131962,3,7fde478b-9d69-4a93-b058-38d4c03337b8,3,False,N/A,N/A,False,0.023498934926465154,N/A,N/A,0.018777823075652122,8,8.734595030546188e-05,0.06832891097292304
