Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
675b164c-61eb-452d-b6e2-213d7f5fe822,[],0,0,0,N/A,4,False,N/A,N/A,False,0.4534133512061089,N/A,N/A,1.039406606927514,514,7.0211011916399e-05,0.11300074495375156
0469ee88-22cc-4b9b-859f-41cf95e89406,['G(!(sideSense_2 & parkResult_0 & !obstacle_0 & sideSense_1))'],1.2443245591130108,1.3711794731207192,1,675b164c-61eb-452d-b6e2-213d7f5fe822,2,False,N/A,N/A,False,0.1200284999795258,N/A,N/A,1.0536456347908825,514,7.835705764591694e-05,0.05523557192645967
a6182be4-16c3-4570-a4ad-e88fb20d852d,['!(sideSense_2 & !obstacle_0 & sideSense_1)'],1.2443358020391315,2.663235150044784,1,675b164c-61eb-452d-b6e2-213d7f5fe822,4,False,N/A,N/A,False,0.08731783088296652,N/A,N/A,0.8046238920651376,514,9.586196392774582e-05,0.06891457410529256
6fcee63d-b10e-4b32-9300-9e217eeb73e5,['G((sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & obstacle_0 & !sideSense_2) -> X(!(sideSense_2 & parkResult_0 & !obstacle_0 & sideSense_1)))'],1.2443420640192926,3.6888820200692862,1,675b164c-61eb-452d-b6e2-213d7f5fe822,2,False,N/A,N/A,False,0.05251681315712631,N/A,N/A,0.8418890279717743,514,7.634609937667847e-05,0.05535470601171255
ddfbad2f-df11-43d8-a1ba-b5dec54ea0b6,['G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & obstacle_0 & !sideSense_2)))'],1.2443472309969366,4.723401372088119,1,675b164c-61eb-452d-b6e2-213d7f5fe822,4,False,N/A,N/A,False,0.04638515296392143,N/A,N/A,0.7820177678950131,514,8.811196312308311e-05,0.07157624512910843
cc9481b1-1097-45f3-a658-ea72bfc05cdc,"['G(!(!sideSense_0))', 'G(!(sideSense_2 & parkResult_0 & !obstacle_0 & sideSense_1))']",2.5699608749710023,5.696955766994506,2,0469ee88-22cc-4b9b-859f-41cf95e89406,1,False,N/A,N/A,False,0.041264722123742104,N/A,N/A,0.8687932810280472,514,7.769814692437649e-05,0.055461343144997954
f65a6ce8-b2fc-467a-816b-232d51a7d5b2,"['G(!(sideSense_2 & parkResult_0 & !obstacle_0 & sideSense_1))', 'G((!sideSense_2 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & sideSense_0) -> X(!(!sideSense_0)))']",2.569976025959477,6.747401178115979,2,0469ee88-22cc-4b9b-859f-41cf95e89406,4,False,N/A,N/A,False,0.05684189102612436,N/A,N/A,0.8224461928475648,514,9.28610097616911e-05,0.06096323695965111
f5fd0f26-3876-4793-aeb2-81d55b2fcb74,"['!(sideSense_2 & !obstacle_0 & sideSense_1)', 'G((obstacle_0 & sideSense_0 & !sideSense_2 & ((!sideSense_0 | !sideSense_1) | sideSense_2)) -> X(!(parkResult_0 & sideSense_1 & !obstacle_0 & sideSense_2)))']",3.6296394281089306,7.774738397914916,2,a6182be4-16c3-4570-a4ad-e88fb20d852d,1,False,N/A,N/A,False,0.0561054521240294,N/A,N/A,0.8139916509389877,514,6.274785846471786e-05,0.055600987980142236
e5e86018-3e50-41d1-ae56-bc08e40a1f91,"['!(sideSense_2 & !obstacle_0 & sideSense_1)', 'G((((!sideSense_0 | !sideSense_1) | sideSense_2) & !obstacle_0 & !sideSense_2 & sideSense_0) -> X(!(obstacle_0 & sideSense_0 & !sideSense_2 & ((!sideSense_0 | !sideSense_1) | sideSense_2))))']",3.6296550040133297,8.781929430086166,2,a6182be4-16c3-4570-a4ad-e88fb20d852d,4,False,N/A,N/A,False,0.05875562992878258,N/A,N/A,0.9043992110528052,514,8.800812065601349e-05,0.05920138000510633
fa75905b-2e0f-4407-b9f9-839ed58535ad,"['!(((!sideSense_0 | !sideSense_1) | sideSense_2) & !obstacle_0 & !sideSense_2 & sideSense_0)', '!(sideSense_2 & !obstacle_0 & sideSense_1)']",3.6296627910342067,9.87881810311228,2,a6182be4-16c3-4570-a4ad-e88fb20d852d,4,False,N/A,N/A,False,0.06007358618080616,N/A,N/A,0.814754355000332,514,8.860696107149124e-05,0.06655863299965858
c8def678-77ae-4bfd-9ca7-d88c46983f70,"['!(sideSense_2 & !obstacle_0 & sideSense_1)', 'G(!(parkResult_0 & sideSense_1 & !obstacle_0 & sideSense_2))']",3.629668534034863,10.897919656010345,2,a6182be4-16c3-4570-a4ad-e88fb20d852d,2,False,N/A,N/A,False,0.050171437906101346,N/A,N/A,0.8931253121700138,514,7.720990106463432e-05,0.06412797118537128
6dd4ee7f-0b47-4210-8e9b-d14eb0877cdf,"['G((sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!sideSense_0)))', 'G((sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & obstacle_0 & !sideSense_2) -> X(!(sideSense_2 & parkResult_0 & !obstacle_0 & sideSense_1)))']",4.67017228808254,11.97544576996006,2,6fcee63d-b10e-4b32-9300-9e217eeb73e5,4,False,N/A,N/A,False,0.036159940995275974,N/A,N/A,0.7848212530370802,514,8.684815838932991e-05,0.06845285813324153
d1c8e640-ff03-480b-b5ca-5a2e6d9205fc,"['G(!(!sideSense_0))', 'G((sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & obstacle_0 & !sideSense_2) -> X(!(sideSense_2 & parkResult_0 & !obstacle_0 & sideSense_1)))']",4.670188666088507,12.958239962114021,2,6fcee63d-b10e-4b32-9300-9e217eeb73e5,1,False,N/A,N/A,False,0.05446578492410481,N/A,N/A,0.7880290411412716,514,8.868100121617317e-05,0.05869239196181297
688b4c08-1565-48a9-b60f-36e91e7acee5,"['G((!sideSense_1 & obstacle_0 & sideSense_0 & !sideSense_2) -> X(!(sideSense_1 & !obstacle_0 & parkResult_0 & sideSense_2)))', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & obstacle_0 & !sideSense_2)))']",5.648740665055811,13.998833900084719,2,ddfbad2f-df11-43d8-a1ba-b5dec54ea0b6,2,False,N/A,N/A,False,0.12691552098840475,N/A,N/A,0.7772964790929109,514,7.53970816731453e-05,0.06184211699292064
528adf2e-cfb0-4245-bb1c-bd2f4fbdd2f3,"['G(!(sideSense_1 & !obstacle_0 & parkResult_0 & sideSense_2))', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & obstacle_0 & !sideSense_2)))']",5.648756684968248,14.966454732930288,2,ddfbad2f-df11-43d8-a1ba-b5dec54ea0b6,2,False,N/A,N/A,False,0.05144987883977592,N/A,N/A,0.8480222499929368,514,7.840804755687714e-05,0.06307420204393566
9495a7b2-e5b5-462e-b881-3699b0eac4cc,"['!(((!sideSense_0 | !sideSense_1) | sideSense_2) & !obstacle_0 & !sideSense_2 & sideSense_0)', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & obstacle_0 & !sideSense_2)))']",5.648762926924974,15.990379408933222,2,ddfbad2f-df11-43d8-a1ba-b5dec54ea0b6,4,False,N/A,N/A,False,0.039461143082007766,N/A,N/A,0.9027043560054153,514,8.597993291914463e-05,0.06127543421462178
10d98f3f-aa4b-4bb6-9c9a-9254a08660f9,"['G((((!sideSense_0 | !sideSense_1) | sideSense_2) & !obstacle_0 & !sideSense_2 & sideSense_0) -> X(!(!sideSense_1 & obstacle_0 & sideSense_0 & !sideSense_2)))', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(sideSense_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & obstacle_0 & !sideSense_2)))']",5.648768170038238,17.082803704077378,2,ddfbad2f-df11-43d8-a1ba-b5dec54ea0b6,4,False,N/A,N/A,False,0.043504762928932905,N/A,N/A,0.7684614697936922,514,9.078392758965492e-05,0.06092977989464998
c6240b66-5e31-4069-8693-e6feb7828438,"['FALSE', 'G(!(!sideSense_0))', 'G(!(sideSense_2 & parkResult_0 & !obstacle_0 & sideSense_1))']",6.683603183133528,18.051411024061963,3,cc9481b1-1097-45f3-a658-ea72bfc05cdc,0,True,False,N/A,False,0.049906963016837835,0.01766123599372804,N/A,N/A,N/A,N/A,N/A
