Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
6e760057-473f-4f43-bdc4-510ed709a4b4,[],0.12858987800427713,0,0,0,N/A,6,True,False,N/A,N/A,False,0.01877498099929653,0.2854681620010524,N/A,N/A,0.04499139900144655,33,7.657300011487678e-05,0.0507639650022611,True,N/A,N/A,N/A,7,0
2ca2bf64-b113-4928-8b38-68b59e8ea492,['G((!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.2952253350013052,0.12723436699889135,0.18430395099858288,1,6e760057-473f-4f43-bdc4-510ed709a4b4,6,True,False,N/A,N/A,False,0.04225672499887878,0.008107478999590967,N/A,N/A,0.039401676003762987,50,9.559799946146086e-05,0.04969250800058944,True,N/A,N/A,N/A,7,0
e9009643-6b4c-485b-abfd-748b2bf85d36,['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))'],0.3508663250031532,0.12724708300083876,0.33483260399952997,1,6e760057-473f-4f43-bdc4-510ed709a4b4,0,True,True,True,False,True,0.029216524999355897,0.005648935999488458,0.007886634994065389,0.006778377995942719,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
5cfa6e2d-0736-4be0-b479-490ee20afa77,['G((!bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))'],0.3963131450000219,0.12725370599946473,0.3798416450008517,1,6e760057-473f-4f43-bdc4-510ed709a4b4,0,True,True,True,False,True,0.01579178999963915,0.008577145999879576,0.0073906850011553615,0.007580871999380179,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
ee34e59d-9b21-4ccd-896b-dcbe1a0d2474,['G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2)))'],0.4532265620000544,0.12725942700490123,0.42728300700400723,1,6e760057-473f-4f43-bdc4-510ed709a4b4,0,True,True,True,False,True,0.019748674996662885,0.006294137994700577,0.01887856899702456,0.005642771000566427,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
40d0cf3f-91da-4ecd-ba8d-e779bea0c769,['!(!bluetoothCmd_2)'],0.47328314799960935,0.1272646720026387,N/A,1,6e760057-473f-4f43-bdc4-510ed709a4b4,0,False,N/A,N/A,N/A,N/A,0.0132102709976607,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d8a4a4d4-cc05-4bf4-a9fc-9bafa3f102ca,['G(F(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2) & !(!bluetoothCmd_2) & !(!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2)))'],0.6302100500033703,0.1272699039982399,0.49525366799935,1,6e760057-473f-4f43-bdc4-510ed709a4b4,1,True,False,N/A,N/A,False,0.011777207997511141,0.005550635003601201,N/A,N/A,0.021590135002043098,41,6.889699579915032e-05,0.09779553800035501,True,True,N/A,N/A,N/A,N/A
f15ea2e5-a10c-46bb-9a07-0a664e691fec,"['G((!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G((!bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.6692098530038493,0.29077968600176973,0.6575183349996223,2,2ca2bf64-b113-4928-8b38-68b59e8ea492,0,True,True,True,False,True,0.01872796400130028,0.003625614001066424,0.005202319000090938,0.005054530003690161,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d0a76424-2ff7-48d8-8065-bc580a1ac04a,"['G((!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G((!bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_2 & !bluetoothCmd_1)))']",0.707017756998539,0.29079842600185657,0.6958067310042679,2,2ca2bf64-b113-4928-8b38-68b59e8ea492,0,True,True,True,False,True,0.01571577000140678,0.0061523420008597896,0.004962505001458339,0.0048371399971074425,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b7e1f115-f387-47e8-a683-9512391dc1fa,"['G((!bluetoothCmd_0 & !isReady & !bluetoothCmd_1 & !bluetoothCmd_2) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & balancer_0 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2) & !(!bluetoothCmd_0 & !isReady & !bluetoothCmd_2 & !bluetoothCmd_1)))']",0.8424910030007595,0.29080661600164603,0.7308357240035548,2,2ca2bf64-b113-4928-8b38-68b59e8ea492,1,True,False,N/A,N/A,False,0.012802094002836384,0.005114296000101604,N/A,N/A,0.026562500002910383,74,8.836400229483843e-05,0.04849035399820423,True,True,N/A,N/A,N/A,N/A
