Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
0f0f0639-e827-4ef3-8ec8-fbe96f755e60,[],0,0,0,N/A,5,False,N/A,N/A,False,0.4504559070337564,N/A,N/A,8.649589841952547,2579,7.137912325561047e-05,0.0679819539655
92c64194-7f6a-44c2-8654-ad3de70e51f9,['G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !sideSense_1 & !obstacle_0)))'],8.847244857810438,8.998735185014084,1,0f0f0639-e827-4ef3-8ec8-fbe96f755e60,5,False,N/A,N/A,False,0.14329774607904255,N/A,N/A,4.735237340908498,2067,8.442392572760582e-05,0.06969228689558804
bf4e854e-9f03-4865-83dc-40fcd0293a81,['G(!(!sideSense_0 & !sideSense_2 & !sideSense_1 & !obstacle_0))'],8.847256385954097,13.961100136861205,1,0f0f0639-e827-4ef3-8ec8-fbe96f755e60,1,False,N/A,N/A,False,0.06065178103744984,N/A,N/A,4.749093916034326,2067,6.912881508469582e-05,0.06081724283285439
4ecdf4a7-8d70-4dcf-85be-e5853509f881,['!(!sideSense_1 & !parkResult_0 & !sideSense_0 & sideSense_2)'],8.847262299852446,19.087801354937255,1,0f0f0639-e827-4ef3-8ec8-fbe96f755e60,0,True,False,N/A,False,0.2184565351344645,0.014703372027724981,N/A,N/A,N/A,N/A,N/A
be8994ce-e8a6-4f15-903e-2a2c2e5cea17,['G((sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2) -> X(!(!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0)))'],8.847267309902236,19.14665072481148,1,0f0f0639-e827-4ef3-8ec8-fbe96f755e60,0,True,False,N/A,False,0.03853632416576147,0.020654145861044526,N/A,N/A,N/A,N/A,N/A
0577fe81-48c0-40d1-906e-fa5ae69f7612,['G((!sideSense_1 & !parkResult_0 & !sideSense_0 & sideSense_2) -> X(!(sideSense_1 & !sideSense_0 & !parkResult_0 & !sideSense_2)))'],8.847272543935105,19.214610419003293,1,0f0f0639-e827-4ef3-8ec8-fbe96f755e60,6,False,N/A,N/A,False,0.04226713115349412,N/A,N/A,13.910057079978287,3091,9.081512689590454e-05,0.07544757798314095
43a74fdf-3e3a-4bd3-a5da-eb1aad299586,"['G(!(!sideSense_2 & !obstacle_0 & sideSense_1 & !sideSense_0))', 'G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !sideSense_1 & !obstacle_0)))']",13.892504104878753,33.343303775880486,2,92c64194-7f6a-44c2-8654-ad3de70e51f9,0,True,False,N/A,False,0.05089106597006321,0.019067963818088174,N/A,N/A,N/A,N/A,N/A
d7fea2f0-9b2c-45c7-9253-e342fcf92502,"['!(sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1)', 'G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !sideSense_1 & !obstacle_0)))']",13.892518996959552,33.42055729893036,2,92c64194-7f6a-44c2-8654-ad3de70e51f9,0,True,False,N/A,False,0.052877025911584496,0.01250756997615099,N/A,N/A,N/A,N/A,N/A
7862a82b-f135-4f9f-a850-ca8e47808cb7,"['G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !sideSense_1 & !obstacle_0)))', 'G((sideSense_1 & !sideSense_0 & !sideSense_2 & !parkResult_0) -> X(!(sideSense_2 & !sideSense_1 & !sideSense_0 & !obstacle_0)))']",13.892525109928101,33.4721037868876,2,92c64194-7f6a-44c2-8654-ad3de70e51f9,0,True,False,N/A,False,0.03415016387589276,0.016633847961202264,N/A,N/A,N/A,N/A,N/A
7207f0a7-fd9b-4c3d-acfb-1ff2df9843f5,"['G((!sideSense_1 & sideSense_2 & !obstacle_0 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !sideSense_1 & !obstacle_0)))', 'G((sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1) -> X(!(sideSense_1 & !sideSense_0 & !sideSense_2 & !parkResult_0)))']",13.892531513003632,33.578603678848594,2,92c64194-7f6a-44c2-8654-ad3de70e51f9,0,True,False,N/A,False,0.08499076520092785,0.03042009100317955,N/A,N/A,N/A,N/A,N/A
