Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
62cb48d0-a7eb-4b73-b34c-33143f5866c8,[],0.23164158900181064,0,0,0,N/A,5,True,False,N/A,N/A,False,0.03657332699367544,0.41579240999999456,N/A,N/A,0.10598120900249342,34,7.780099986121058e-05,0.06867722800234333,True,N/A,N/A,N/A,4,0
a328c2c8-72ac-4ff5-941a-67c2d0b70c61,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))'],0.3967679549969034,0.22876307400292717,0.3579830509988824,1,62cb48d0-a7eb-4b73-b34c-33143f5866c8,0,True,True,True,False,True,0.08977933200367261,0.03086257100221701,0.017862714994407725,0.01946643200062681,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
e2cf330a-f7bd-4f69-8519-d185b30e28ef,['G((!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],0.4724220459975186,0.22877560499910032,0.4537349219972384,1,62cb48d0-a7eb-4b73-b34c-33143f5866c8,0,True,True,True,False,True,0.039808747002098244,0.012024755997117609,0.008798848997685127,0.008543308002117556,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
65ec9ef3-5b2f-4cc8-ae89-340ba01bf650,['G((!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],0.5729235449980479,0.2287818149998202,0.5469838049975806,1,62cb48d0-a7eb-4b73-b34c-33143f5866c8,0,True,True,True,False,True,0.060920451003767084,0.008631170996522997,0.012662009001360275,0.011834675999125466,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b0ef90c6-a4d8-4a9d-a0e3-fb1bb7da3e7b,['G(F(!(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0 & !bluetoothCmd_2)))'],0.8624275609981851,0.22878716600098414,0.6250179350026883,1,62cb48d0-a7eb-4b73-b34c-33143f5866c8,11,True,False,N/A,N/A,False,0.03660228200169513,0.009384207995026372,N/A,N/A,0.11200181099411566,42,0.00012856300600105897,0.09464007999486057,True,N/A,N/A,N/A,10,0
0424e37c-e0b3-4af6-ada5-00b2ec4edca2,['G((!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],0.9223677560003125,0.22879277799802367,0.902058510997449,1,62cb48d0-a7eb-4b73-b34c-33143f5866c8,0,True,True,True,False,True,0.025184719001117628,0.009606446001271252,0.009527772999717854,0.009456086001591757,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
a9674f63-c3ce-4aeb-bacb-5f4d8a0da936,"['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G(F(!(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0 & !bluetoothCmd_2)))']",0.9935729470016668,0.8610691990033956,0.9719202010019217,2,b0ef90c6-a4d8-4a9d-a0e3-fb1bb7da3e7b,0,True,True,True,False,True,0.028443517003324814,0.015255004000209738,0.012078264997398946,0.008308470001793467,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
9363ec9b-de4e-4957-9c38-d4cb92b179a9,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))', 'G(F(!(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0 & !bluetoothCmd_2)))']",1.0592390210003941,0.8610886440001195,1.0403322359998128,2,b0ef90c6-a4d8-4a9d-a0e3-fb1bb7da3e7b,0,True,True,True,False,True,0.025958003003324848,0.015984475998266134,0.008923399000195786,0.008603100999607705,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
6004d236-ba90-4e76-a079-1287e29bbc13,"['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))', 'G(F(!(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0 & !bluetoothCmd_2)))']",1.133031072000449,0.8610970660010935,1.1085631399982958,2,b0ef90c6-a4d8-4a9d-a0e3-fb1bb7da3e7b,0,True,True,True,False,True,0.032032394999987446,0.01042246600263752,0.00949988300271798,0.013504122995072976,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
bb674f5c-6329-4673-9b73-d593813a4d24,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & balancer_0) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1)))', 'G(F(!(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_0 & !bluetoothCmd_2)))']",1.2091764439974213,0.8611031559994444,1.1808180709995213,2,b0ef90c6-a4d8-4a9d-a0e3-fb1bb7da3e7b,0,True,True,True,False,True,0.02895744000124978,0.012678942999627907,0.013824490997649264,0.013200574001530185,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
