Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
26e25adc-939b-4c14-895f-45532f03e8e6,[],0,0,0,N/A,2,False,N/A,N/A,False,0.3340741880238056,N/A,N/A,0.03337265504524112,2,5.511799827218056e-05,0.04225200600922108
71789347-8981-461a-8f34-82d4353f1f4d,['!(!sideSense_1 & sideSense_0 & !obstacle_0)'],0.12052079802379012,0.17380596906878054,1,26e25adc-939b-4c14-895f-45532f03e8e6,3,False,N/A,N/A,False,0.04697116604074836,N/A,N/A,0.037390062818303704,10,7.218192331492901e-05,0.0446184859611094
4a6f0195-d60b-4532-8a8c-4593467f8769,['G(!(!sideSense_1 & sideSense_0 & !obstacle_0))'],0.1205312970560044,0.3379919109866023,1,26e25adc-939b-4c14-895f-45532f03e8e6,2,False,N/A,N/A,False,0.037256634095683694,N/A,N/A,0.03288644598796964,13,7.919687777757645e-05,0.045491487020626664
b5216f6b-5007-4936-b80a-2bb13a433410,"['!(!sideSense_1 & sideSense_0 & !obstacle_0)', 'G(!(!sideSense_1 & sideSense_0))']",0.2947286928538233,0.4898862140253186,2,71789347-8981-461a-8f34-82d4353f1f4d,2,False,N/A,N/A,False,0.026337673189118505,N/A,N/A,0.02087821578606963,13,6.527802906930447e-05,0.04474782291799784
f2fb235e-6085-4428-82f0-6d661493d21e,"['!(!sideSense_1 & sideSense_0 & !obstacle_0)', '!(!sideSense_1 & sideSense_0)']",0.29474467085674405,0.6031126729212701,2,71789347-8981-461a-8f34-82d4353f1f4d,2,False,N/A,N/A,False,0.019949075998738408,N/A,N/A,0.017763348063454032,11,9.638210758566856e-05,0.03955685091204941
928fc7b4-1786-4298-a68a-33c1014b0d3f,"['!(!sideSense_1 & sideSense_0 & !obstacle_0)', 'G((!sideSense_1 & sideSense_0) -> X(!(!sideSense_1 & sideSense_0)))']",0.2947511370293796,0.7128280149772763,2,71789347-8981-461a-8f34-82d4353f1f4d,4,False,N/A,N/A,False,0.02528486610390246,N/A,N/A,0.031895234948024154,13,8.270097896456718e-05,0.05487911100499332
bf8f4871-f28e-490b-8ec1-8af92106339f,"['!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0)', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0))']",0.4580426220782101,0.8550262858625501,2,4a6f0195-d60b-4532-8a8c-4593467f8769,3,False,N/A,N/A,False,0.015592509880661964,N/A,N/A,0.024496600031852722,15,7.628579623997211e-05,0.07396693504415452
fb8a9a91-7443-4cb4-a144-3d56d8188ff8,"['G(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0))', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0))']",0.4580634969752282,0.9989113879855722,2,4a6f0195-d60b-4532-8a8c-4593467f8769,4,False,N/A,N/A,False,0.019323471933603287,N/A,N/A,0.020205216016620398,13,7.708696648478508e-05,0.08237652410753071
5193c073-933a-40d8-83c7-c59961d4370b,"['!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0)', '!(!sideSense_1 & sideSense_0 & !obstacle_0)', 'G(!(!sideSense_1 & sideSense_0))']",0.5762689290568233,1.1509528630413115,3,b5216f6b-5007-4936-b80a-2bb13a433410,5,False,N/A,N/A,False,0.02108190208673477,N/A,N/A,0.02319273306056857,15,7.955613546073437e-05,0.0831284171435982
f5b79f2a-08f2-4459-b4e5-2d5413b9c036,"['!(!sideSense_1 & sideSense_0 & !obstacle_0)', 'G(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0))', 'G(!(!sideSense_1 & sideSense_0))']",0.5762844460550696,1.302188731962815,3,b5216f6b-5007-4936-b80a-2bb13a433410,4,False,N/A,N/A,False,0.016100035049021244,N/A,N/A,0.01718565495684743,13,7.757009007036686e-05,0.04886254807934165
2ab04393-beed-402b-9eb8-31ed9b8a2ff1,"['!(!sideSense_1 & sideSense_0 & !obstacle_0)', '!(!sideSense_1 & sideSense_0)', '!(obstacle_0)']",0.6817441720049828,1.4103399529121816,3,f2fb235e-6085-4428-82f0-6d661493d21e,4,False,N/A,N/A,False,0.015425791032612324,N/A,N/A,0.020398672902956605,13,7.655401714146137e-05,0.05486766411922872
f29099d0-abb1-4043-b205-cc380ba84b39,"['!(!sideSense_1 & sideSense_0 & !obstacle_0)', '!(!sideSense_1 & sideSense_0)', 'G(!(obstacle_0))']",0.6817674620542675,1.529756475938484,3,f2fb235e-6085-4428-82f0-6d661493d21e,4,False,N/A,N/A,False,0.017765447963029146,N/A,N/A,0.015209706965833902,9,7.826485671103e-05,0.05153526784852147
05a12ccd-7e9c-4cfb-87b1-fadf19c81e59,"['!(!sideSense_1 & sideSense_0 & !obstacle_0)', 'G(!(!sideSense_1 & !parkResult_0 & !sideSense_0 & !obstacle_0))', 'G((!sideSense_1 & sideSense_0) -> X(!(!sideSense_1 & sideSense_0)))']",0.8327293489128351,1.6477574340533465,3,928fc7b4-1786-4298-a68a-33c1014b0d3f,3,False,N/A,N/A,False,0.024650366976857185,N/A,N/A,0.018675569910556078,13,5.195103585720062e-05,0.10568771394900978
c827d9d3-1e42-496b-a020-c2743c267409,"['!(!sideSense_1 & sideSense_0 & !obstacle_0)', 'G((!sideSense_0 & !sideSense_1 & !parkResult_0 & !obstacle_0) -> X(!(obstacle_0)))', 'G((!sideSense_1 & sideSense_0) -> X(!(!sideSense_1 & sideSense_0)))']",0.8327465520706028,1.8208330939523876,3,928fc7b4-1786-4298-a68a-33c1014b0d3f,2,False,N/A,N/A,False,0.018513059010729194,N/A,N/A,0.0181021171156317,13,6.87669962644577e-05,0.04588244785554707
dc76f04a-d0d0-4ec8-9569-0aa3c96010f5,"['!(!sideSense_0 & !sideSense_1 & !parkResult_0 & !obstacle_0)', '!(!sideSense_1 & sideSense_0 & !obstacle_0)', 'G((!sideSense_1 & sideSense_0) -> X(!(!sideSense_1 & sideSense_0)))']",0.8327542298939079,1.934594779042527,3,928fc7b4-1786-4298-a68a-33c1014b0d3f,3,False,N/A,N/A,False,0.01965161692351103,N/A,N/A,0.014896090142428875,15,7.405108772218227e-05,0.08134727599099278
1ea532fe-3e80-421c-9532-8a56fbfa3569,"['!(!sideSense_1 & sideSense_0 & !obstacle_0)', 'G((!sideSense_1 & sideSense_0) -> X(!(!sideSense_1 & sideSense_0)))', 'G((obstacle_0) -> X(!(!sideSense_1 & !parkResult_0 & !sideSense_0 & !obstacle_0)))']",0.832760863006115,2.075330558931455,3,928fc7b4-1786-4298-a68a-33c1014b0d3f,5,False,N/A,N/A,False,0.013224324909970164,N/A,N/A,0.015356340911239386,15,0.00026325020007789135,0.04973813984543085
43dbc502-707f-435e-8d5a-5172df5b85a0,"['!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0)', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0))', 'G(!(obstacle_0))']",0.9736220259219408,2.179998328909278,3,bf8f4871-f28e-490b-8ec1-8af92106339f,2,False,N/A,N/A,False,0.01274126092903316,N/A,N/A,0.010678851045668125,3,6.64140097796917e-05,0.04449756885878742
7a5ac21d-b1dd-4e17-94a4-241a2f47eced,"['!(!sideSense_0 & !parkResult_0 & !obstacle_0 & sideSense_1)', '!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0)', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0))']",0.9736384078860283,2.273767031962052,3,bf8f4871-f28e-490b-8ec1-8af92106339f,3,False,N/A,N/A,False,0.01325176889076829,N/A,N/A,0.015676043927669525,15,9.968993254005909e-05,0.07902051392011344
14629037-daf7-4104-a116-05c2152dfeb9,"['!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0)', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0))', 'G((!sideSense_0 & !parkResult_0 & !obstacle_0 & sideSense_1) -> X(!(obstacle_0)))']",0.9736449369229376,2.4128305190242827,3,bf8f4871-f28e-490b-8ec1-8af92106339f,5,False,N/A,N/A,False,0.01176891103386879,N/A,N/A,0.01723112305626273,15,9.089498780667782e-05,0.10878718597814441
c7890d2c-a5d7-4942-9533-769c44f61c50,"['G(!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1))', 'G(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0))', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0))']",1.1237916639074683,2.594596166862175,3,fb8a9a91-7443-4cb4-a144-3d56d8188ff8,0,True,False,N/A,False,0.0298353829421103,0.006275882013142109,N/A,N/A,N/A,N/A,N/A
7936b96d-5330-438b-8d07-bd5063e8684d,"['!(!sideSense_0 & !parkResult_0 & !obstacle_0 & sideSense_1)', 'G(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0))', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0))']",1.1238066849764436,2.617327705025673,3,fb8a9a91-7443-4cb4-a144-3d56d8188ff8,7,False,N/A,N/A,False,0.011507062008604407,N/A,N/A,0.015084533020853996,15,9.28130466490984e-05,0.05426061502657831
5949ea6a-0d1f-42f2-89fd-27ceb9b301f5,"['G(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0))', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0))', 'G((obstacle_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1)))']",1.1238130209967494,2.7257344310637563,3,fb8a9a91-7443-4cb4-a144-3d56d8188ff8,3,False,N/A,N/A,False,0.01282111695036292,N/A,N/A,0.01067263400182128,3,8.091796189546585e-05,0.04859575699083507
94d86f3b-2a47-4d98-8d87-59fca38769f4,"['G(!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0))', 'G(!(!sideSense_1 & sideSense_0 & !obstacle_0))', 'G((!sideSense_0 & !parkResult_0 & !obstacle_0 & sideSense_1) -> X(!(obstacle_0)))']",1.1238185330294073,2.826197339920327,3,fb8a9a91-7443-4cb4-a144-3d56d8188ff8,2,False,N/A,N/A,False,0.01273792888969183,N/A,N/A,0.00985799403861165,3,7.295818068087101e-05,0.04559348803013563
c29023f2-66da-4340-9175-2d62dcd6d9a8,"['!(!sideSense_1 & !sideSense_0 & !parkResult_0 & !obstacle_0)', '!(!sideSense_1 & sideSense_0 & !obstacle_0)', 'G(!(!sideSense_1 & sideSense_0))', 'G((obstacle_0) -> X(!(!parkResult_0 & !sideSense_0 & !obstacle_0 & !sideSense_1)))']",1.2797158069442958,2.9317839900031686,4,5193c073-933a-40d8-83c7-c59961d4370b,4,False,N/A,N/A,False,0.012932038167491555,N/A,N/A,0.01405784604139626,13,8.7343854829669e-05,0.051922131795436144
