Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
b820db33-95ce-491f-a697-341cba59b3fb,[],0.13441477400192525,0,0,0,N/A,3,True,False,N/A,N/A,False,0.03695346799941035,0.32217305000085616,N/A,N/A,0.03917876099876594,5,6.923900218680501e-05,0.04210786399926292,True,N/A,N/A,N/A,2,0
5f8224cc-e110-405c-bdd8-edf546861b22,['!(noise_0 & !button_0 & !heading_0)'],0.4016377410007408,0.13297085800149944,0.21713569600251503,1,b820db33-95ce-491f-a697-341cba59b3fb,3,True,False,N/A,N/A,False,0.05973578200064367,0.017148895996797364,N/A,N/A,0.03515451199928066,9,8.20400018710643e-05,0.07580465299542993,True,N/A,N/A,N/A,2,0
0fc31444-1b17-4ddc-b287-1f2d66e9901b,['G(!(!heading_0))'],0.497870849998435,0.13298483100516023,0.4720750210035476,1,b820db33-95ce-491f-a697-341cba59b3fb,0,True,True,True,False,True,0.04508669100323459,0.019811074002063833,0.011458258006314281,0.013018523997743614,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
84ba2c89-8835-438b-a83d-af42c361e776,['G((noise_0 & !button_0 & !heading_0) -> X(!(!heading_0)))'],1.0489054810022935,0.13299185899813892,0.5941041149999364,1,b820db33-95ce-491f-a697-341cba59b3fb,1,True,False,N/A,N/A,False,0.03756367000460159,0.05232832500041695,N/A,N/A,0.28009339799609734,206,7.294199895113707e-05,0.07690525199723197,True,N/A,N/A,N/A,3,3
2e5b6b29-6877-40e2-b611-d92a3c8a8e7a,"['!(noise_0 & !button_0 & !heading_0)', 'G((!button_0) -> X(!(noise_0 & !heading_0)))']",1.4151388559985207,0.39922097499947995,1.095891650998965,2,5f8224cc-e110-405c-bdd8-edf546861b22,1,True,False,N/A,N/A,False,0.025016274994413834,0.01595135199750075,N/A,N/A,0.1661572509983671,206,6.780499825254083e-05,0.048327519005397335,True,N/A,N/A,N/A,2,2
1bf31bac-e15a-4727-bc75-0801cc8959df,"['!(noise_0 & !button_0 & !heading_0)', 'G(!(noise_0 & !heading_0))']",1.7672399660004885,0.3992389019986149,1.4743958820035914,2,5f8224cc-e110-405c-bdd8-edf546861b22,1,True,False,N/A,N/A,False,0.03637231500033522,0.01785403399844654,N/A,N/A,0.11195248400326818,70,7.47500016586855e-05,0.06175107500166632,True,N/A,N/A,N/A,4,4
dd063884-2a4c-459f-a11d-bc72333d327e,"['!(!button_0)', '!(noise_0 & !button_0 & !heading_0)']",2.0803052129995194,0.39924584600521484,1.8095127420019708,2,5f8224cc-e110-405c-bdd8-edf546861b22,1,True,False,N/A,N/A,False,0.02777787100058049,0.009461761001148261,N/A,N/A,0.14027884200186236,134,8.934999641496688e-05,0.05293545700260438,True,N/A,N/A,N/A,3,3
9cf83753-1946-4908-8925-ac18f465de49,"['G((noise_0 & !button_0 & !heading_0) -> X(!(!heading_0)))', 'G(F(!(spec_nextMoveMode_0) & !(spec_nextMoveMode_1)))']",2.1560392399987904,1.0375941970050917,2.1267830619981396,2,84ba2c89-8835-438b-a83d-af42c361e776,0,True,True,True,False,True,0.031076885003130883,0.010256034998747054,0.011214989004656672,0.01666715499595739,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
adf50013-f75d-4fea-8731-3cf404f96768,"['!(noise_0 & !button_0 & !heading_0)', 'G((!button_0) -> X(!(noise_0 & !heading_0)))', 'G(F(!(spec_nextMoveMode_0) & !(spec_nextMoveMode_1)))']",2.2131718119999277,1.4127493269988918,2.19526906000101,3,2e5b6b29-6877-40e2-b611-d92a3c8a8e7a,0,True,True,True,False,True,0.02145418200234417,0.012939787004143,0.007550223002908751,0.008921177002775948,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
87a799b4-061f-440b-b062-2555f859726c,"['!(noise_0 & !button_0 & !heading_0)', 'G(!(noise_0 & !heading_0))', 'G(F(!(spec_nextMoveMode_0) & !(spec_nextMoveMode_1)))']",2.29714932400384,1.7648198780007078,2.281967540999176,3,1bf31bac-e15a-4727-bc75-0801cc8959df,0,True,True,True,False,True,0.05188460199860856,0.011720039998181164,0.005782006999652367,0.008069281000643969,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
09eb0bf1-bef0-4148-b36e-ca98a620aaf9,"['!(!button_0)', '!(noise_0 & !button_0 & !heading_0)', 'G(F(!(spec_nextMoveMode_0) & !(spec_nextMoveMode_1)))']",2.3550713770018774,2.0777633270045044,2.3326509800026543,3,dd063884-2a4c-459f-a11d-bc72333d327e,0,True,True,True,False,True,0.023607450995768886,0.006932287993549835,0.008971397997811437,0.011987067002337426,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
