Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
00fbb1df-3100-49b1-80e9-ba6108681ab3,[],0,0,0,N/A,5,False,N/A,N/A,False,0.5158263870980591,N/A,N/A,0.3691528090275824,194,7.952889427542686e-05,0.06584262102842331
8b9bfe4a-7569-45a9-bde4-04f7eecf9b02,['G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(!sideSense_2 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & obstacle_0 & sideSense_0)))'],0.5707453021313995,0.7245478350669146,1,00fbb1df-3100-49b1-80e9-ba6108681ab3,5,False,N/A,N/A,False,0.14678854285739362,N/A,N/A,0.26826757402159274,194,9.358301758766174e-05,0.06169992103241384
cdf382e6-be1c-4649-9e28-88702869fd93,['!(obstacle_0)'],0.570757705019787,1.206865250132978,1,00fbb1df-3100-49b1-80e9-ba6108681ab3,5,False,N/A,N/A,False,0.05533850216306746,N/A,N/A,0.19051826791837811,194,8.695083670318127e-05,0.0711358489934355
90dac459-b52b-4ff6-820b-452898fbbfe1,['G((!sideSense_2 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & obstacle_0 & sideSense_0) -> X(!(sideSense_2 & parkResult_0 & !obstacle_0 & sideSense_1)))'],0.5707644810900092,1.6319696591235697,1,00fbb1df-3100-49b1-80e9-ba6108681ab3,2,False,N/A,N/A,False,0.07721530902199447,N/A,N/A,0.18554025585763156,194,7.06980936229229e-05,0.05587097490206361
69e7e7d2-8bfd-4d51-a7c7-77e532ba3258,['G(!(sideSense_2 & parkResult_0 & !obstacle_0 & sideSense_1))'],0.5707699721679091,2.035074733197689,1,00fbb1df-3100-49b1-80e9-ba6108681ab3,2,False,N/A,N/A,False,0.05039898003451526,N/A,N/A,0.2459333068691194,194,6.689387373626232e-05,0.05961117893457413
bd88fbf6-cefc-4945-9409-1be1b283886a,['G((obstacle_0) -> X(!(sideSense_2 & !obstacle_0 & sideSense_1)))'],0.570774985011667,2.4654735731892288,1,00fbb1df-3100-49b1-80e9-ba6108681ab3,2,False,N/A,N/A,False,0.047628877917304635,N/A,N/A,0.1856728531420231,194,6.973207928240299e-05,0.06128969509154558
0523b599-39f2-461c-8830-0e8441fbe7bf,"['G(!(parkResult_0 & !obstacle_0 & sideSense_2 & sideSense_1))', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(!sideSense_2 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & obstacle_0 & sideSense_0)))']",1.1456005130894482,2.8367124530486763,2,8b9bfe4a-7569-45a9-bde4-04f7eecf9b02,2,False,N/A,N/A,False,0.050247353967279196,N/A,N/A,0.24032965395599604,194,7.380708120763302e-05,0.05931624001823366
0816f76a-9f8a-405d-9fb3-7d2b9504e054,"['!(obstacle_0)', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(!sideSense_2 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & obstacle_0 & sideSense_0)))']",1.1456161851529032,3.292698143981397,2,8b9bfe4a-7569-45a9-bde4-04f7eecf9b02,5,False,N/A,N/A,False,0.06824459391646087,N/A,N/A,0.19818495586514473,194,8.297013118863106e-05,0.07117935596033931
db200adc-6864-450b-8aa1-55b7d8bf6b2e,"['G((obstacle_0) -> X(!(!sideSense_2 & !obstacle_0 & sideSense_0 & !sideSense_1)))', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(!sideSense_2 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & obstacle_0 & sideSense_0)))']",1.1456247800961137,3.6927287210710347,2,8b9bfe4a-7569-45a9-bde4-04f7eecf9b02,5,False,N/A,N/A,False,0.04742511501535773,N/A,N/A,0.222106410888955,194,8.830311708152294e-05,0.06445063394494355
2c9d5c86-4f19-4439-b996-fd773b60fba3,"['G((sideSense_0 & obstacle_0 & !sideSense_2 & !sideSense_1) -> X(!(parkResult_0 & !obstacle_0 & sideSense_2 & sideSense_1)))', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(!sideSense_2 & ((!sideSense_1 | sideSense_2) | !sideSense_0) & obstacle_0 & sideSense_0)))']",1.1456305040046573,4.099775172071531,2,8b9bfe4a-7569-45a9-bde4-04f7eecf9b02,2,False,N/A,N/A,False,0.04630584386177361,N/A,N/A,0.1792160940822214,194,7.125711999833584e-05,0.05751391383819282
