Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
9b2031b5-f58d-49b2-b9c7-0aa75b840d21,[],0,0,0,N/A,4,False,N/A,N/A,False,0.287567402003333,N/A,N/A,0.03558303485624492,7,6.982707418501377e-05,0.06575746787711978
e87661b6-287b-4f61-9f2b-d68da0f0bda5,['!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)'],0.1377443028613925,0.1794676559511572,1,9b2031b5-f58d-49b2-b9c7-0aa75b840d21,4,False,N/A,N/A,False,0.03533993614837527,N/A,N/A,0.015143841970711946,7,7.601012475788593e-05,0.06782439001835883
e3156bc2-52e1-48c0-8638-25027e6ff908,['G((!inputMoveMode_1 & !inputMoveMode_0 & obstacle_0) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0)))'],0.13775741797871888,0.3070966999512166,1,9b2031b5-f58d-49b2-b9c7-0aa75b840d21,0,False,N/A,N/A,False,0.0226295602042228,N/A,N/A,0.01383598311804235,7,1.909211277961731e-07,0.09990920592099428
2114e0f0-6968-4e51-a54c-eebb7701d297,['G((!obstacle_0 & inputMoveMode_1 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_0 & obstacle_0)))'],0.13776415097527206,0.46203799778595567,1,9b2031b5-f58d-49b2-b9c7-0aa75b840d21,0,False,N/A,N/A,False,0.01991819404065609,N/A,N/A,0.012600746005773544,7,2.2398307919502258e-07,0.1700898560229689
4b03c114-05c7-4e64-8333-f87ec4672b02,['G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))'],0.13776965090073645,0.6832698578946292,1,9b2031b5-f58d-49b2-b9c7-0aa75b840d21,1,False,N/A,N/A,False,0.018697229912504554,N/A,N/A,0.010664965957403183,7,7.713888771831989e-05,0.03506808797828853
410121e8-e0fd-4e83-8355-49b6df2f2d1e,"['!(!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0) & inputMoveMode_1 & inputMoveMode_0 & obstacle_0)', '!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)']",0.27833101991564035,0.7695058907847852,2,e87661b6-287b-4f61-9f2b-d68da0f0bda5,2,False,N/A,N/A,False,0.01880298205651343,N/A,N/A,0.019351353868842125,11,6.225914694368839e-05,0.041510086972266436
e08c28bc-84f4-479c-8883-1ee7dbba79bb,"['!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)', 'G((!inputMoveMode_1 & obstacle_0 & !inputMoveMode_0) -> X(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0)))']",0.2783451438881457,0.8710156499873847,2,e87661b6-287b-4f61-9f2b-d68da0f0bda5,0,False,N/A,N/A,False,0.01739877718500793,N/A,N/A,0.01053143898025155,7,2.1606683731079102e-07,0.11696064216084778
2065bf3d-ffce-46a9-bcab-53494a2bd1a0,"['!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)', 'G((!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0) & inputMoveMode_1 & inputMoveMode_0 & obstacle_0) -> X(!(!inputMoveMode_1 & obstacle_0 & !inputMoveMode_0)))']",0.2783518289215863,1.0304189519956708,2,e87661b6-287b-4f61-9f2b-d68da0f0bda5,2,False,N/A,N/A,False,0.012358279898762703,N/A,N/A,0.013153424020856619,11,6.694486364722252e-05,0.06805879110470414
659a2e6a-3cf2-4c7e-9af4-00b36eb50d84,"['!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)', 'G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))']",0.2783583658747375,1.1419091247953475,2,e87661b6-287b-4f61-9f2b-d68da0f0bda5,1,False,N/A,N/A,False,0.011283939937129617,N/A,N/A,0.012756886892020702,7,7.049203850328922e-05,0.08997604693286121
d9e1a3ff-a605-4ba2-b8a8-3748230f75fa,"['FALSE', 'G(!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0))']",0.7445396699476987,1.2795527828857303,2,4b03c114-05c7-4e64-8333-f87ec4672b02,0,True,False,N/A,False,0.016955095110461116,0.0068397249560803175,N/A,N/A,N/A,N/A,N/A
fc234eb3-6728-4d28-8ccc-f5fe42a85d08,"['!(!(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0) & inputMoveMode_1 & inputMoveMode_0 & obstacle_0)', '!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)', 'G((inputMoveMode_1 & inputMoveMode_0) -> X(!(!inputMoveMode_1 & obstacle_0 & !inputMoveMode_0)))']",0.8474070478696376,1.3061116149183363,3,410121e8-e0fd-4e83-8355-49b6df2f2d1e,0,True,True,True,True,0.014943107962608337,0.0056251040659844875,0.007766707101836801,N/A,N/A,N/A,N/A
