Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
be2cf347-a8d7-4afb-95f6-643298d1747a,[],0,0,0,N/A,5,False,N/A,N/A,False,0.4698692678939551,N/A,N/A,0.3252435640897602,194,8.388888090848923e-05,0.0894084929022938
09051ea8-6ffd-4767-b8e3-0503a9e79dca,['!(obstacle_0)'],0.5474773459136486,0.6282180559355766,1,be2cf347-a8d7-4afb-95f6-643298d1747a,5,False,N/A,N/A,False,0.07427435205318034,N/A,N/A,0.32657311111688614,194,0.00011074799112975597,0.1135472480673343
280ccff0-7126-47f0-9da7-84bc4ea64c23,['G((sideSense_1 & sideSense_2 & !obstacle_0) -> X(!(obstacle_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & sideSense_0 & !sideSense_2)))'],0.5474891008343548,1.3783963578753173,1,be2cf347-a8d7-4afb-95f6-643298d1747a,5,False,N/A,N/A,False,0.15182066801935434,N/A,N/A,0.1978145889006555,194,9.265518747270107e-05,0.05801563197746873
020e5169-6f51-4115-a8ca-0c429daaee2f,['G((obstacle_0) -> X(!(sideSense_1 & sideSense_2 & !obstacle_0)))'],0.5474959809798747,1.8443948440253735,1,be2cf347-a8d7-4afb-95f6-643298d1747a,2,False,N/A,N/A,False,0.06315415003336966,N/A,N/A,0.25230649090372026,194,7.632700726389885e-05,0.05531296390108764
f6eefcc0-3c3b-4127-95fe-ecdea93902f3,['G(!(!obstacle_0 & sideSense_2 & parkResult_0 & sideSense_1))'],0.5475015789270401,2.295535893877968,1,be2cf347-a8d7-4afb-95f6-643298d1747a,2,False,N/A,N/A,False,0.06917284498922527,N/A,N/A,0.2578889869619161,194,7.506203837692738e-05,0.05289413104765117
673016ee-974e-491b-99a6-fadf22d931d8,['G((obstacle_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2) & sideSense_0 & !sideSense_2) -> X(!(!obstacle_0 & sideSense_2 & parkResult_0 & sideSense_1)))'],0.5475065859500319,2.730688855983317,1,be2cf347-a8d7-4afb-95f6-643298d1747a,2,False,N/A,N/A,False,0.045801341999322176,N/A,N/A,0.16068789386190474,194,7.458310574293137e-05,0.05555466702207923
cc434881-1d41-493c-b098-06a2d0ea6e75,"['!(obstacle_0)', 'G((!sideSense_1 & !parkResult_0 & !sideSense_0 & sideSense_2) -> X(!(sideSense_2 & !obstacle_0 & sideSense_1)))']",1.2197554258164018,3.071224005892873,2,09051ea8-6ffd-4767-b8e3-0503a9e79dca,5,False,N/A,N/A,False,0.042631614953279495,N/A,N/A,0.22241177293471992,194,8.90200026333332e-05,0.07878244784660637
a6283244-7c8d-46e4-a78e-897fa3e744ec,"['!(obstacle_0)', 'G((sideSense_0 & !sideSense_2 & obstacle_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2)) -> X(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2)))']",1.2197733710054308,3.493275325978175,2,09051ea8-6ffd-4767-b8e3-0503a9e79dca,2,False,N/A,N/A,False,0.03867094707675278,N/A,N/A,0.21515532513149083,194,0.00010460801422595978,0.05933150998316705
46c5fac6-d40d-4ef0-868a-92e2ecde54ba,"['!(obstacle_0)', 'G((sideSense_2 & !obstacle_0 & sideSense_1) -> X(!(sideSense_0 & !sideSense_2 & obstacle_0 & ((!sideSense_0 | !sideSense_1) | sideSense_2))))']",1.2197849620133638,3.8870983759406954,2,09051ea8-6ffd-4767-b8e3-0503a9e79dca,5,False,N/A,N/A,False,0.0470739989541471,N/A,N/A,0.2504187128506601,194,9.115203283727169e-05,0.06381748896092176
dfc4c1cc-dd66-4251-ad0a-76ccff867f91,"['!(obstacle_0)', 'G(!(!obstacle_0 & parkResult_0 & sideSense_1 & sideSense_2))']",1.219794784905389,4.31607991294004,2,09051ea8-6ffd-4767-b8e3-0503a9e79dca,2,False,N/A,N/A,False,0.04060244280844927,N/A,N/A,0.19162701512686908,194,0.00010801898315548897,0.059612498851493
