Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
ff37d477-b2b0-45d8-9bba-f706f928be3e,[],0.12782444315962493,0,0,0,N/A,2,True,False,N/A,N/A,False,0.023360279155895114,0.24975202605128288,N/A,N/A,0.0374318219255656,2,6.16610050201416e-05,0.04254986089654267
c2b34598-28a7-4b88-a091-d42e763b51cc,['!(!sideSense_1 & !obstacle_0 & sideSense_0)'],0.2773164401296526,0.1264564380981028,0.19365201704204082,1,ff37d477-b2b0-45d8-9bba-f706f928be3e,2,True,False,N/A,N/A,False,0.044433363946154714,0.015817486913874745,N/A,N/A,0.0234835350420326,10,7.516797631978989e-05,0.036933913826942444
aa08cdd3-06d9-4171-8883-458a49c5cec2,['G(!(!sideSense_1 & !obstacle_0 & sideSense_0))'],0.41241126507520676,0.12646722909994423,0.31312592211179435,1,ff37d477-b2b0-45d8-9bba-f706f928be3e,2,True,False,N/A,N/A,False,0.023803197080269456,0.007189905969426036,N/A,N/A,0.03260418400168419,13,7.403502240777016e-05,0.0422848560847342
a60997bf-f7bc-4e04-b0ef-649df95eaeb3,"['!(!sideSense_1 & !obstacle_0 & sideSense_0)', 'G(!(sideSense_0 & !sideSense_1))']",0.5753873460926116,0.27596837910823524,0.4592956320848316,2,c2b34598-28a7-4b88-a091-d42e763b51cc,5,True,False,N/A,N/A,False,0.031576124019920826,0.010073615005239844,N/A,N/A,0.028301862999796867,13,0.0001384459901601076,0.05705785704776645
f2a692a9-7593-450b-9fea-cb54856d1bf8,"['!(!sideSense_1 & !obstacle_0 & sideSense_0)', '!(sideSense_0 & !sideSense_1)']",0.7059385601896793,0.2759841261431575,0.6132938461378217,2,c2b34598-28a7-4b88-a091-d42e763b51cc,4,True,False,N/A,N/A,False,0.024205683963373303,0.00863521615974605,N/A,N/A,0.02333123399876058,11,8.761696517467499e-05,0.04348032618872821
3416805d-0e1f-4eba-9081-d52ec2c4b9dd,"['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)', 'G(!(!sideSense_1 & !obstacle_0 & sideSense_0))']",0.8217306761071086,0.41107891011051834,0.7339154339861125,2,aa08cdd3-06d9-4171-8883-458a49c5cec2,5,True,False,N/A,N/A,False,0.017243596026673913,0.005511617986485362,N/A,N/A,0.018635623157024384,15,8.89140646904707e-05,0.047823064029216766
df9b9be3-f8ca-4165-94b4-d5dbfc06515d,"['G(!(!sideSense_1 & !obstacle_0 & sideSense_0))', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))']",0.9517548989970237,0.41109486506320536,0.8583379560150206,2,aa08cdd3-06d9-4171-8883-458a49c5cec2,4,True,False,N/A,N/A,False,0.02545354003086686,0.006051351083442569,N/A,N/A,0.01822814391925931,13,8.658599108457565e-05,0.04919820907525718
b5781377-c4be-45be-bd34-d4e19fc293ea,"['!(!sideSense_1 & !obstacle_0 & sideSense_0)', 'G(!(sideSense_0 & !sideSense_1))', 'G((!sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0) -> X(!(obstacle_0)))']",1.0636293741408736,0.5739712191279978,0.9784239961300045,3,a60997bf-f7bc-4e04-b0ef-649df95eaeb3,2,True,False,N/A,N/A,False,0.016380741959437728,0.005677356850355864,N/A,N/A,0.016908422112464905,13,8.222297765314579e-05,0.04479369102045894
60abb7e9-6185-4453-92ce-32578d3c60b5,"['!(!sideSense_1 & !obstacle_0 & sideSense_0)', 'G(!(sideSense_0 & !sideSense_1))', 'G((!sideSense_0 & !obstacle_0 & !parkResult_0 & !sideSense_1) -> X(!(obstacle_0)))']",1.181909770006314,0.5739980521611869,1.1012431590352207,3,a60997bf-f7bc-4e04-b0ef-649df95eaeb3,2,True,False,N/A,N/A,False,0.01451741298660636,0.018238117918372154,N/A,N/A,0.01518129208125174,13,7.333816029131413e-05,0.04428489413112402
5c221912-0bbe-4ccb-afa2-bcf3cd315157,"['!(!sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0)', '!(!sideSense_1 & !obstacle_0 & sideSense_0)', 'G(!(sideSense_0 & !sideSense_1))']",1.2884366849903017,0.5740110771730542,1.2075091791339219,3,a60997bf-f7bc-4e04-b0ef-649df95eaeb3,3,True,False,N/A,N/A,False,0.015465339878574014,0.00487300893291831,N/A,N/A,0.015788100892677903,15,8.366815745830536e-05,0.04450067295692861
