Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
0a2eca18-c603-4716-9ed2-05459a3641b5,[],0,0,0,N/A,19,False,N/A,N/A,False,0.4987550158984959,N/A,N/A,0.4393542960751802,129,0.00013832608237862587,0.10156265995465219
f85c22af-814c-4835-bb1d-c3bc283229c9,['G((!sideSense_2 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_1 & !sideSense_2)))'],0.682385740801692,0.8157041987869889,1,0a2eca18-c603-4716-9ed2-05459a3641b5,10,False,N/A,N/A,False,0.12586176302284002,N/A,N/A,0.34582687192596495,128,0.00010498007759451866,0.08130771690048277
2d55bc24-f5da-47ff-8dba-4b86711219a5,['G((!sideSense_2 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_2 & !sideSense_0 & !sideSense_1)))'],0.6823972628917545,1.4627227238379419,1,0a2eca18-c603-4716-9ed2-05459a3641b5,14,False,N/A,N/A,False,0.06975217303261161,N/A,N/A,0.3006899110041559,128,0.00013358099386096,0.08490527793765068
6244ed13-7609-4de0-8b61-94cbfe1e1d92,['G((!sideSense_2 & !sideSense_0) -> X(!(!sideSense_0 & !sideSense_2 & !sideSense_1)))'],0.6824032799340785,2.014207191998139,1,0a2eca18-c603-4716-9ed2-05459a3641b5,10,False,N/A,N/A,False,0.07028834894299507,N/A,N/A,0.293525705114007,128,0.00010969210416078568,0.06883243308402598
bc2099d9-a2ac-410f-b44d-01626393f965,['G((!sideSense_1 & !sideSense_2 & !sideSense_0) -> X(!(!sideSense_2 & !sideSense_1 & !sideSense_0)))'],0.6824082869570702,2.5307862828485668,1,0a2eca18-c603-4716-9ed2-05459a3641b5,10,False,N/A,N/A,False,0.06915452005341649,N/A,N/A,0.28279799316078424,128,0.00010383781045675278,0.08121819701045752
0f9d3eec-fff4-4a52-b4de-e35d7a21784a,['G((!sideSense_2 & !sideSense_1 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0)))'],0.6824136038776487,3.0307787607889622,1,0a2eca18-c603-4716-9ed2-05459a3641b5,13,False,N/A,N/A,False,0.05701386299915612,N/A,N/A,0.28126961388625205,128,0.00012312806211411953,0.07881837897002697
0d6cf847-7197-4397-a896-db1495220328,['G((!sideSense_0 & !sideSense_2 & !sideSense_1) -> X(!(!sideSense_1 & !sideSense_2 & !sideSense_0)))'],0.6824187918100506,3.530595829943195,1,0a2eca18-c603-4716-9ed2-05459a3641b5,10,False,N/A,N/A,False,0.05578581686131656,N/A,N/A,0.3198519090656191,128,0.00011277198791503906,0.1094044849742204
a80d3249-cf50-4e85-9009-c1fbe8e36382,['G((!sideSense_1 & !sideSense_0) -> X(!(!sideSense_2 & !sideSense_0)))'],0.6824236828833818,4.109087290940806,1,0a2eca18-c603-4716-9ed2-05459a3641b5,14,False,N/A,N/A,False,0.0578107051551342,N/A,N/A,0.2272204749751836,128,0.00012422306463122368,0.09555269684642553
269ae3bc-78e1-4ce1-8eb4-3b295d1a1f31,['G((!sideSense_0 & sideSense_2 & !sideSense_1) -> X(!(!sideSense_1 & !sideSense_0 & !sideSense_2)))'],0.6824284878093749,4.562435996951535,1,0a2eca18-c603-4716-9ed2-05459a3641b5,18,False,N/A,N/A,False,0.05126008787192404,N/A,N/A,0.2988710100762546,128,0.00014283694326877594,0.13051181705668569
12df191e-e050-4fff-9ea5-5198a0586c8b,['G((!sideSense_1 & !sideSense_0 & !sideSense_2) -> X(!(!sideSense_2 & !sideSense_1 & !sideSense_0)))'],0.6824331029783934,5.113679423928261,1,0a2eca18-c603-4716-9ed2-05459a3641b5,15,False,N/A,N/A,False,0.049789615906775,N/A,N/A,0.2799230250529945,128,0.00013161404058337212,0.08808860299177468
