Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
b4bdb51f-2a1e-43fe-b1b9-34f6eaae2968,[],0.1229151540028397,0,0,0,N/A,4,True,False,N/A,N/A,False,0.012803356999938842,0.2662602100026561,N/A,N/A,0.03055987399420701,7,0.00010201799886999652,0.05827071299427189,True,N/A,N/A,N/A,3,0
34cd5585-1cab-4bcc-87de-b967a6ed22ef,['G((obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1)))'],0.3101193640031852,0.12040951300150482,0.17291944500175305,1,b4bdb51f-2a1e-43fe-b1b9-34f6eaae2968,0,True,False,N/A,N/A,False,0.034201935995952226,0.010802302000229247,N/A,N/A,0.022512019000714645,7,2.0699371816590428e-07,0.08707733399933204,True,N/A,True,N/A,N/A,N/A
983dfc1f-41ca-45b3-9016-80db66508619,['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)'],0.46691864100284874,0.12042524400021648,0.3489002970018191,1,b4bdb51f-2a1e-43fe-b1b9-34f6eaae2968,4,True,False,N/A,N/A,False,0.026897141004155856,0.007307676998607349,N/A,N/A,0.019037981997826137,7,7.834900316083804e-05,0.0757979640038684,True,N/A,N/A,N/A,3,0
2a3ee5da-2b27-47ce-972d-566920561217,['G(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1))'],0.5739943709995714,0.12043631399865262,0.49775677399884444,1,b4bdb51f-2a1e-43fe-b1b9-34f6eaae2968,1,True,False,N/A,N/A,False,0.021239439003693406,0.004867390998697374,N/A,N/A,0.01725675299530849,7,8.982799772638828e-05,0.04156735300057335,True,True,N/A,N/A,N/A,N/A
439bc44a-1a08-4aed-9c0c-dd6a5a37ba35,['G((inputMoveMode_1 & !obstacle_0 & inputMoveMode_0) -> X(!(obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1)))'],0.8183601920027286,0.12044684900320135,0.6053893220014288,1,b4bdb51f-2a1e-43fe-b1b9-34f6eaae2968,0,True,False,N/A,N/A,False,0.019030977004149463,0.007288483997399453,N/A,N/A,0.01814547499816399,7,3.0999945010989904e-07,0.17100039000069955,True,N/A,True,N/A,N/A,N/A
b58004fa-1cb9-4050-9076-6ffe99e76534,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'G((inputMoveMode_1 & inputMoveMode_0 & obstacle_0 & !(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1)) -> X(!(obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1)))']",0.9486205620050896,0.46455927599890856,0.8474697040001047,2,983dfc1f-41ca-45b3-9016-80db66508619,2,True,False,N/A,N/A,False,0.01691471900267061,0.006551505997776985,N/A,N/A,0.015540751002845354,11,6.612600554944947e-05,0.07078213400382083,True,N/A,N/A,N/A,2,0
251ee837-f78c-4e18-8764-5079d2a73309,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'G((obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1)))']",1.0990234950004378,0.46457524400466355,0.9727598620011122,2,983dfc1f-41ca-45b3-9016-80db66508619,0,True,False,N/A,N/A,False,0.013412218999292236,0.00400838500354439,N/A,N/A,0.010741252997831907,7,2.1899904822930694e-07,0.09788968399516307,True,N/A,True,N/A,N/A,N/A
5f6dd2e2-e11e-472e-be86-a99eb21b32cc,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', 'G(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1))']",1.194586789002642,0.4645818930002861,1.12099938600295,2,983dfc1f-41ca-45b3-9016-80db66508619,1,True,False,N/A,N/A,False,0.012804762998712249,0.0035562049961299635,N/A,N/A,0.013017452998610679,7,0.00021004700101912022,0.042301510999095626,True,True,N/A,N/A,N/A,N/A
4da3dc4d-5f41-4048-9d46-89e99ab070f4,"['!(inputMoveMode_1 & !obstacle_0 & inputMoveMode_0)', '!(inputMoveMode_1 & inputMoveMode_0 & obstacle_0 & !(inputMoveMode_0 & !obstacle_0 & inputMoveMode_1))']",1.3454805950023,0.4645894010027405,1.2376664530020207,2,983dfc1f-41ca-45b3-9016-80db66508619,2,True,False,N/A,N/A,False,0.027568441000767052,0.009732567996252328,N/A,N/A,0.030017452998436056,11,9.73799978964962e-05,0.05141558399918722,True,N/A,N/A,N/A,2,0
c3a35fea-b9cc-4b40-bf7f-948fca26bbaf,"['FALSE', 'G(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1))']",1.3688238840040867,0.5714434120018268,N/A,2,2a3ee5da-2b27-47ce-972d-566920561217,0,False,N/A,N/A,N/A,N/A,0.015105159996892326,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
