Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
5c9a9238-1148-4612-9dae-82301b73091d,[],0,0,0,N/A,5,False,N/A,N/A,False,0.2036294920835644,N/A,N/A,0.03359907492995262,33,6.812787614762783e-05,0.060784820932894945
5c006b7c-d3eb-4096-a0cb-9707aab61968,['G((balancer_1) -> X(!(!isReady)))'],0.11428991006687284,0.14898739219643176,1,5c9a9238-1148-4612-9dae-82301b73091d,0,True,True,True,True,0.028811085037887096,0.009720741072669625,0.008924535941332579,N/A,N/A,N/A,N/A
b36cb433-6bce-4be1-b98e-c2da9ecf5d69,['G(!(!isReady))'],0.11430014716461301,0.19354787119664252,1,5c9a9238-1148-4612-9dae-82301b73091d,0,True,False,N/A,False,0.02038264903239906,0.00486643286421895,N/A,N/A,N/A,N/A,N/A
f99c6fff-cbde-4bd6-a201-d231a89c08b7,['G(F(!(!isReady) & !(balancer_1)))'],0.11430592299439013,0.21917246305383742,1,5c9a9238-1148-4612-9dae-82301b73091d,5,False,N/A,N/A,False,0.01611744100227952,N/A,N/A,0.02896589390002191,57,7.81528651714325e-05,0.04031470697373152
abd90d2f-955e-4e27-a203-c45ce65a944e,['!(!isReady)'],0.11431099311448634,0.32431723014451563,1,5c9a9238-1148-4612-9dae-82301b73091d,0,True,False,N/A,False,0.015932266833260655,0.003948815865442157,N/A,N/A,N/A,N/A,N/A
d54edc94-8b01-4211-918f-289278c9103f,['G((!isReady) -> X(!(!isReady)))'],0.11431565904058516,0.34834318398498,1,5c9a9238-1148-4612-9dae-82301b73091d,4,False,N/A,N/A,False,0.015464041847735643,N/A,N/A,0.02185448003001511,50,6.170989945530891e-05,0.12589025893248618
c4f922d1-3173-4687-9534-a2b4d5fe8abc,"['G((balancer_0) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(balancer_1)))']",0.3019218840636313,0.5262182091828436,2,f99c6fff-cbde-4bd6-a201-d231a89c08b7,0,True,True,True,True,0.011245504952967167,0.002364848041906953,0.0022754790261387825,N/A,N/A,N/A,N/A
5b981014-70fc-4e21-b6d1-2640155315cd,"['G(F(!(!isReady) & !(balancer_0) & !(!balancer_2)))', 'G(F(!(!isReady) & !(balancer_1)))']",0.301934203132987,0.5450213600415736,2,f99c6fff-cbde-4bd6-a201-d231a89c08b7,1,False,N/A,N/A,False,0.00878670602105558,N/A,N/A,0.013613047078251839,65,6.889714859426022e-05,0.03440982080064714
0fdb5df1-8aa4-4eeb-b568-1c7ce5987644,"['G((!balancer_2) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(balancer_1)))']",0.30194210819900036,0.6190137560479343,2,f99c6fff-cbde-4bd6-a201-d231a89c08b7,0,True,True,True,True,0.009712773142382503,0.0021251130383461714,0.002172567183151841,N/A,N/A,N/A,N/A
9f4a4133-7cc3-42f6-bb37-53dfc0e5ff5b,"['G(!(!isReady))', 'G(F(!(!isReady) & !(balancer_1)))']",0.30194778903387487,0.6368026861455292,2,f99c6fff-cbde-4bd6-a201-d231a89c08b7,0,True,False,N/A,False,0.008102211868390441,0.0019221222028136253,N/A,N/A,N/A,N/A,N/A
3b9dd59c-1a05-494f-80ed-8a278545fb11,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(balancer_1)))']",0.30195296509191394,0.6531288921833038,2,f99c6fff-cbde-4bd6-a201-d231a89c08b7,1,False,N/A,N/A,False,0.010042526060715318,N/A,N/A,0.019257098203524947,74,8.453894406557083e-05,0.036196233006194234
1c001f48-da06-4eda-b662-3ca8d2fb7ece,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(balancer_0) & !(!balancer_2)))']",0.5083209110889584,0.7354689210187644,2,d54edc94-8b01-4211-918f-289278c9103f,4,False,N/A,N/A,False,0.008918965933844447,N/A,N/A,0.019531942903995514,74,0.00010915705934166908,0.042945679975673556
47fb56c3-042d-41d7-9088-69407d59a0e6,"['G(!(!isReady))', 'G((!isReady) -> X(!(!isReady)))']",0.5083346820902079,0.8264018381014466,2,d54edc94-8b01-4211-918f-289278c9103f,0,True,False,N/A,False,0.010986818000674248,0.0026975690852850676,N/A,N/A,N/A,N/A,N/A
bee2b0ab-d0ff-4211-ae22-b29629ecc963,"['G((!isReady) -> X(!(!isReady)))', 'G((balancer_0) -> X(!(!isReady)))']",0.508342482149601,0.8413186362013221,2,d54edc94-8b01-4211-918f-289278c9103f,0,True,True,True,True,0.007329948013648391,0.0018315149936825037,0.001971120946109295,N/A,N/A,N/A,N/A
c882ff64-1076-4f03-ac73-e0b108e80fa8,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))']",0.5083489960525185,0.8573633700143546,2,d54edc94-8b01-4211-918f-289278c9103f,0,True,True,True,True,0.0066957848612219095,0.0016015809960663319,0.012593827908858657,N/A,N/A,N/A,N/A
2719bf2e-156c-44c4-8108-69f4ddac4646,"['FALSE', 'G(F(!(!isReady) & !(balancer_0) & !(!balancer_2)))', 'G(F(!(!isReady) & !(balancer_1)))']",0.6033299441915005,0.8851698550861329,3,5b981014-70fc-4e21-b6d1-2640155315cd,0,True,False,N/A,False,0.00805970304645598,0.0018539289012551308,N/A,N/A,N/A,N/A,N/A
aedffe3a-855a-4e03-8299-9382b2cd20c8,"['FALSE', 'G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(balancer_1)))']",0.7203606411349028,0.898288669064641,3,3b9dd59c-1a05-494f-80ed-8a278545fb11,0,True,False,N/A,False,0.006953218020498753,0.0015022719744592905,N/A,N/A,N/A,N/A,N/A
64aa20bb-2bb5-40cf-a25b-8baeda3585ca,"['G((!isReady) -> X(!(!isReady)))', 'G((balancer_1) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(balancer_0) & !(!balancer_2)))']",0.8096282111946493,0.911334214033559,3,1c001f48-da06-4eda-b662-3ca8d2fb7ece,0,True,True,True,True,0.007112884195521474,0.0018914809916168451,0.0017685089260339737,N/A,N/A,N/A,N/A
0bf95454-1a9f-4810-95ff-2d8501c95ea6,"['G(!(!isReady))', 'G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(balancer_0) & !(!balancer_2)))']",0.8096512611955404,0.9304273980669677,3,1c001f48-da06-4eda-b662-3ca8d2fb7ece,0,True,False,N/A,False,0.009904064936563373,0.002741064177826047,N/A,N/A,N/A,N/A,N/A
43d29c39-8854-4d40-8009-5fdb51f74bcb,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2) & !(balancer_1)))', 'G(F(!(!isReady) & !(balancer_0) & !(!balancer_2)))']",0.8096621800214052,0.9469542640727013,3,1c001f48-da06-4eda-b662-3ca8d2fb7ece,1,False,N/A,N/A,False,0.009191949153319001,N/A,N/A,0.019968563923612237,98,0.00011004600673913956,0.03894999297335744
d40f389c-e4bc-459a-a367-5cc033495a2e,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(balancer_0) & !(!balancer_2)))']",0.8096714860294014,1.0336574399843812,3,1c001f48-da06-4eda-b662-3ca8d2fb7ece,0,True,True,True,True,0.010712896008044481,0.0025615529157221317,0.0027881839778274298,N/A,N/A,N/A,N/A
f19ee89d-caab-4d67-ac6c-b047f6b22ef4,"['FALSE', 'G((!isReady) -> X(!(!isReady)))', 'G(F(!(!isReady) & !(!balancer_2) & !(balancer_1)))', 'G(F(!(!isReady) & !(balancer_0) & !(!balancer_2)))']",1.016870269086212,1.0539015461690724,4,43d29c39-8854-4d40-8009-5fdb51f74bcb,0,True,False,N/A,False,0.00921844388358295,0.0023300261236727238,N/A,N/A,N/A,N/A,N/A
