Id,UniqueRefinement,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
5af2954b-510f-4d78-85b0-10efa326fa6c,[],0,0,0,N/A,5,False,N/A,N/A,False,0.47281765402294695,N/A,N/A,8.614797552116215,2579,7.729791104793549e-05,0.06812667101621628
20056599-a752-4a49-b4a8-1477991814b5,['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2)'],8.779049238888547,8.953242777846754,1,5af2954b-510f-4d78-85b0-10efa326fa6c,0,True,False,N/A,False,0.16631832509301603,0.024293319089338183,N/A,N/A,N/A,N/A,N/A
8c4dd999-f210-4b45-8742-b87548b8224e,['G(!(!sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0))'],8.779061318840832,9.038504297845066,1,5af2954b-510f-4d78-85b0-10efa326fa6c,1,False,N/A,N/A,False,0.05605041701346636,N/A,N/A,4.847499453928322,2067,8.11528880149126e-05,0.055159437004476786
db957600-3eb7-4ba6-a90e-8eff60879e4e,['G((sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2) -> X(!(!obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0)))'],8.779067284893245,14.241923867026344,1,5af2954b-510f-4d78-85b0-10efa326fa6c,0,True,False,N/A,False,0.20261087804101408,0.02631933707743883,N/A,N/A,N/A,N/A,N/A
8a334691-2af9-43f3-b454-a8d77a3b07d2,['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))'],8.7790723729413,14.320558022940531,1,5af2954b-510f-4d78-85b0-10efa326fa6c,6,False,N/A,N/A,False,0.04754963982850313,N/A,N/A,13.896346738096327,3091,0.00010576820932328701,0.0756539620924741
9ea38799-2162-43fb-9caf-2a06042e8068,['G((!obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0)))'],8.779077250044793,28.43157964805141,1,5af2954b-510f-4d78-85b0-10efa326fa6c,5,False,N/A,N/A,False,0.046825164929032326,N/A,N/A,4.686729741981253,2067,9.065004996955395e-05,0.07502243597991765
f7570795-9f4b-4538-ac79-93c0c172262a,"['FALSE', 'G(!(!sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0))']",14.031485548941419,33.32521960604936,2,8c4dd999-f210-4b45-8742-b87548b8224e,0,True,False,N/A,False,0.05200657504610717,0.01246542390435934,N/A,N/A,N/A,N/A,N/A
5750fe41-1d77-4738-bada-c56059a06e46,"['G((!parkResult_0 & !sideSense_0 & sideSense_2 & !sideSense_1) -> X(!(!sideSense_2 & !sideSense_0 & !sideSense_1)))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))']",28.3766601360403,33.387633085018024,2,8a334691-2af9-43f3-b454-a8d77a3b07d2,0,True,False,N/A,False,0.04496991401538253,0.019931106129661202,N/A,N/A,N/A,N/A,N/A
93d20db6-938c-4d1d-ac34-b7b53b90f6d7,"['G(!(!sideSense_2 & !sideSense_0 & !sideSense_1 & !obstacle_0))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))']",28.37667816504836,33.456495771883056,2,8a334691-2af9-43f3-b454-a8d77a3b07d2,0,True,False,N/A,False,0.043749656062573195,0.017884992994368076,N/A,N/A,N/A,N/A,N/A
fc96208c-38da-4cef-a257-48971783a678,"['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))']",28.3766843508929,33.65006486698985,2,8a334691-2af9-43f3-b454-a8d77a3b07d2,6,False,N/A,N/A,False,0.1707283949945122,N/A,N/A,17.05049924994819,4628,0.00010090484283864498,0.09216073993593454
aabfcc49-151f-4ca1-80fa-7604c384785f,"['G((!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1) -> X(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & sideSense_2)))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))']",28.376691068988293,50.93234805483371,2,8a334691-2af9-43f3-b454-a8d77a3b07d2,0,True,False,N/A,False,0.0535462130792439,0.018935729982331395,N/A,N/A,N/A,N/A,N/A
cb463a93-a830-4437-b230-512c2a399715,"['!(!parkResult_0 & !sideSense_0 & sideSense_2 & !sideSense_1)', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))']",28.376696255989373,50.99663964495994,2,8a334691-2af9-43f3-b454-a8d77a3b07d2,0,True,False,N/A,False,0.04058633209206164,0.011835795128718019,N/A,N/A,N/A,N/A,N/A
1910c075-7b94-4124-aa51-875ada682453,"['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & sideSense_2) -> X(!(!sideSense_2 & !sideSense_0 & !sideSense_1 & !obstacle_0)))']",28.37670457805507,51.04403544985689,2,8a334691-2af9-43f3-b454-a8d77a3b07d2,0,True,False,N/A,False,0.031083740992471576,0.014611876104027033,N/A,N/A,N/A,N/A,N/A
cbb8e211-0788-49a3-8c35-672fc37f4037,"['G((!obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!obstacle_0 & sideSense_1 & !sideSense_2 & !sideSense_0)))', 'G((!obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0)))']",33.26513828593306,51.16463522799313,2,9ea38799-2162-43fb-9caf-2a06042e8068,0,True,False,N/A,False,0.10077862814068794,0.011529774870723486,N/A,N/A,N/A,N/A,N/A
a33258eb-f500-4e2b-9a53-925c692ebf9c,"['!(!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2)', 'G((!obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0)))']",33.26515483483672,51.213587587932125,2,9ea38799-2162-43fb-9caf-2a06042e8068,0,True,False,N/A,False,0.03201126493513584,0.00970007199794054,N/A,N/A,N/A,N/A,N/A
e899cf72-8f1e-41e2-b71a-8c7555f38062,"['G((!obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0)))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(!sideSense_2 & sideSense_1 & !parkResult_0 & !sideSense_0)))']",33.265160758048296,51.25816706195474,2,9ea38799-2162-43fb-9caf-2a06042e8068,0,True,False,N/A,False,0.030097174225375056,0.011817819904536009,N/A,N/A,N/A,N/A,N/A
d703abd3-8ad9-46ae-9245-342e252fcc66,"['G(!(!obstacle_0 & sideSense_1 & !sideSense_2 & !sideSense_0))', 'G((!obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0)))']",33.265165945049375,51.37951365299523,2,9ea38799-2162-43fb-9caf-2a06042e8068,0,True,False,N/A,False,0.10460335807874799,0.04505140706896782,N/A,N/A,N/A,N/A,N/A
23a90b20-e2fd-4192-aba7-9311f286c11c,"['G((!obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0) -> X(!(!sideSense_1 & !sideSense_2 & !obstacle_0 & !sideSense_0)))', 'G((!sideSense_2 & sideSense_1 & !parkResult_0 & !sideSense_0) -> X(!(!obstacle_0 & !sideSense_1 & sideSense_2 & !sideSense_0)))']",33.26517096790485,51.45557889388874,2,9ea38799-2162-43fb-9caf-2a06042e8068,0,True,False,N/A,False,0.0262459060177207,0.011788991978392005,N/A,N/A,N/A,N/A,N/A
53b8d8e8-5675-40f0-85ef-cc46f70c1419,"['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))', 'G((sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0) -> X(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0)))']",50.87170060793869,51.497295901877806,3,fc96208c-38da-4cef-a257-48971783a678,0,True,False,N/A,False,0.024830575799569488,0.011372876120731235,N/A,N/A,N/A,N/A,N/A
1a7e0617-ff49-43fa-a915-056081c2cf57,"['G(!(!sideSense_1 & !obstacle_0 & !sideSense_2 & !sideSense_0))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))']",50.87171735800803,51.54265405284241,3,fc96208c-38da-4cef-a257-48971783a678,0,True,False,N/A,False,0.028540774015709758,0.04440303100273013,N/A,N/A,N/A,N/A,N/A
5a2b5b7f-4999-4663-a3a5-9a6bfa9a5804,"['!(sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0)', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))']",50.87172381300479,51.61904956703074,3,fc96208c-38da-4cef-a257-48971783a678,0,True,False,N/A,False,0.025986724998801947,0.009197712875902653,N/A,N/A,N/A,N/A,N/A
e68451c6-bc34-4878-9963-873b3b6450b6,"['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))', 'G((sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0) -> X(!(sideSense_1 & !obstacle_0 & sideSense_2)))']",50.87173028802499,51.65850961301476,3,fc96208c-38da-4cef-a257-48971783a678,6,False,N/A,N/A,False,0.024620828917250037,N/A,N/A,17.09111779788509,4628,9.709293954074383e-05,0.10041672294028103
1e9b2fc5-3262-498a-bb19-7387c8528dd7,"['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))', 'G((sideSense_1 & !obstacle_0 & sideSense_2) -> X(!(!sideSense_0 & !parkResult_0 & !sideSense_2 & sideSense_1)))']",50.87173920404166,69.3786283468362,3,fc96208c-38da-4cef-a257-48971783a678,6,False,N/A,N/A,False,0.4499319118913263,N/A,N/A,17.89462911291048,4628,0.00010143709369003773,0.09598435508087277
e4f28667-4120-4fe6-91b3-e3261b2540ad,"['G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_2 & sideSense_1) -> X(!(sideSense_2 & !sideSense_0 & !parkResult_0 & !sideSense_1 & !obstacle_0)))', 'G((!sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))']",50.871744679054245,87.50643106782809,3,fc96208c-38da-4cef-a257-48971783a678,0,True,False,N/A,False,0.039064952870830894,0.017928141867741942,N/A,N/A,N/A,N/A,N/A
5dc8a53f-fa68-4fc5-aa38-aaa976b6cca4,"['G((!obstacle_0 & sideSense_0 & !sideSense_1 & !sideSense_2) -> X(!(!parkResult_0 & !sideSense_2 & !sideSense_0 & sideSense_1)))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))', 'G((sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0) -> X(!(sideSense_1 & !obstacle_0 & sideSense_2)))']",68.91927579091862,87.56039692997001,4,e68451c6-bc34-4878-9963-873b3b6450b6,6,False,N/A,N/A,False,0.030378844821825624,N/A,N/A,17.648551057092845,4628,0.00010134000331163406,0.09263560804538429
75b3652a-0a53-4285-8180-59a39e0679a5,"['G((!parkResult_0 & !sideSense_2 & !sideSense_0 & sideSense_1) -> X(!(!sideSense_0 & sideSense_2 & !sideSense_1 & !parkResult_0 & !obstacle_0)))', 'G((!sideSense_0 & !parkResult_0 & !sideSense_1 & sideSense_2) -> X(!(sideSense_1 & !parkResult_0 & !sideSense_0 & !sideSense_2)))', 'G((!sideSense_2 & !sideSense_0 & !sideSense_1) -> X(!(!parkResult_0 & !sideSense_0 & !sideSense_2 & sideSense_1)))', 'G((sideSense_2 & !sideSense_1 & !sideSense_0 & !parkResult_0) -> X(!(sideSense_1 & !obstacle_0 & sideSense_2)))']",68.91929161804728,105.43049335083924,4,e68451c6-bc34-4878-9963-873b3b6450b6,0,True,False,N/A,False,0.036654927069321275,0.015075928065925837,N/A,N/A,N/A,N/A,N/A
