Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
2ef7261a-56e1-4960-bf81-7bd32499b6df,[],0.12029817700386047,0,0,0,N/A,5,True,False,N/A,N/A,False,0.013721490999159869,0.251768642992829,N/A,N/A,0.0343913410033565,33,0.00019419100135564804,0.05696488700050395,True,N/A,N/A,N/A,4,0
53bd57dd-07f9-4ce9-a2c0-68527ed952e4,['G(F(!(balancer_0) & !(!isReady)))'],0.32515464500465896,0.11526291200425476,0.207072605000576,1,2ef7261a-56e1-4960-bf81-7bd32499b6df,1,True,False,N/A,N/A,False,0.06560684800206218,0.0157636639996781,N/A,N/A,0.037720733002061024,41,0.00019971800065832213,0.05002953700022772,True,True,N/A,N/A,N/A,N/A
55b73afe-3379-4720-8511-ae85cc9337a0,['!(!isReady)'],0.3678168039987213,0.11529575000167824,N/A,1,2ef7261a-56e1-4960-bf81-7bd32499b6df,0,False,N/A,N/A,N/A,N/A,0.03351323999959277,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
e4915763-5c09-4193-aca1-9b8ddfbd4ccd,['G((balancer_0) -> X(!(!isReady)))'],0.4511373450004612,0.11531369200383779,0.4240257700002985,1,2ef7261a-56e1-4960-bf81-7bd32499b6df,0,True,True,True,True,True,0.03675913400365971,0.014130490999377798,0.0117054609945626,0.013700878000236116,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
352977d8-05a0-42f0-89fa-21e099311b0a,['G((!isReady) -> X(!(!isReady)))'],0.6322351950002485,0.11532956000155536,0.5045320429999265,1,2ef7261a-56e1-4960-bf81-7bd32499b6df,4,True,False,N/A,N/A,False,0.035824582002533134,0.009932116001436953,N/A,N/A,0.05765741700452054,50,8.177400013664737e-05,0.0465613359992858,True,N/A,N/A,N/A,4,0
cc3cd034-bbbb-4a29-847c-84be7678722d,['G(!(!isReady))'],0.6532486630021594,0.11534438100352418,N/A,1,2ef7261a-56e1-4960-bf81-7bd32499b6df,0,False,N/A,N/A,N/A,N/A,0.014891433995217085,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
f57eb24e-8957-42bf-bbb4-a01eb2719caf,"['FALSE', 'G(F(!(balancer_0) & !(!isReady)))']",0.7013187740012654,0.3223786860035034,N/A,2,53bd57dd-07f9-4ce9-a2c0-68527ed952e4,0,False,N/A,N/A,N/A,N/A,0.037023577002401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
45e6518b-520c-461a-949a-008c4c3ea1ab,"['G(!(!isReady))', 'G((!isReady) -> X(!(!isReady)))']",0.72042998100369,0.6308561390032992,N/A,2,352977d8-05a0-42f0-89fa-21e099311b0a,0,False,N/A,N/A,N/A,N/A,0.01292488600302022,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
cc2d1730-e53f-4228-ae30-ae16577e5a22,"['G((!isReady) -> X(!(!isReady)))', 'G((balancer_1) -> X(!(!isReady)))']",0.7450646450015483,0.6308722120011225,0.7384674089989858,2,352977d8-05a0-42f0-89fa-21e099311b0a,0,True,True,True,True,True,0.010318689004634507,0.002820002999214921,0.0028400090013747104,0.0024223439977504313,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
29d20123-c117-4674-a788-dfafc43d53ce,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))']",0.769639370002551,0.6308797349993256,0.7634154160041362,2,352977d8-05a0-42f0-89fa-21e099311b0a,0,True,True,True,True,True,0.01119102999655297,0.0024402949929935858,0.0022533059964189306,0.002636636003444437,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
133e3ada-0d73-4b63-9981-6924e0c1085d,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(balancer_1) & !(!isReady) & !(!balancer_2)))']",0.8590237530006561,0.6308862840014626,0.7875383060018066,2,352977d8-05a0-42f0-89fa-21e099311b0a,1,True,False,N/A,N/A,False,0.011105723002401646,0.0021544140035985038,N/A,N/A,0.022177801001816988,74,0.00012074899859726429,0.03599339599895757,True,True,N/A,N/A,N/A,N/A
c301cf67-f7a1-4cd7-b120-aa15c8014837,"['FALSE', 'G((!isReady) -> X(!(!isReady)))', 'G(F(!(balancer_1) & !(!isReady) & !(!balancer_2)))']",0.8876954480001586,0.8577398830020684,N/A,3,133e3ada-0d73-4b63-9981-6924e0c1085d,0,False,N/A,N/A,N/A,N/A,0.009193386998958886,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
