Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
ebb89c36-e38e-457c-9482-5e1a811d0db0,[],0.0020691250101663172,0,N/A,3,False,N/A,N/A,False,1.5209559939976316,N/A,N/A,1.3793977120076306,5,7.785297930240631e-05,0.037701330991694704
0af20b94-7de8-4167-8e14-0f6f8ff63b7c,['!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0)'],4.379845357005252,1,ebb89c36-e38e-457c-9482-5e1a811d0db0,2,False,N/A,N/A,False,1.4105175599979702,N/A,N/A,1.3502276599756442,9,6.300199311226606e-05,0.02997064800001681
eb9b391c-a00d-4026-9806-f7c7a768a022,['G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0)))'],4.379863820999162,1,ebb89c36-e38e-457c-9482-5e1a811d0db0,3,False,N/A,N/A,False,1.4272971059835982,N/A,N/A,1.352660252014175,5,7.176899816840887e-05,0.03702061402145773
25613c48-9d58-442e-a6e1-1548317ac809,['G(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0))'],4.379871750017628,1,ebb89c36-e38e-457c-9482-5e1a811d0db0,3,False,N/A,N/A,False,1.414082983013941,N/A,N/A,1.452957339992281,5,6.323799607343972e-05,0.03553308200207539
34d19eee-bbd1-4af3-ad9f-2ec013c3ffef,"['!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0)', 'G((!inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !obstacle_0) -> X(!(!inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !obstacle_0)))']",8.553466794022825,2,0af20b94-7de8-4167-8e14-0f6f8ff63b7c,3,False,N/A,N/A,False,1.3849778010044247,N/A,N/A,1.380019752017688,5,6.535998545587063e-05,0.036214667023159564
f37e81f3-cd27-42e3-b529-868e3588c40f,"['!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0)', 'G(F(!(!inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & button_0 & !obstacle_0)))']",8.55348266402143,2,0af20b94-7de8-4167-8e14-0f6f8ff63b7c,3,False,N/A,N/A,False,1.4747396390012,N/A,N/A,1.4012238289869856,5,8.769799023866653e-05,0.03273315998376347
ee4a10c5-181e-43b9-9926-adca5ee43689,"['!(inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0)))']",12.995009189005941,2,eb9b391c-a00d-4026-9806-f7c7a768a022,2,False,N/A,N/A,False,1.4320788220211398,N/A,N/A,1.417385393026052,9,4.3549982365220785e-05,0.03703097498510033
bc87d391-3230-4a10-8007-554964ffe3d1,"['G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0)))', 'G(F(!(inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)))']",12.995025754004018,2,eb9b391c-a00d-4026-9806-f7c7a768a022,5,False,N/A,N/A,False,1.4248765540251043,N/A,N/A,1.4826493189902976,25,7.070798892527819e-05,0.043270157009828836
5c2eefc5-e547-40f1-964f-a747f1669855,"['G(!(inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0))', 'G(F(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0)))']",12.995034292020136,2,eb9b391c-a00d-4026-9806-f7c7a768a022,3,False,N/A,N/A,False,1.4182628570124507,N/A,N/A,1.3653029679844622,5,8.512201020494103e-05,0.03355469400412403
a89e265e-f71f-49ee-8755-cfe64d2c8545,"['!(inputMoveMode_0 & !obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0)', 'G(!(!obstacle_0 & !inputMoveMode_2 & !inputMoveMode_1 & button_0 & !inputMoveMode_0))']",17.3108212799998,2,25613c48-9d58-442e-a6e1-1548317ac809,2,False,N/A,N/A,False,1.5338266880135052,N/A,N/A,1.4052036860084627,9,6.870098877698183e-05,0.03549183800350875
