Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
e71b2f65-9dc6-4590-8a94-8f4ece155f3f,[],0.0021539839945035,0,,3,False,,,False,1.2433152300072834,,,1.2845285479997983,1025.0,7.474300218746066e-05,0.0469391060032649,,False,,,,,
af95de3b-f708-4e73-8ca0-acf7b9e153de,['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)'],2.586693895995268,1,e71b2f65-9dc6-4590-8a94-8f4ece155f3f,4,False,,,False,1.2793157679989235,,,1.6797424270043848,2049.0,8.899800013750792e-05,0.0788181559910299,3,False,,,,,1.0
18842d15-edfd-41f8-86c9-396fb7c77720,['G(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1))'],2.586715007986641,1,e71b2f65-9dc6-4590-8a94-8f4ece155f3f,1,False,,,False,1.3389466419903329,,,1.3588402360037437,1025.0,7.257700781337917e-05,0.0361924929893575,3,False,,,,,1.0
f15559fc-a229-4d0b-ac30-5e87b419fac4,['G((inputMoveMode_1 & inputMoveMode_0 & !obstacle_0) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1)))'],2.5867224289977457,1,e71b2f65-9dc6-4590-8a94-8f4ece155f3f,0,False,,,False,1.3486804279964415,,,1.5668395019893069,1025.0,3.33995558321476e-07,0.0900008300086483,3,False,,,,,1.0
22a0e57a-fc3b-43e4-85fa-3d8594fcbd7d,"['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)', 'G((!obstacle_0 & inputMoveMode_0 & inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1)))']",5.630972877988825,2,af95de3b-f708-4e73-8ca0-acf7b9e153de,0,False,,,False,1.3639175059943227,,,1.725474940991262,2050.0,5.050096660852432e-07,0.1065789199928985,3,False,,,,,2.0
c9d82f8f-dbac-4946-8b16-bbac8bca9a86,"['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)', 'G(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1))']",5.6309928559931,2,af95de3b-f708-4e73-8ca0-acf7b9e153de,1,False,,,False,1.3382704059913522,,,1.691610750000109,2049.0,7.738500426057726e-05,0.0415330560063011,3,False,,,,,2.0
331929be-8e56-49a1-9ccf-0eb583159be1,"['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)', 'G((!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !(!obstacle_0 & inputMoveMode_0 & inputMoveMode_1)) -> X(!(!obstacle_0 & inputMoveMode_0 & inputMoveMode_1)))']",5.631002915994031,2,af95de3b-f708-4e73-8ca0-acf7b9e153de,0,False,,,False,1.3098124130046926,,,1.51868576000561,2049.0,3.889872459694743e-07,0.0775827210018178,3,False,,,,,2.0
d79f8070-985a-45da-b892-ee76c468542a,"['!(!inputMoveMode_0 & !inputMoveMode_1 & !obstacle_0 & !(!obstacle_0 & inputMoveMode_0 & inputMoveMode_1))', '!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)']",5.631010514989612,2,af95de3b-f708-4e73-8ca0-acf7b9e153de,4,False,,,False,1.4759063859964954,,,1.5359465110086603,2049.0,7.279800774995238e-05,0.0591077099961694,3,False,,,,,2.0
e219e58d-baa1-4846-94ef-9ea93ae1ccf4,"['FALSE', 'G(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1))']",8.371901937993243,2,18842d15-edfd-41f8-86c9-396fb7c77720,0,True,False,,False,1.3100124560005495,1.301774072999251,,,,,,4,False,,,,,2.0
c28b9c62-bb9c-4da9-9172-e3274b2fef88,"['!(inputMoveMode_1 & inputMoveMode_0 & !obstacle_0)', 'FALSE', 'G(!(!obstacle_0 & !inputMoveMode_0 & !inputMoveMode_1))']",17.667090651986655,3,c9d82f8f-dbac-4946-8b16-bbac8bca9a86,0,True,False,,False,1.2456709850084735,1.2321256139985053,,,,,,4,False,,,,,3.0
