Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
9994815a-8c7e-477c-a649-b010b42f9222,[],0.0021558869993896,0,,4,False,,,False,1.3502156519989512,,,7.3375879140003235,4097.0,5.673699888575357e-05,0.0659104380010831,,False,,,,,
85e45b73-65fc-488a-9c19-32d40e70a575,['G((!inputMoveMode_2) -> X(!(!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0)))'],8.768578266000986,1,9994815a-8c7e-477c-a649-b010b42f9222,3,False,,,False,1.2127083459999994,,,4.717311524998877,4097.0,6.70829995215172e-05,0.0575176120000833,5,False,,,,,1.0
e50fcc55-2174-45c1-9ae3-18ee6c9764b4,['G((!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0) -> X(!(!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0)))'],8.768588980999994,1,9994815a-8c7e-477c-a649-b010b42f9222,3,False,,,False,1.192216338000435,,,8.128646497998488,6146.0,5.8952999097527936e-05,0.0968271439996897,5,False,,,,,1.0
93fd7bb5-1de9-4dd4-8c96-078b78414bd5,['!(!inputMoveMode_2)'],8.768593742999656,1,9994815a-8c7e-477c-a649-b010b42f9222,4,False,,,False,1.1471734099995956,,,7.138689969999177,4097.0,7.87129993113922e-05,0.0627762799995252,1,False,,,,,1.0
4ee29193-8090-47ff-8769-a4f66643e458,['G(F(!(!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0)))'],8.768597677000798,1,9994815a-8c7e-477c-a649-b010b42f9222,3,False,,,False,1.1238880010005232,,,8.759295281999584,6145.0,6.065399975341279e-05,0.1060809059999883,5,False,,,,,1.0
c64f8095-7f88-4317-9f32-6bc4ac77c989,"['G(!(!inputMoveMode_2 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0))', 'G((!inputMoveMode_2) -> X(!(!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0)))']",14.763547116999687,2,85e45b73-65fc-488a-9c19-32d40e70a575,3,False,,,False,1.3971408819998032,,,7.731764793999901,6146.0,8.170099863491487e-05,0.0748214610011928,5,False,,,,,2.0
14673fdb-53ea-4bcf-85bf-b142ddf6ecc1,"['!(!inputMoveMode_2 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0)', 'G((!inputMoveMode_2) -> X(!(!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0)))']",14.763564844999564,2,85e45b73-65fc-488a-9c19-32d40e70a575,2,False,,,False,1.2350908360003814,,,8.2148739080003,6146.0,5.837699973199051e-05,0.0560665470002277,5,False,,,,,2.0
ad0529e8-6900-4c82-a336-fa7e0421f2b8,"['G((!inputMoveMode_2) -> X(!(!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0)))', 'G(F(!(!inputMoveMode_2 & button_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0)))']",14.763573902000644,2,85e45b73-65fc-488a-9c19-32d40e70a575,4,False,,,False,1.3121135540004616,,,9.72414679800022,8194.0,6.593200123461429e-05,0.0709869359998265,5,False,,,,,2.0
a87b82f0-dcc5-4228-842b-8335d78a0bb6,"['G((!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0) -> X(!(!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0)))', 'G((!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !button_0) -> X(!(!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_1)))']",24.18870335400061,2,e50fcc55-2174-45c1-9ae3-18ee6c9764b4,3,False,,,False,1.1884867909993773,,,8.053138037999815,6146.0,7.484699926862959e-05,0.0709514669997588,5,False,,,,,2.0
daab2879-e9b8-43c5-8041-2803e0559dcb,"['G((!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0) -> X(!(!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0)))', 'G(F(!(!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_1) & !(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !button_0)))']",24.1887182699993,2,e50fcc55-2174-45c1-9ae3-18ee6c9764b4,1,False,,,False,1.2827849700006482,,,8.545352020000792,6146.0,0.0001043949996528,0.1101981769988924,5,False,,,,,2.0
f47da261-54af-47e6-8d3b-65d2687fe2a0,"['G((!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0) -> X(!(!inputMoveMode_0 & !button_0 & !inputMoveMode_2 & !inputMoveMode_1 & !obstacle_0)))', 'G((!obstacle_0 & !inputMoveMode_0 & button_0 & !inputMoveMode_2 & !inputMoveMode_1) -> X(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & !inputMoveMode_0 & !button_0)))']",24.18872318600006,2,e50fcc55-2174-45c1-9ae3-18ee6c9764b4,3,False,,,False,1.2720582580004702,,,4.3991664109998965,4097.0,8.292099846585188e-05,0.0642095630009862,5,False,,,,,2.0
d6288caf-9979-4a68-afca-2bae8e88736a,"['!(!inputMoveMode_2)', 'G(F(!(!inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0)))']",32.54669752600057,2,93fd7bb5-1de9-4dd4-8c96-078b78414bd5,5,False,,,False,1.223392594998586,,,8.698122883999531,6145.0,5.257699922367465e-05,0.0886332470017805,5,False,,,,,2.0
c32e8a47-9f0d-4da2-ae81-78d523fda447,"['!(!inputMoveMode_1)', '!(!inputMoveMode_2)']",32.54671774999952,2,93fd7bb5-1de9-4dd4-8c96-078b78414bd5,4,False,,,False,1.234772232000978,,,9.327674873999058,6145.0,6.90199995005969e-05,0.0570352269987779,2,False,,,,,2.0
36a8e49a-d6c0-4b41-a764-cfe31024f444,"['!(!inputMoveMode_2)', 'G((!inputMoveMode_1) -> X(!(!inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0)))']",32.54672589300026,2,93fd7bb5-1de9-4dd4-8c96-078b78414bd5,2,False,,,False,1.211074484001074,,,4.438599603001421,4097.0,5.887800034543034e-05,0.0549435280008765,5,False,,,,,2.0
47974ad1-3209-44db-b52b-a13687bd5ef9,"['!(!inputMoveMode_2)', 'G((!inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0) -> X(!(!inputMoveMode_2 & !button_0 & !inputMoveMode_1 & !inputMoveMode_0 & !obstacle_0)))']",32.54673446200104,2,93fd7bb5-1de9-4dd4-8c96-078b78414bd5,4,False,,,False,1.167410342999574,,,8.615904666999995,6146.0,7.05559996276861e-05,0.0658629539993853,5,False,,,,,2.0
