Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
0300fc6f-2998-447b-8699-9ca1a7c918bf,[],0.0022124749957583,0,,3,False,,,False,1.2928511789941697,,,1.286538164000376,5.0,5.113399674883112e-05,0.0333101290016202,,False,,,,,
ebda27e6-16ef-496c-b474-e550f9449f0b,['G(F(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0)))'],3.969429316995957,1,0300fc6f-2998-447b-8699-9ca1a7c918bf,3,False,,,False,1.3567940499997349,,,1.303408040999784,5.0,7.601000106660649e-05,0.0360776359957526,5,False,,,,,1.0
e5b6fddf-9ffd-4ef5-9052-b4049d41738d,['G(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0))'],3.96944280200114,1,0300fc6f-2998-447b-8699-9ca1a7c918bf,3,False,,,False,1.3604371840046952,,,1.30944708899915,5.0,5.883000267203897e-05,0.0316789759963285,5,False,,,,,1.0
bd37abd1-0148-4284-8d4c-05ffdf9003ab,['!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0)'],3.9694474509960855,1,0300fc6f-2998-447b-8699-9ca1a7c918bf,2,False,,,False,1.3098738539993064,,,1.3611797459961965,9.0,5.296400195220485e-05,0.0300077419960871,5,False,,,,,1.0
118d98cb-efee-4bf2-89ea-24ab434d8725,"['G(!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & inputMoveMode_0 & !obstacle_0))', 'G(F(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0)))']",8.049017858000298,2,ebda27e6-16ef-496c-b474-e550f9449f0b,3,False,,,False,1.2929236550044152,,,1.2766631509948638,5.0,5.533399962587282e-05,0.0327257360040675,5,False,,,,,2.0
15d45899-9deb-424d-aa64-1cfcd46ffc3d,"['!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & inputMoveMode_0 & !obstacle_0)', 'G(F(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0)))']",8.049037311997381,2,ebda27e6-16ef-496c-b474-e550f9449f0b,2,False,,,False,1.2562063069999567,,,1.3420285030006198,9.0,5.5365002481266856e-05,0.0297705100019811,5,False,,,,,2.0
e7691f81-de81-45d4-af0f-be511e2142bb,"['G(F(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0)))', 'G(F(!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & inputMoveMode_0 & !obstacle_0)))']",8.049044371000491,2,ebda27e6-16ef-496c-b474-e550f9449f0b,5,False,,,False,1.333595977004734,,,1.354239813001186,25.0,5.017999501433224e-05,0.0463888649974251,5,False,,,,,2.0
bb18b87f-b109-4c43-b19d-77d536fb467c,"['G(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0))', 'G(!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & inputMoveMode_0 & !obstacle_0))']",12.10443813999882,2,e5b6fddf-9ffd-4ef5-9052-b4049d41738d,3,False,,,False,1.362263791001169,,,1.256360314997437,5.0,5.857699579792097e-05,0.0309433079964946,5,False,,,,,2.0
c99dbd80-9ac2-444a-a455-e74b562d2414,"['!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & inputMoveMode_0 & !obstacle_0)', 'G(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0))']",12.104453977997764,2,e5b6fddf-9ffd-4ef5-9052-b4049d41738d,2,False,,,False,1.3261275589975412,,,1.3262041240013789,9.0,5.509999755304307e-05,0.030509673000779,5,False,,,,,2.0
c3e5eab2-d218-4103-b067-a9a1abb299e2,"['G(!(!inputMoveMode_1 & button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0))', 'G(F(!(button_0 & !inputMoveMode_1 & !inputMoveMode_2 & inputMoveMode_0 & !obstacle_0)))']",12.104458888999943,2,e5b6fddf-9ffd-4ef5-9052-b4049d41738d,3,False,,,False,1.3346926130034262,,,1.2388507669966202,5.0,5.828499706694856e-05,0.0300042439994285,5,False,,,,,2.0
