Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
e31926fc-fda6-4a86-b696-1b4b0b4478c1,[],0.18249184801243246,0,0,0,N/A,3,True,False,N/A,N/A,False,0.03740484802983701,0.33232930209487677,N/A,N/A,0.05090816901065409,13,6.31880247965455e-05,0.049542973982170224,True,N/A,N/A,N/A,8,1
7ba494ad-e009-4969-8eb6-edc25482bf92,['G((hburst1) -> X(!(hburst1)))'],0.41817455692216754,0.180982762016356,0.2810528799891472,1,e31926fc-fda6-4a86-b696-1b4b0b4478c1,3,True,False,N/A,N/A,False,0.07688089401926845,0.015871269046328962,N/A,N/A,0.03924076398834586,13,0.00011787004768848419,0.04275015497114509,True,N/A,N/A,N/A,4,1
3fa2fa0b-a4b7-4da8-a04a-327df01913d1,['G((!hmastlock) -> X(!(hburst1)))'],0.5743215580005199,0.18099521601106972,0.4775695049902424,1,e31926fc-fda6-4a86-b696-1b4b0b4478c1,3,True,False,N/A,N/A,False,0.045607737032696605,0.008733307011425495,N/A,N/A,0.022842669975943863,13,0.00010545807890594006,0.038776267087087035,True,N/A,N/A,N/A,4,0
7594ae5c-e87e-482e-a021-0f7e1be235a0,['G(!(hburst1))'],0.7464618019293994,0.18100176693405956,0.6357399940025061,1,e31926fc-fda6-4a86-b696-1b4b0b4478c1,2,True,False,N/A,N/A,False,0.04209495708346367,0.01409470895305276,N/A,N/A,0.032155278022401035,13,7.415504660457373e-05,0.03561445698142052,True,N/A,N/A,N/A,3,0
2f61ad94-a911-4663-ad34-38158c9c27dd,"['G((!hmastlock) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))']",0.9065473129739985,0.4167737729148939,0.7919398449594155,2,7ba494ad-e009-4969-8eb6-edc25482bf92,2,True,False,N/A,N/A,False,0.031097057042643428,0.009581498918123543,N/A,N/A,0.029668817995116115,19,7.482804358005524e-05,0.044628144009038806,True,N/A,N/A,N/A,4,1
68b087ea-7f0d-40cf-a5d6-8ce37ec68d90,"['G(!(hburst0))', 'G((hburst1) -> X(!(hburst1)))']",1.0958685480291024,0.4167981699574739,0.9842331069521606,2,7ba494ad-e009-4969-8eb6-edc25482bf92,2,True,False,N/A,N/A,False,0.058862447971478105,0.014045467949472368,N/A,N/A,0.02980363101232797,19,6.766791921108961e-05,0.039487482979893684,True,N/A,N/A,N/A,2,1
5e5044c5-c568-41bf-8a71-af2fca1f530a,"['G((hburst0) -> X(!(hburst0)))', 'G((hburst1) -> X(!(hburst1)))']",1.285016898997128,0.41681071394123137,1.1649985000258312,2,7ba494ad-e009-4969-8eb6-edc25482bf92,5,True,False,N/A,N/A,False,0.03904298099223524,0.009746629977598786,N/A,N/A,0.02660231094341725,25,0.00023605104070156813,0.054973253048956394,True,N/A,N/A,N/A,6,1
b70f53e1-9321-49f4-b731-a0a2f94c91ad,"['G((!hmastlock) -> X(!(hburst0)))', 'G((!hmastlock) -> X(!(hburst1)))']",1.5064618249889463,0.5729093719273806,1.3575494330143556,2,3fa2fa0b-a4b7-4da8-a04a-327df01913d1,0,True,False,N/A,N/A,False,0.05519917409401387,0.010821031057275832,N/A,N/A,0.03260761999990791,44,5.729962140321732e-07,0.05476401303894818,True,N/A,N/A,N/A,2,2
30d6b9d1-6868-4fc8-8d4c-fdcedd174c1d,"['G(!(hburst0))', 'G((!hmastlock) -> X(!(hburst1)))']",1.816944181919098,0.5729310839669779,1.5691022300161421,2,3fa2fa0b-a4b7-4da8-a04a-327df01913d1,0,True,False,N/A,N/A,False,0.046426401007920504,0.009074314963072538,N/A,N/A,0.04635409393813461,44,2.2794120013713837e-07,0.10498441092204303,True,N/A,N/A,N/A,2,2
a5b65252-05e7-4f9d-a4e7-d15d5b2257d4,"['G((!hmastlock) -> X(!(hburst1)))', 'G((hburst0) -> X(!(hburst0)))']",1.9738748479867354,0.5729435719549656,1.8648440579418093,2,3fa2fa0b-a4b7-4da8-a04a-327df01913d1,3,True,False,N/A,N/A,False,0.03481821494642645,0.008209908031858504,N/A,N/A,0.02624252811074257,19,8.177210111171007e-05,0.04503823700360954,True,N/A,N/A,N/A,6,4
