Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
a52e6957-9c55-44dd-a2a4-a659030616e3,[],0.0022786619956605,0,,3,False,,,False,1.412740578991361,,,8.87405297299847,3841.0,6.130599649623036e-05,0.127118305012118,,False,,,,
ed0faf04-c3a3-4189-a162-4d8064817ca6,['G(!(ack_ver_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !(color_2 & color_1 & color_0) & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_1 & !color_1 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0)))'],10.426457676978316,1,a52e6957-9c55-44dd-a2a4-a659030616e3,14,False,,,False,1.429611032945104,,,8.59338536503492,3841.0,9.169505210593344e-05,0.2987351329647936,,False,,,,
978e1cad-a686-47bb-b0f5-d241990a8e4b,['G(F(!(ack_ver_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !(color_2 & color_1 & color_0) & (spec_waiting_ack_hor_mot | ack_hor_0) & ((ack_bot_0 & ack_hor_0 & ack_ver_0) | spec_dropping) & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & eNV_CONSTRAINT_0_respondsTo_responded & !detect_1 & !color_1 & !detect_2 & !speedButton_0 & eNV_CONSTRAINT_1_respondsTo_responded & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0))))'],10.426471233018674,1,a52e6957-9c55-44dd-a2a4-a659030616e3,1,False,,,False,1.3255646680481732,,,9.979398327996025,4097.0,8.355500176548958e-05,0.0685208329814486,,True,,,,
0f83c0ba-d5d8-4649-ae55-09265045eae5,['!(ack_ver_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !(color_2 & color_1 & color_0) & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_1 & !color_1 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0))'],10.426475921995008,1,a52e6957-9c55-44dd-a2a4-a659030616e3,14,False,,,False,1.428737648006063,,,6.080948501999956,3841.0,8.63579916767776e-05,0.5020619420101866,,False,,,,
fceb06c4-f60c-4bc8-a569-8e5538e14a3c,"['G(!(ack_ver_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !(color_2 & color_1 & color_0) & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_1 & !color_1 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0)))', 'G((!color_0 & !ack_ver_0 & !ack_bot_0 & !ack_hor_0 & !detect_1 & !detect_0 & !color_2 & !speedButton_0 & !color_1) -> X(!(ack_bot_0 & !color_0 & !detect_1 & !color_1 & !detect_0 & color_2 & ack_ver_0 & !detect_2 & !speedButton_0 & ack_hor_0 & !(!(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !color_1 & !detect_1 & !(!color_0 & color_1 & color_2) & !color_0 & !(color_2 & color_1 & color_0) & !detect_0 & !(!color_2 & color_1 & color_0) & ack_ver_0 & !color_2 & ack_bot_0 & ack_hor_0 & !detect_2))))']",20.756007514020894,2,ed0faf04-c3a3-4189-a162-4d8064817ca6,0,False,,,False,1.4727454999811016,,,5.584213106019888,3841.0,3.00002284348011e-07,1.1396921109990217,,False,,,,
4b419bc7-ef26-4824-bd57-3cbac6fb2869,"['G(!(ack_ver_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !(color_2 & color_1 & color_0) & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_1 & !color_1 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0)))', 'G((ack_hor_0 & !color_2 & !color_0 & !color_1 & !detect_2 & !(!(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !color_1 & !detect_1 & !(color_2 & color_1 & color_0) & !detect_0 & !(!color_2 & color_1 & color_0) & ack_ver_0 & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_2) & !detect_1 & !ack_bot_0 & !detect_0 & !ack_ver_0 & !speedButton_0) -> X(!(ack_hor_0 & !color_2 & !color_0 & !color_1 & !detect_2 & !(!(!detect_2 & detect_1 & detect_0) & !(detect_2 & detect_1 & detect_0) & !speedButton_0 & !color_1 & !detect_1 & !(color_2 & color_1 & color_0) & !detect_0 & !(!color_2 & color_1 & color_0) & ack_ver_0 & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_2) & !detect_1 & !ack_bot_0 & !detect_0 & !ack_ver_0 & !speedButton_0)))']",20.75602124299621,2,ed0faf04-c3a3-4189-a162-4d8064817ca6,0,False,,,False,1.3474036040133797,,,15.681864064012188,4865.0,3.8999132812023163e-07,3.0230147080146708,,False,,,,
94ef70ec-8539-415b-b6e2-5826335653d4,"['G(!(ack_ver_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !(color_2 & color_1 & color_0) & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_1 & !color_1 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0)))', 'G((ack_hor_0 & ack_ver_0 & color_2 & !speedButton_0 & !detect_2 & ack_bot_0) -> X(!(!color_0 & !detect_0 & !speedButton_0 & !detect_1 & ack_hor_0 & !ack_ver_0 & !color_2 & !ack_bot_0 & !detect_2 & !color_1)))']",20.75602619600249,2,ed0faf04-c3a3-4189-a162-4d8064817ca6,0,False,,,False,1.4949320180458017,,,5.244778938009404,3841.0,3.239838406443596e-07,0.491210428008344,,False,,,,
c58fca10-9f6f-4125-b3ab-4ef7b5702ac6,"['G(!(ack_ver_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !(color_2 & color_1 & color_0) & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_1 & !color_1 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0)))', 'G((!detect_2 & ack_ver_0 & !speedButton_0 & !ack_bot_0 & !color_0 & !color_2 & ack_hor_0 & !detect_0 & !color_1 & !detect_1) -> X(!(!color_0 & !ack_ver_0 & !ack_bot_0 & !ack_hor_0 & !detect_1 & !detect_0 & !color_2 & !speedButton_0 & !color_1)))']",20.75603033398511,2,ed0faf04-c3a3-4189-a162-4d8064817ca6,0,False,,,False,1.3980035220156424,,,5.442854657012504,3842.0,4.059984348714352e-07,0.7153562700259499,,False,,,,
5addb818-4b66-430b-afe1-6786be3371ed,"['G(!(ack_ver_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !(color_2 & color_1 & color_0) & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_1 & !color_1 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0)))', 'G((!ack_ver_0 & !detect_2 & !color_2 & !ack_hor_0 & !ack_bot_0) -> X(!(ack_hor_0 & ack_ver_0 & color_2 & !speedButton_0 & !detect_2 & ack_bot_0)))']",20.756034237972926,2,ed0faf04-c3a3-4189-a162-4d8064817ca6,0,False,,,False,1.444329132034909,,,8.245209379994776,3841.0,8.029746823012829e-07,0.4389851340092718,,False,,,,
bfda8029-b556-4a82-94a2-c2346b6a39a7,"['G(!(ack_ver_0 & !(!color_2 & color_1 & color_0) & !detect_0 & !(color_2 & color_1 & color_0) & !color_0 & !color_2 & !(!color_0 & color_1 & color_2) & ack_bot_0 & ack_hor_0 & !detect_1 & !color_1 & !detect_2 & !speedButton_0 & !(detect_2 & detect_1 & detect_0) & !(!detect_2 & detect_1 & detect_0)))', 'G((!detect_1 & ack_ver_0 & !color_0 & ack_hor_0 & ack_bot_0 & !color_1 & !detect_2 & !color_2 & speedButton_0 & !detect_0) -> X(!(!color_1 & !color_0 & color_2 & ack_bot_0 & ack_hor_0 & !detect_0 & !detect_1 & !detect_2 & !speedButton_0 & ack_ver_0)))']",20.75603819999378,2,ed0faf04-c3a3-4189-a162-4d8064817ca6,0,False,,,False,1.34426500700647,,,5.304354168998543,3841.0,3.689783625304699e-07,0.2193586410139687,,False,,,,
