Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
ca594037-36f6-46bc-923a-440fbd0e945a,[],0.0021775369987153,0,,3,False,,,False,1.3258177749994502,,,1.229902327999298,97.0,4.225100019539241e-05,0.1017421939995983,,False,,,,,
63815f94-1532-4648-81ee-5f3d0bbda42d,['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0)'],2.673207720999926,1,ca594037-36f6-46bc-923a-440fbd0e945a,2,False,,,False,1.342583666999417,,,1.3239745090013455,113.0,6.465700062108226e-05,0.0448135520000505,3,False,,,,,1.0
a2b6190f-5594-4d41-83f8-b9a1df3a7fc3,['G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))'],2.6732165689991234,1,ca594037-36f6-46bc-923a-440fbd0e945a,3,False,,,False,1.310196664000614,,,1.297630050999942,97.0,6.198200026119594e-05,0.100894507000703,3,False,,,,,1.0
6211cd2d-77af-440f-9c0f-c038c22f68ea,['G(F(!(!sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !sideSense_1 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & obstacle_0)))'],2.6732209589990816,1,ca594037-36f6-46bc-923a-440fbd0e945a,1,False,,,False,1.3738814070002263,,,1.505505274000825,161.0,8.800599971436895e-05,0.0448937900000601,8,True,,,,,1.0
461506c1-6873-494d-97dc-b9779e8c566f,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0)', 'G(F(!(obstacle_0)))']",5.391165121998711,2,63815f94-1532-4648-81ee-5f3d0bbda42d,0,True,True,True,True,1.3373625139993237,1.2568840980002278,1.3357930490001308,,,,,3,False,,,,,2.0
f8c91be5-2cd8-4889-8b36-eb48d9f1eec3,"['!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",5.391183426998396,2,63815f94-1532-4648-81ee-5f3d0bbda42d,0,True,True,True,True,1.3228405699992436,1.2378969469991716,1.3139194439991115,,,,,3,False,,,,,2.0
498a998b-5d37-4db4-a4a2-9097a2a0677c,"['G(!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))']",8.107455767998545,2,a2b6190f-5594-4d41-83f8-b9a1df3a7fc3,3,False,,,False,1.3101843700005702,,,1.373052661001566,97.0,4.2656000005081296e-05,0.09191219099921,3,False,,,,,2.0
1dfefc01-7bd2-4c39-a425-676c4f03577a,"['!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))']",8.107470082999498,2,a2b6190f-5594-4d41-83f8-b9a1df3a7fc3,2,False,,,False,1.1769926319993829,,,1.2169856069995149,113.0,6.384399966918863e-05,0.0469154390011681,3,False,,,,,2.0
d37e3eb6-9199-43e7-95e2-86eefe6edbe4,"['G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))', 'G(F(!(!sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1)))']",8.107475006998357,2,a2b6190f-5594-4d41-83f8-b9a1df3a7fc3,1,False,,,False,1.2811084170007234,,,1.4044415400003345,161.0,8.536099994671531e-05,0.0430366239997965,8,True,,,,,2.0
3d48b14f-5577-4345-9adc-ef7ea816d47b,"['FALSE', 'G(F(!(!sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(sideSense_1 & sideSense_0) & !sideSense_1 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & obstacle_0)))']",11.038138532998346,2,6211cd2d-77af-440f-9c0f-c038c22f68ea,0,True,False,,False,1.2081174200011446,1.3236530820013286,,,,,,9,True,,,,,2.0
c06097c7-c5d8-4e2b-8427-d9ff1d31c4cb,"['G(!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))', 'G(F(!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0)))']",21.64857433399993,3,498a998b-5d37-4db4-a4a2-9097a2a0677c,3,False,,,False,1.349488690999351,,,1.4604645159997744,129.0,6.364200089592487e-05,0.0859851639997941,3,False,,,,,3.0
c175600c-0382-4543-b886-f473b191efd0,"['!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0)', 'G(!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))']",21.648582669999087,3,498a998b-5d37-4db4-a4a2-9097a2a0677c,3,False,,,False,1.2967571369990765,,,1.188249791999624,97.0,4.709499989985488e-05,0.1274336189999303,3,False,,,,,3.0
72ecda57-87f5-43fe-84bb-b7ec608b28de,"['G(!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))', 'G(!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0))']",21.64858749099949,3,498a998b-5d37-4db4-a4a2-9097a2a0677c,3,False,,,False,1.2875345180000295,,,1.317152982999687,97.0,6.368499998643529e-05,0.08938822699929,3,False,,,,,3.0
4d9c7db4-3b9f-4ee4-b3d1-917704c22290,"['!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))', 'G(F(!(obstacle_0)))']",24.09662570999899,3,1dfefc01-7bd2-4c39-a425-676c4f03577a,0,True,True,True,True,1.1954039200008992,1.2848974270000326,1.3570901719995163,,,,,3,False,,,,,3.0
7fae66b5-023a-45b8-9ca9-4e29cb5ca987,"['!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1)', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))', 'G((obstacle_0) -> X(!(obstacle_0)))']",24.09664259399869,3,1dfefc01-7bd2-4c39-a425-676c4f03577a,0,True,True,True,True,1.345127754000714,1.2516264750011032,1.2951687980003044,,,,,3,False,,,,,3.0
b172d3b8-9ee9-4b6c-8324-8343625d9c75,"['FALSE', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))', 'G(F(!(!sideSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1)))']",26.83740674000001,3,d37e3eb6-9199-43e7-95e2-86eefe6edbe4,0,True,False,,False,1.2877172980006435,1.1370658289997664,,,,,,9,True,,,,,3.0
ae39c473-0841-479f-8991-247b2160dc31,"['!(!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0) & !(sideSense_1 & sideSense_0))', 'G(!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))', 'G(F(!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0)))']",32.277941712998654,4,c06097c7-c5d8-4e2b-8427-d9ff1d31c4cb,0,True,False,,False,1.258560791000491,1.2391258619991277,,,,,,3,False,,,,,4.0
3af6ae8a-7146-45e9-a673-bcc958164951,"['G(!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))', 'G(F(!(!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0) & !(sideSense_1 & sideSense_0))))', 'G(F(!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0)))']",32.2779557949998,4,c06097c7-c5d8-4e2b-8427-d9ff1d31c4cb,0,True,False,,False,1.329322730000058,1.3189222919991153,,,,,,3,False,,,,,4.0
6a71de30-f212-406b-8a0c-458fc481c2f0,"['G(!(!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0) & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))', 'G(F(!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0)))']",32.27796077499988,4,c06097c7-c5d8-4e2b-8427-d9ff1d31c4cb,0,True,False,,False,1.2153871329992398,1.2442536540002038,,,,,,3,False,,,,,4.0
c8809c4c-567d-43c0-ab3f-f067bb0a7146,"['!(!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0) & !(sideSense_1 & sideSense_0))', '!(!sideSense_1 & sideSense_1 & sideSense_0 & !(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1) & obstacle_0)', 'G(!(!sideSense_0 & !(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0))']",34.8978303749991,4,c175600c-0382-4543-b886-f473b191efd0,0,True,False,,False,1.2776405530003103,1.3793541039995034,,,,,,3,False,,,,,4.0
