Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
57a00e92-25b4-466c-b18c-a6c65cfe92e4,[],0.0047663189998274,0,,3,False,,,False,1.2499558109993814,,,1.3623019989991008,129.0,7.131500024115667e-05,0.0689483100013603,,False,,,,
3a8ecaa9-ed3b-4f7e-a36f-e0cfed6ff237,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)))'],2.6981885469995177,1,57a00e92-25b4-466c-b18c-a6c65cfe92e4,1,False,,,False,1.4896156799986784,,,1.2884488809995671,258.0,6.94740010658279e-05,0.0562475740007357,,True,,,,
815e9998-9d7e-4f49-9f1b-c14794281c59,['!(!obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)'],2.698204917998737,1,57a00e92-25b4-466c-b18c-a6c65cfe92e4,2,False,,,False,1.3308123650003836,,,1.2942770879999443,146.0,8.451400026388001e-05,0.073823151000397,,False,,,,
1cb77275-1e27-4bca-80ed-417a845bb354,['G(!(!obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0))'],2.698212272000092,1,57a00e92-25b4-466c-b18c-a6c65cfe92e4,3,False,,,False,1.2204269430003478,,,1.38345772500179,130.0,8.245599929068703e-05,0.1066887839988339,,False,,,,
42650546-2f9d-4a09-97f7-20145c502f8f,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)))']",5.541644296999948,2,3a8ecaa9-ed3b-4f7e-a36f-e0cfed6ff237,0,True,False,,False,1.2156801109995286,1.255284369999572,,,,,,,True,,,,
0abc320f-1e0f-46f6-b481-f9b08bbc1365,"['!(!obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)', 'G(!(!obstacle_0 & !parkResult_0 & !sideSense_0 & sideSense_1))']",8.246992892998605,2,815e9998-9d7e-4f49-9f1b-c14794281c59,2,False,,,False,1.2954005989995494,,,1.4246702089985774,210.0,6.782299897167832e-05,0.0531977200007531,,False,,,,
9637d55e-3403-4188-af25-a7127611504d,"['!(!obstacle_0 & !parkResult_0 & !sideSense_0 & sideSense_1)', '!(!obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0)']",8.247017669998968,2,815e9998-9d7e-4f49-9f1b-c14794281c59,2,False,,,False,1.4080436420008482,,,1.3975568909991123,210.0,6.831399878137745e-05,0.0573699189990293,,False,,,,
7f1b5f82-3c2d-462d-8901-a26f644b6c12,"['G(!(!obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0))', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !obstacle_0 & !parkResult_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1)))']",10.96504370599905,2,1cb77275-1e27-4bca-80ed-417a845bb354,1,False,,,False,1.3395652550007071,,,1.6334588970003097,323.0,9.255100121663418e-05,0.0734560459986823,,True,,,,
787d45bd-82e2-4626-9eca-fd12a94f27d2,"['!(!obstacle_0 & !parkResult_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1)', 'G(!(!obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0))']",10.965065746999244,2,1cb77275-1e27-4bca-80ed-417a845bb354,3,False,,,False,1.250829827000416,,,1.3630266780000966,211.0,6.525499884446617e-05,0.0731764789998123,,False,,,,
20104089-a482-44a4-8307-c2c53956ed63,"['G(!(!obstacle_0 & !parkResult_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & !sideSense_0 & sideSense_1))', 'G(!(!obstacle_0 & !parkResult_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !sideSense_0))']",10.965074273999562,2,1cb77275-1e27-4bca-80ed-417a845bb354,5,False,,,False,1.2713369730008708,,,1.4861295409991726,194.0,8.096500096144155e-05,0.0857013179993373,,False,,,,
