Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
53cb953f-c49a-426f-ab75-2f8d914c4261,[],0.0020495990174822,0,,3,False,,,False,1.333181120979134,,,1.279697036021389,9.0,6.095500430092216e-05,0.0615760179935023,,False,,,,,
93846214-d501-4ef2-81b8-7dab4fb4a1d1,['G(F(!(!distSense_0 & !bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !bluetoothCmd_1 & eNV_CONSTRAINT_0_respondsTo_responded & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_2)))'],2.6852326929802075,1,53cb953f-c49a-426f-ab75-2f8d914c4261,1,False,,,False,1.248196960950736,,,1.2927922540111467,25.0,7.206801092252135e-05,0.0351757500320673,6,True,,,,,1.0
a2358db9-1619-4b88-bd6b-9f58bcecdc92,['!(!distSense_0 & !bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !bluetoothCmd_1 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_2)'],2.685245745000429,1,53cb953f-c49a-426f-ab75-2f8d914c4261,2,False,,,False,1.2731776860309765,,,1.224875184998382,10.0,8.291698759421706e-05,0.0482022649957798,5,False,,,,,1.0
594b400c-a447-4d53-bf1c-f7a405f20a83,['G(!(!distSense_0 & !bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !bluetoothCmd_1 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_2))'],2.685250642010942,1,53cb953f-c49a-426f-ab75-2f8d914c4261,3,False,,,False,1.2099041030160151,,,1.1924175339518115,9.0,6.213202141225338e-05,0.1002806610194966,5,False,,,,,1.0
6beef3ac-78a3-4db3-b2b3-5cb3d5191911,"['FALSE', 'G(F(!(!distSense_0 & !bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !bluetoothCmd_1 & eNV_CONSTRAINT_0_respondsTo_responded & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_2)))']",5.267642929975409,2,93846214-d501-4ef2-81b8-7dab4fb4a1d1,0,True,False,,False,1.1876787950168364,1.2838216999662109,,,,,,7,True,,,,,2.0
a0c876ef-59eb-423e-bcd8-ed0ddf200c5a,"['!(!distSense_0 & !bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !bluetoothCmd_1 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_2)', 'G(F(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_2 & !bluetoothCmd_1)))']",7.8200997930252925,2,a2358db9-1619-4b88-bd6b-9f58bcecdc92,0,True,True,True,True,1.2239482940058224,1.3381925029680133,1.2534479519817978,,,,,5,False,,,,,2.0
036e6ada-0bd0-4cd9-8f3d-479cb76f29d3,"['!(!distSense_0 & !bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !bluetoothCmd_1 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_2)', 'G((!bluetoothCmd_0 & !isReady & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_0 & !isReady & !bluetoothCmd_2 & !bluetoothCmd_1)))']",7.820123530982528,2,a2358db9-1619-4b88-bd6b-9f58bcecdc92,0,True,True,True,True,1.1821544629638083,1.2060038769850507,1.325775886012707,,,,,5,False,,,,,2.0
76b56259-1009-444a-abc7-368b6a02eedb,"['!(!bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_1 & distSense_0 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !(!(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !distSense_0 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !bluetoothCmd_2)', 'G(!(!distSense_0 & !bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !bluetoothCmd_1 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_2))']",10.32892429601634,2,594b400c-a447-4d53-bf1c-f7a405f20a83,0,True,False,,False,1.3201813199557364,1.311594332975801,,,,,,5,False,,,,,2.0
5ffaea1d-32d0-47d7-ac26-c2ecb422d749,"['G(!(!distSense_0 & !bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !bluetoothCmd_1 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_2))', 'G(F(!(!bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_1 & eNV_CONSTRAINT_0_respondsTo_responded & distSense_0 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !(!(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !distSense_0 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !bluetoothCmd_2)))']",10.32893844501814,2,594b400c-a447-4d53-bf1c-f7a405f20a83,0,True,True,True,True,1.2913720210199244,1.3527572440216318,1.3275645860121583,,,,,6,True,,,,,2.0
aa263995-9320-4f9b-a2a8-442059d3b59d,"['G(!(!bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_1 & distSense_0 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !(!(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !distSense_0 & !bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !bluetoothCmd_2) & !bluetoothCmd_2))', 'G(!(!distSense_0 & !bluetoothCmd_0 & !(!bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !bluetoothCmd_1 & !(bluetoothCmd_2 & bluetoothCmd_1 & bluetoothCmd_0) & !isReady & !bluetoothCmd_2))']",10.328943444998004,2,594b400c-a447-4d53-bf1c-f7a405f20a83,0,True,False,,False,1.2518339999951422,1.3057319240178913,,,,,,5,False,,,,,2.0
