Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
d6a881e0-ee36-441a-8a6c-64512a870352,[],0.002178189024562,0,,2,False,,,False,1.386942891986109,,,3.006112292001489,41.0,4.987799911759794e-05,0.0336142180021852,,False,,,,,
cc821991-b08a-4c79-9da9-4fa9ae1a5326,['G((!ack_hor_0) -> X(!(!ack_hor_0)))'],5.880700676003471,1,d6a881e0-ee36-441a-8a6c-64512a870352,3,False,,,False,1.3373162829957437,,,3.092071015998954,103.0,7.609397289343178e-05,0.04678609201801,1,False,,,,,1.0
fb64ddb6-4daa-461b-bde3-318fec1dc93a,['G(F(!(!ack_hor_0)))'],5.880714241007809,1,d6a881e0-ee36-441a-8a6c-64512a870352,1,False,,,False,1.3899958270194477,,,4.355423851025989,117.0,0.0001025439996737,0.0292326839989982,1,False,,,,,1.0
dd79294d-b73c-4bab-9155-2ae9502cac4e,"['G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_hor_0 & !ack_bot_0) & !(!ack_bot_0)))']",11.895537462027278,2,cc821991-b08a-4c79-9da9-4fa9ae1a5326,1,False,,,False,1.3971258599776777,,,3.572889959003078,118.0,7.477597682736814e-05,0.0339402829995378,2,False,,,,,2.0
ab446c91-cd77-4311-aca2-4c44d7f2c8b3,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.895565698010614,2,cc821991-b08a-4c79-9da9-4fa9ae1a5326,3,False,,,False,1.2749781780003104,,,2.597876236017328,103.0,8.670598617754877e-05,0.040412650007056,2,False,,,,,2.0
d2c6b377-6e1d-4b43-b84a-58610ecf6c3b,"['G((!ack_bot_0) -> X(!(!ack_hor_0 & !ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))']",11.895570886001224,2,cc821991-b08a-4c79-9da9-4fa9ae1a5326,3,False,,,False,1.2740534030017443,,,2.673806589009473,103.0,6.63679966237396e-05,0.0468941960134543,2,False,,,,,2.0
00cf3025-984e-4485-abd6-1ef8bbd215a0,"['FALSE', 'G(F(!(!ack_hor_0)))']",19.16147127901786,2,fb64ddb6-4daa-461b-bde3-318fec1dc93a,0,True,False,,False,1.2719253200048115,1.2276527610083576,,,,,,2,False,,,,,2.0
99badfe1-25fb-4b7d-b243-c10976d1d7f3,"['FALSE', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(!ack_hor_0 & !ack_bot_0) & !(!ack_bot_0)))']",25.69582280400209,3,dd79294d-b73c-4bab-9155-2ae9502cac4e,0,True,False,,False,1.2587036399927456,1.1541996040032243,,,,,,3,False,,,,,3.0
38ceb768-16f4-47e6-a811-09da5f6161d1,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G((starting_pos_0) -> X(!(!ack_hor_0 & !ack_bot_0)))']",31.02107640801114,3,ab446c91-cd77-4311-aca2-4c44d7f2c8b3,5,False,,,False,1.3519550850032829,,,2.538936469005421,105.0,7.155301864258945e-05,0.0393368609948083,3,False,,,,,3.0
8b831277-0ead-4f64-b7db-b4ad45d2030e,"['G((!ack_hor_0 & !ack_bot_0) -> X(!(!ack_bot_0)))', 'G((!ack_hor_0) -> X(!(!ack_hor_0)))', 'G(F(!(starting_pos_0) & !(!ack_hor_0 & !ack_bot_0)))']",31.021102950006025,3,ab446c91-cd77-4311-aca2-4c44d7f2c8b3,1,False,,,False,1.3178760540031362,,,3.195820385008119,130.0,8.354100282303989e-05,0.2478179780009668,3,False,,,,,3.0
