Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
847b68cf-9e37-4757-bd48-5aba81546a13,[],0.0020863650133833,0,,3,False,,,False,1.4320979570038617,,,1.4722199589887168,17.0,8.05289892014116e-05,0.3042858900153078,,False,,,,,
543627f6-1900-4999-a132-83099331b99a,['!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0)'],4.928669137996621,1,847b68cf-9e37-4757-bd48-5aba81546a13,2,False,,,False,1.4047404559969436,,,1.4503218379977625,25.0,6.350097828544676e-05,0.0543729169876314,3,False,,,,,1.0
5d4155f8-0aad-4f4c-b7e7-7c24b5921774,['G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0))'],4.928689640015364,1,847b68cf-9e37-4757-bd48-5aba81546a13,3,False,,,False,1.463043983996613,,,1.4501783270097803,13.0,6.658097845502198e-05,0.1054486249922774,3,False,,,,,1.0
31e7c55b-66a5-4967-bd83-de3ef280a570,['G(F(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & obstacle_0 & !sideSense_0 & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)))))'],4.92869719301234,1,847b68cf-9e37-4757-bd48-5aba81546a13,0,True,False,,False,1.3703116280084942,1.376324001001194,,,,,,8,True,,,,,1.0
38d2c51c-8195-4624-912b-1076aae45e87,"['!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0)', 'G(F(!(obstacle_0)))']",9.260381099011283,2,543627f6-1900-4999-a132-83099331b99a,0,True,True,True,True,1.383280575013487,1.396189808001509,1.4107410220021848,,,,,3,False,,,,,2.0
389bc38d-45bf-4d97-89f6-5e0385ca93a8,"['!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0)', 'G((obstacle_0) -> X(!(obstacle_0)))']",9.260401255014584,2,543627f6-1900-4999-a132-83099331b99a,0,True,True,True,True,1.36425163099193,1.3973911319917534,1.433990551013267,,,,,3,False,,,,,2.0
87f3a115-2b5b-4eeb-ab2b-301a71094254,"['G(!(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0))']",13.711696137994297,2,5d4155f8-0aad-4f4c-b7e7-7c24b5921774,3,False,,,False,1.430908761016326,,,1.5178344050073065,13.0,6.89229927957058e-05,0.101818598981481,3,False,,,,,2.0
63d62a4f-4f62-40d2-8f4a-835f59475ea1,"['!(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & sideSense_1)', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0))']",13.7117148390098,2,5d4155f8-0aad-4f4c-b7e7-7c24b5921774,2,False,,,False,1.443277679005405,,,1.4857600599934813,17.0,8.540999260731041e-05,0.0665115030133165,3,False,,,,,2.0
0f9ab33e-716b-4405-b4df-f74edd62cc86,"['G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0))', 'G(F(!(((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & !(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & eNV_CONSTRAINT_0_respondsTo_responded & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !sideSense_0 & sideSense_1)))']",13.711720102990512,2,5d4155f8-0aad-4f4c-b7e7-7c24b5921774,1,False,,,False,1.3336054100072945,,,1.3574803190131206,21.0,7.689601625315845e-05,0.0552692360070068,8,True,,,,,2.0
0f9fd0b7-7f9b-4bf3-a3a6-2cf2c4929df9,"['G(!(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0))', 'G(!(sideSense_0 & !sideSense_1 & obstacle_0 & sideSense_1 & !(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & sideSense_1)))']",29.46154832499451,3,87f3a115-2b5b-4eeb-ab2b-301a71094254,3,False,,,False,1.2957759569981135,,,1.3709636879793834,13.0,7.067900151014328e-05,0.0871111419983208,3,False,,,,,3.0
ec0570db-1f1e-45cb-9077-6a5aaf1fb9ea,"['G(!(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0))', 'G(F(!(sideSense_0 & !sideSense_1 & obstacle_0 & sideSense_1 & !(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & sideSense_1))))']",29.461568402999543,3,87f3a115-2b5b-4eeb-ab2b-301a71094254,3,False,,,False,1.2963704730209429,,,1.2782747759774793,17.0,9.205201058648528e-05,0.1149275219941046,3,False,,,,,3.0
a84450b9-263d-49a8-9b43-fd035e86ec5c,"['!(sideSense_0 & !sideSense_1 & obstacle_0 & sideSense_1 & !(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & !sideSense_0 & sideSense_1))', 'G(!(!(sideSense_1 & sideSense_0) & !sideSense_1 & obstacle_0 & !sideSense_0))']",29.46157367699197,3,87f3a115-2b5b-4eeb-ab2b-301a71094254,3,False,,,False,1.312271597009385,,,1.328101882012561,13.0,6.817301618866622e-05,0.1158558679744601,3,False,,,,,3.0
