Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
f4fc3941-c660-4c69-8195-7b348b3a083c,[],0.0028342680016066,0,,3,False,,,False,1.2015654720016755,,,1.138854622025974,5.0,5.179800791665912e-05,0.0339886010042391,,False,,,,,
d22495b0-8390-42a1-9b9d-ac2bab456090,['G(!(!distSense_0 & !isReady))'],3.63116194398026,1,f4fc3941-c660-4c69-8195-7b348b3a083c,3,False,,,False,1.2214872220065445,,,1.1660028439946473,9.0,6.831000791862607e-05,0.0384034750168211,2,False,,,,,1.0
c49528e0-fb17-4d3c-9df4-f60adc712da5,['!(!distSense_0 & !isReady)'],3.6311737629876006,1,f4fc3941-c660-4c69-8195-7b348b3a083c,2,False,,,False,1.2108456669957377,,,1.055808869015891,9.0,5.306798266246915e-05,0.0291037179995328,2,False,,,,,1.0
7e6b2555-5ddd-49ea-a450-4635d0d31dea,['G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !distSense_0 & !isReady)))'],3.631178426992847,1,f4fc3941-c660-4c69-8195-7b348b3a083c,1,False,,,False,1.1997939010034315,,,1.1911506220058072,9.0,8.501802221871912e-05,0.028209699987201,3,True,,,,,1.0
223bded3-8753-4e97-a985-5a6ea46bb993,"['G(!(!distSense_0 & !isReady))', 'G(F(!(distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !(!distSense_0 & !isReady) & !isReady)))']",7.442419368977426,2,d22495b0-8390-42a1-9b9d-ac2bab456090,0,True,True,True,True,1.1211162910040002,1.094962184986798,1.1440233039902523,,,,,3,True,,,,,2.0
b64272d7-93a7-4b9e-9155-6c3a82222cee,"['!(distSense_0 & !(!distSense_0 & !isReady) & !isReady)', 'G(!(!distSense_0 & !isReady))']",7.442436491983244,2,d22495b0-8390-42a1-9b9d-ac2bab456090,0,True,False,,False,1.0555811899830587,1.0832698459853418,,,,,,2,False,,,,,2.0
a70e404e-55db-4213-b3ab-ca0cffe24ec0,"['G(!(!distSense_0 & !isReady))', 'G(!(distSense_0 & !(!distSense_0 & !isReady) & !isReady))']",7.442443330975948,2,d22495b0-8390-42a1-9b9d-ac2bab456090,0,True,False,,False,1.076650374016026,1.1588410830008795,,,,,,2,False,,,,,2.0
171a6dc9-e45a-4a6b-8fd0-6e02326c9684,"['!(!distSense_0 & !isReady)', 'G(F(!(!isReady)))']",10.913024075998692,2,c49528e0-fb17-4d3c-9df4-f60adc712da5,0,True,True,True,True,1.1894310979987497,1.2275231390085537,1.106166150973877,,,,,2,False,,,,,2.0
7af1753b-09ce-4f1b-b808-26738149e199,"['!(!distSense_0 & !isReady)', 'G((!isReady) -> X(!(!isReady)))']",10.913038300990593,2,c49528e0-fb17-4d3c-9df4-f60adc712da5,0,True,True,True,True,1.128226184024243,1.0823971330246422,1.190221284981817,,,,,2,False,,,,,2.0
2b3819fe-dd89-4e95-aa4f-3f0b400c5148,"['FALSE', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & !distSense_0 & !isReady)))']",14.521234359999651,2,7e6b2555-5ddd-49ea-a450-4635d0d31dea,0,True,False,,False,1.109942253009649,1.0721924779936671,,,,,,4,True,,,,,2.0
