Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
8efae171-98db-4b08-85d0-48ce6156cf6c,[],0.1906634360057069,0,0,0,N/A,6,True,False,N/A,N/A,False,0.01593235699692741,0.29020798800047487,N/A,N/A,0.05977201501082163,33,0.0002288069954374805,0.10198314099397976,True,N/A,N/A,N/A,6,0
59b8ff5a-8f87-4618-a464-ce8afde08454,['G((!bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))'],0.3179553600057261,0.18884144400362857,0.2896705710008973,1,8efae171-98db-4b08-85d0-48ce6156cf6c,0,True,True,True,False,True,0.07808427000418305,0.015202025999315083,0.014993118995334953,0.011847592002595775,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d86ee0c4-72df-4667-991d-0c8e23d3eb37,['G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.4953896130027715,0.18888238799991086,0.35615195499849506,1,8efae171-98db-4b08-85d0-48ce6156cf6c,6,True,False,N/A,N/A,False,0.02739867199852597,0.006073087002732791,N/A,N/A,0.03687345900107175,50,9.672700252849609e-05,0.08237097700475715,True,N/A,N/A,N/A,6,0
aa0f3bda-9821-4914-8938-1382e154f5eb,['G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1)))'],0.5515416709968122,0.18890197099244688,0.5363576950039715,1,8efae171-98db-4b08-85d0-48ce6156cf6c,0,True,True,True,False,True,0.025634407007601112,0.010422812003525905,0.007084604003466666,0.0066648939973674715,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
e5c149ee-34bf-451d-bf7e-fc299c553879,['G(F(!(!bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & !bluetoothCmd_1) & !(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.7498461899958784,0.18891867400088813,0.5815179009950953,1,8efae171-98db-4b08-85d0-48ce6156cf6c,1,True,False,N/A,N/A,False,0.020794668002054095,0.004302075001760386,N/A,N/A,0.024607037004898302,41,8.38530104374513e-05,0.12197882300824858,True,True,N/A,N/A,N/A,N/A
6c3fb17b-ed98-4793-a3d6-407668c7b177,['!(!bluetoothCmd_2 & !bluetoothCmd_1)'],0.7746034180017887,0.18893432299955748,N/A,1,8efae171-98db-4b08-85d0-48ce6156cf6c,0,False,N/A,N/A,N/A,N/A,0.018462743988493457,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b412165d-126e-4553-886c-b99c6ebfb994,['G((!bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1 & !bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.8135855549917324,0.18895105300180148,0.8008387839945499,1,8efae171-98db-4b08-85d0-48ce6156cf6c,0,True,True,True,False,True,0.01697057200362906,0.004525477008428425,0.00563717600016389,0.005673448991728947,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
1a4f231e-7e43-48ad-a0db-1535a89c6d46,"['G((!bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))']",0.8514229220018024,0.494132495005033,0.8391295239998726,2,d86ee0c4-72df-4667-991d-0c8e23d3eb37,0,True,True,True,False,True,0.016673745005391538,0.0040743169956840575,0.005407581993495114,0.0054223289916990325,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
7150bf9e-138b-4861-b349-aa23ce862cbc,"['G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))']",0.8887204159982502,0.4941567179921549,0.8759553779964335,2,d86ee0c4-72df-4667-991d-0c8e23d3eb37,0,True,True,True,False,True,0.01585697999689728,0.003809498986811377,0.00565120299870614,0.005753805002314039,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
a994d060-00d2-4dbf-b799-affb8e070967,"['G((!balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1)))', 'G((!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!isReady & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))']",0.9262088590039639,0.4941652349953074,0.913588889001403,2,d86ee0c4-72df-4667-991d-0c8e23d3eb37,0,True,True,True,False,True,0.016168136993655935,0.003906760000973009,0.0054392159945564345,0.005722489004256204,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
