Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
11fbd47c-2c19-4586-9003-28b5c4bd81ff,[],0.0024937550006143,0,,3,False,,,False,1.34453941099855,,,1.444287403999624,129.0,7.858300159568898e-05,0.0881471110005804,,False,,,,,
40f22c18-1177-4519-b54d-672344f63630,['G(F(!(!sideSense_1 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & eNV_CONSTRAINT_1_respondsTo_responded & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0))))'],2.8905330509987834,1,11fbd47c-2c19-4586-9003-28b5c4bd81ff,1,False,,,False,1.303876574998867,,,1.4416934410000977,193.0,6.751399996574037e-05,0.0571986860013566,7,True,,,,,1.0
ae82e662-f230-4294-b4dd-9e51e8af3ab0,['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0))'],2.890550197000266,1,11fbd47c-2c19-4586-9003-28b5c4bd81ff,2,False,,,False,1.367501889999403,,,1.448000342999876,130.0,7.831499897292815e-05,0.0653636059978453,4,False,,,,,1.0
90c68327-6bd1-4529-ac18-84c1117829be,['G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)))'],2.890557695998723,1,11fbd47c-2c19-4586-9003-28b5c4bd81ff,3,False,,,False,1.3065768020023825,,,1.3960559109982569,130.0,6.741099787177518e-05,0.0893774239993945,4,False,,,,,1.0
4b900f50-4613-44e8-a0a8-fc1495ce9b58,"['FALSE', 'G(F(!(!sideSense_1 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & eNV_CONSTRAINT_1_respondsTo_responded & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0))))']",5.700725390997832,2,40f22c18-1177-4519-b54d-672344f63630,0,True,False,,False,1.3308582450008544,1.2351325170020573,,,,,,8,True,,,,,2.0
c994b201-caad-41f0-b0a1-7b8fbc9ac7b4,"['!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1)', '!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0))']",8.587802998998086,2,ae82e662-f230-4294-b4dd-9e51e8af3ab0,2,False,,,False,1.389977202998125,,,1.4049535939993802,194.0,7.547900167992339e-05,0.0683978289998776,4,False,,,,,2.0
e4a70bf6-c72b-4d4f-bf66-0cd18213fca4,"['!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0))', 'G(!(!parkResult_0 & !sideSense_0 & !obstacle_0 & sideSense_1))']",8.587824179998279,2,ae82e662-f230-4294-b4dd-9e51e8af3ab0,2,False,,,False,1.3377977119998832,,,1.296655385998747,194.0,7.158099833759479e-05,0.0527154519986652,4,False,,,,,2.0
73e45dc1-64e7-4303-be45-42c68f40f1ff,"['!(sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)))', 'G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)))']",11.386986149998847,2,90c68327-6bd1-4529-ac18-84c1117829be,2,False,,,False,1.3619593830007943,,,1.442339338002057,195.0,7.857599848648533e-05,0.0617680119976284,4,False,,,,,2.0
4281a484-4855-4802-9afe-040391d829fa,"['G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)))', 'G(!(sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0))))']",11.387002397998003,2,90c68327-6bd1-4529-ac18-84c1117829be,0,False,,,False,1.3144746840007429,,,1.3425732759969833,66.0,3.540008037816733e-07,0.0746014530013781,4,False,,,,,2.0
244887fd-4bf2-4d3c-837d-1b81c93bb454,"['G(!(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & sideSense_1 & eNV_CONSTRAINT_1_respondsTo_responded & !sideSense_0 & !obstacle_0 & !parkResult_0 & !(sideSense_1 & sideSense_0) & !(!obstacle_0 & !sideSense_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)))))']",11.387007309000182,2,90c68327-6bd1-4529-ac18-84c1117829be,1,False,,,False,1.3152362430009816,,,1.367479466000077,194.0,7.209499744931236e-05,0.048013121002441,7,True,,,,,2.0
