Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
2124cd16-4e6b-4c6b-a70d-d8041613d9a2,[],0.18723462100024335,0,0,0,N/A,5,True,False,N/A,N/A,False,0.016023963995394297,0.22638837801059708,N/A,N/A,0.0540597800136311,25,0.00016568800492677838,0.10109568700136151,True,N/A,N/A,N/A,6,0
7c2923be-bf31-4aa1-be8e-384733a27f45,['G((!frontDistSense_0 & isReady) -> X(!(!isReady)))'],0.39615597600641195,0.1845737069961615,0.23861934400338214,1,2124cd16-4e6b-4c6b-a70d-d8041613d9a2,5,True,False,N/A,N/A,False,0.038484471006086096,0.007795329001965001,N/A,N/A,0.05159988300874829,65,9.039598808158189e-05,0.08327187800023239,True,N/A,N/A,N/A,7,0
c8fa731f-de0e-48c2-9709-23fca837d123,['G((!isReady) -> X(!(!isReady)))'],0.5687379589944612,0.18460065800172742,0.4300042579998262,1,2124cd16-4e6b-4c6b-a70d-d8041613d9a2,3,True,False,N/A,N/A,False,0.022097711989772506,0.0066187750053359196,N/A,N/A,0.030142302988679148,27,9.183699148707092e-05,0.08731969000655226,True,N/A,N/A,N/A,6,0
eba02ac3-6984-48f8-b565-37bc644fb07a,['G(F(!(!frontDistSense_0 & isReady) & !(!isReady)))'],0.6881513620028272,0.18461571700754575,0.5996708669990767,1,2124cd16-4e6b-4c6b-a70d-d8041613d9a2,1,True,False,N/A,N/A,False,0.020090401012566872,0.005608236999250948,N/A,N/A,0.027233152999542654,29,7.795200508553535e-05,0.04291602999728639,True,True,N/A,N/A,N/A,N/A
c663cae9-9a33-4e45-b0b1-dbf3d81c4f11,['G((!isReady) -> X(!(!frontDistSense_0 & isReady)))'],0.8970104780019028,0.18462885600456502,0.7113383690011688,1,2124cd16-4e6b-4c6b-a70d-d8041613d9a2,5,True,False,N/A,N/A,False,0.01315711799543351,0.004805385004146956,N/A,N/A,0.03253067399782594,65,0.00010682900028768927,0.13108806000673212,True,N/A,N/A,N/A,7,0
de634009-b516-43b9-a712-c3f730b2be45,['!(!isReady)'],0.917665932996897,0.18464106500323396,N/A,1,2124cd16-4e6b-4c6b-a70d-d8041613d9a2,0,False,N/A,N/A,N/A,N/A,0.014675921993330121,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d31308e3-bebc-436a-b190-3c6f7cf91e50,"['G((!frontDistSense_0 & isReady) -> X(!(!isReady)))', 'G(F(!(!balancer_2) & !(!isReady)))']",1.0376884910074295,0.3936432100017555,0.9407505840063095,2,7c2923be-bf31-4aa1-be8e-384733a27f45,1,True,False,N/A,N/A,False,0.01351604500086978,0.005042895005317405,N/A,N/A,0.023815291991923004,73,0.00013030700210947543,0.050750660986523144,True,True,N/A,N/A,N/A,N/A
3b1847d1-e4fc-4312-a64e-7c57e1bef889,"['G((!frontDistSense_0 & isReady) -> X(!(!isReady)))', 'G((!isReady) -> X(!(!isReady)))']",1.1977106340054888,0.39365928700135555,1.06210587300302,2,7c2923be-bf31-4aa1-be8e-384733a27f45,3,True,False,N/A,N/A,False,0.016340097994543612,0.0031172529998002574,N/A,N/A,0.05348249500093516,162,8.1026999396272e-05,0.057929617003537714,True,N/A,N/A,N/A,6,0
457bd61f-5f76-4561-965d-8096a9e5647b,"['G(!(!isReady))', 'G((!frontDistSense_0 & isReady) -> X(!(!isReady)))']",1.2205552009982057,0.3936665180081036,N/A,2,7c2923be-bf31-4aa1-be8e-384733a27f45,0,False,N/A,N/A,N/A,N/A,0.015923992003081366,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
595be092-72a8-4a85-a03f-d3c022d235ce,"['!(!isReady)', 'G((!frontDistSense_0 & isReady) -> X(!(!isReady)))']",1.2409265099995537,0.39367333900008816,N/A,2,7c2923be-bf31-4aa1-be8e-384733a27f45,0,False,N/A,N/A,N/A,N/A,0.013767875003395602,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b3ef287f-0b0f-470c-9b8c-9ab503677d9e,"['G((!balancer_2) -> X(!(!isReady)))', 'G((!frontDistSense_0 & isReady) -> X(!(!isReady)))']",1.278449225006625,0.3936802130046999,1.268400152999675,2,7c2923be-bf31-4aa1-be8e-384733a27f45,0,True,True,True,True,True,0.019348494010046124,0.0038188090111361817,0.004160500000580214,0.00442485700477846,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
ae7b4d29-155b-4457-96df-8fcce34dbe45,"['G((!isReady) -> X(!(!frontDistSense_0 & isReady)))', 'G((!isReady) -> X(!(!isReady)))']",1.4635830820043338,0.5652416420052759,1.2973346409999067,2,c8fa731f-de0e-48c2-9709-23fca837d123,3,True,False,N/A,N/A,False,0.01003205899905879,0.0031092029967112467,N/A,N/A,0.0589860860054614,162,8.682800398673862e-05,0.08678834399324842,True,N/A,N/A,N/A,6,0
0365d8d3-dd16-421f-9a6e-d0b4d8710403,"['G((!isReady) -> X(!(!isReady)))', 'G(F(!(!frontDistSense_0 & isReady) & !(!isReady)))']",1.560535352997249,0.5652675970050041,1.4833204349997686,2,c8fa731f-de0e-48c2-9709-23fca837d123,1,True,False,N/A,N/A,False,0.011075140995671973,0.0025407530047232285,N/A,N/A,0.014410363000934012,35,9.039099677465856e-05,0.045266464992892,True,True,N/A,N/A,N/A,N/A
