Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
51e61c7b-5de3-4a7d-9753-cbc87aef736b,[],40.27100672782399,0,0,0,N/A,2,True,False,N/A,N/A,False,0.16231976705603302,1.120186448097229,N/A,N/A,39.020355651853606,4867,6.18170015513897e-05,0.08830719999969006
c2178617-9343-41f1-82bf-d7d55a8defd6,['G((obstacle_0) -> X(!(obstacle_0)))'],40.5601369549986,40.268515151925385,40.470548391807824,1,51e61c7b-5de3-4a7d-9753-cbc87aef736b,0,True,True,True,False,True,0.08688610303215683,0.10739641403779387,0.045745488023385406,0.04256330709904432,N/A,N/A,N/A,N/A
0c309c53-7d6a-4c65-9738-7365743d4089,['G(F(!(obstacle_0)))'],61.409166102996096,40.26852766983211,40.76772473985329,1,51e61c7b-5de3-4a7d-9753-cbc87aef736b,6,True,False,N/A,N/A,False,0.05364115396514535,0.14901922293938696,N/A,N/A,18.89585082489066,2092,9.129405952990055e-05,0.10409982386045158
79839d6f-08c7-4943-8e78-9d1e8de6deec,"['G(!(heading_1 & !heading_0))', 'G(F(!(obstacle_0)))']",78.85492764296941,61.40686510386877,61.569498447934166,2,0c309c53-7d6a-4c65-9738-7365743d4089,10,True,False,N/A,N/A,False,0.06946556689217687,0.08311009383760393,N/A,N/A,15.55013791914098,2174,0.0001257921103388071,0.14263222506269813
5e67e45a-a77a-4307-9a1f-bf16dbea15cf,"['G((!button_0) -> X(!(!button_0)))', 'G(F(!(obstacle_0)))']",404.34136553597637,61.406879398971796,78.97888582292944,2,0c309c53-7d6a-4c65-9738-7365743d4089,1,True,False,N/A,N/A,False,0.06375329103320837,0.054403383983299136,N/A,N/A,323.31835786020383,14178,9.647198021411896e-05,0.12150723394006491
a66a9383-28ac-4174-884a-1e831fd8b5b7,"['G((!spec_turnState_1 & !spec_nextMoveMode_1 & !button_0 & spec_turnState_0 & !spec_nextMoveMode_0) -> X(!(!button_0)))', 'G(F(!(obstacle_0)))']",433.0500200558454,61.40688564279117,404.5165227218531,2,0c309c53-7d6a-4c65-9738-7365743d4089,4,True,False,N/A,N/A,False,0.09400471113622189,0.07373301009647548,N/A,N/A,25.89422571589239,3324,9.505101479589939e-05,0.10081031383015215
1643de80-5308-447f-ae49-1359fa166b54,"['G((!button_0 & spec_nextMoveMode_1 & spec_nextMoveMode_0) -> X(!(!button_0)))', 'G(F(!(obstacle_0)))']",454.1445769299753,61.406890803948045,433.26080112182535,2,0c309c53-7d6a-4c65-9738-7365743d4089,0,True,False,N/A,N/A,False,0.1097505649086088,0.0954326600767672,N/A,N/A,18.783302190946415,2924,2.3515895009040833e-07,0.10970752988941967
9d562e40-e4f0-4b18-8643-23eba63c7040,"['!(!button_0)', 'G(F(!(obstacle_0)))']",530.3435556727927,61.40689712180756,454.3762312110048,2,0c309c53-7d6a-4c65-9738-7365743d4089,7,True,False,N/A,N/A,False,0.14591003698296845,0.07978817191906273,N/A,N/A,74.36691153305583,8356,0.00011000200174748898,0.13503230107016861
d3b90056-3672-4121-8ca2-0aaa290046ab,"['G((spec_nextMoveMode_1 & !button_0) -> X(!(heading_1 & !heading_0)))', 'G(F(!(obstacle_0)))']",548.8130764309317,61.40690250881016,530.529386581853,2,0c309c53-7d6a-4c65-9738-7365743d4089,6,True,False,N/A,N/A,False,0.06483907299116254,0.11278168391436338,N/A,N/A,16.02508631395176,1982,0.00010149111039936543,0.11282920488156378
9be0f505-8c51-40ba-b98b-fb32fb48bb6b,"['!(button_0)', 'G(!(heading_1 & !heading_0))', 'G(F(!(obstacle_0)))']",662.3703771659639,78.85230548284017,549.0395790818147,3,79839d6f-08c7-4943-8e78-9d1e8de6deec,3,True,False,N/A,N/A,False,0.09956649295054376,0.12118898099288344,N/A,N/A,110.09014674508944,5668,8.354685269296169e-05,0.14196216594427824
