Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
d0dcb706-0f78-44a4-8e7a-5db352e212d1,[],0.1647046529687941,0,0,0,N/A,2,True,False,N/A,N/A,False,0.021577921928837895,0.243679063860327,N/A,N/A,0.027398204896599054,2,5.8579957112669945e-05,0.09540402190759778
de837351-1191-4546-8d19-031cc8f5cf98,['G(!(!obstacle_0 & !sideSense_1 & sideSense_0))'],0.3289221760351211,0.1633817940019071,0.2261659859213978,1,d0dcb706-0f78-44a4-8e7a-5db352e212d1,2,True,False,N/A,N/A,False,0.03892170591279864,0.017122823046520352,N/A,N/A,0.03277231100946665,13,6.612017750740051e-05,0.043352046981453896
ffd34a1c-1f79-4572-b1f2-2f247de0d8d0,['!(!obstacle_0 & !sideSense_1 & sideSense_0)'],0.47666852781549096,0.1633937479928136,0.3833622809033841,1,d0dcb706-0f78-44a4-8e7a-5db352e212d1,2,True,False,N/A,N/A,False,0.037853414192795753,0.011928050080314279,N/A,N/A,0.02014619903638959,10,7.141102105379105e-05,0.040186823112890124
40ada748-160a-4a6a-872f-8d4d75be615f,"['!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0)', 'G(!(!obstacle_0 & !sideSense_1 & sideSense_0))']",0.6796910369303077,0.32765239593572915,0.5196148618124425,2,de837351-1191-4546-8d19-031cc8f5cf98,6,True,False,N/A,N/A,False,0.028146032011136413,0.009569423971697688,N/A,N/A,0.022661933908239007,15,8.640903979539871e-05,0.11522221495397389
9c4304c3-0f3d-4ae2-bb0c-7a285dc7fb60,"['G(!(!obstacle_0 & !sideSense_1 & sideSense_0))', 'G(!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0))']",0.8160391808487475,0.32766702002845705,0.7193018980324268,2,de837351-1191-4546-8d19-031cc8f5cf98,6,True,False,N/A,N/A,False,0.017806273186579347,0.01704889116808772,N/A,N/A,0.01903121406212449,13,0.00010352791287004948,0.05395979410968721
9fe8846a-78f2-422e-9c5c-d59179e7bab7,"['!(!obstacle_0 & !sideSense_1 & sideSense_0)', 'G(!(!sideSense_1 & sideSense_0))']",0.988861822988838,0.47535297996364534,0.8521399658638984,2,ffd34a1c-1f79-4572-b1f2-2f247de0d8d0,3,True,False,N/A,N/A,False,0.02294085011817515,0.00845493096858263,N/A,N/A,0.02525910804979503,13,7.739593274891376e-05,0.0833617530297488
d1d8abb0-416c-4165-83f4-eb8c41b6dc5c,"['!(!obstacle_0 & !sideSense_1 & sideSense_0)', '!(!sideSense_1 & sideSense_0)']",1.1230792079586536,0.47536825691349804,1.0239912788383663,2,ffd34a1c-1f79-4572-b1f2-2f247de0d8d0,3,True,False,N/A,N/A,False,0.021762998076155782,0.008204648038372397,N/A,N/A,0.022838908014819026,11,7.873005233705044e-05,0.04711240599863231
d0d9977b-2a08-4fef-97ca-bf7ef35cbdf7,"['!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0)', '!(sideSense_1 & !parkResult_0 & !obstacle_0 & !sideSense_0)', 'G(!(!obstacle_0 & !sideSense_1 & sideSense_0))']",1.255297961877659,0.6783374180085957,1.157241023844108,3,40ada748-160a-4a6a-872f-8d4d75be615f,5,True,False,N/A,N/A,False,0.021574828075245023,0.0070433360524475574,N/A,N/A,0.024619868956506252,15,8.902791887521744e-05,0.05000856309197843
489d225b-4bd1-4e88-b200-5b96610638f7,"['!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0)', 'G(!(!obstacle_0 & !sideSense_1 & sideSense_0))', 'G((obstacle_0) -> X(!(!obstacle_0 & !parkResult_0 & !sideSense_1 & !sideSense_0)))']",1.4622317298781127,0.6783552030101418,1.2974150038789958,3,40ada748-160a-4a6a-872f-8d4d75be615f,4,True,False,N/A,N/A,False,0.02948051900602877,0.007364442106336355,N/A,N/A,0.022269961889833212,13,6.415508687496185e-05,0.11394575494341552
16360a0a-a321-4de4-ad4d-bbd9be7990e1,"['!(!parkResult_0 & !sideSense_1 & !sideSense_0 & !obstacle_0)', 'G(!(!obstacle_0 & !sideSense_1 & sideSense_0))', 'G((obstacle_0) -> X(!(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0)))']",1.5892398878932,0.6783633059822023,1.4945517608430237,3,40ada748-160a-4a6a-872f-8d4d75be615f,4,True,False,N/A,N/A,False,0.020518758799880743,0.006591862998902798,N/A,N/A,0.020259350072592497,13,8.233403787016869e-05,0.05248265387490392
