Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
173d2d5d-113c-4748-8c56-91d4d01cec92,[],0.0021914429962635,0,,3,False,,,False,1.6456292180228047,,,1.665784890006762,129.0,7.95579981058836e-05,0.0992355089983902,,False,,,,,
642c00d8-6912-406a-aded-03481f496781,['G(!(!sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_0))'],3.4229665299644694,1,173d2d5d-113c-4748-8c56-91d4d01cec92,3,False,,,False,1.5972858969471415,,,1.6204279170488007,130.0,8.385797264054418e-05,0.1117216509883292,4,False,,,,,1.0
92dc6a42-c2c1-4ff3-b209-abf083bd76e6,['G(F(!(!steer_1 & !sideSense_1 & !obstacle_0 & !parkCommand_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !spec_policy_0 & !parkCommand_1 & steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & !spec_policy_1 & !sideSense_0 & !throttle_1 & !spec_policy_2 & !throttle_0)))'],3.42298175796168,1,173d2d5d-113c-4748-8c56-91d4d01cec92,1,False,,,False,1.5936566599993969,,,1.6384035489754751,193.0,9.49619570747018e-05,0.0621260509942658,14,True,,,,,1.0
280a6ccb-dab3-4227-bc52-82ebe03e5e3e,['!(!sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_0)'],3.4229892719886266,1,173d2d5d-113c-4748-8c56-91d4d01cec92,1,False,,,False,1.5933325730147772,,,1.757942260010168,146.0,5.376094486564398e-05,0.0587439319933764,4,False,,,,,1.0
26d93d67-ec20-4c1c-ab47-7a63545ab4cf,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0)))', 'G(!(!sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_0))']",6.759801946987864,2,642c00d8-6912-406a-aded-03481f496781,1,False,,,False,1.5971390129998326,,,1.7749354230472818,194.0,5.0063012167811394e-05,0.0578353160526603,4,False,,,,,2.0
7f65a7a6-1d48-4735-94ef-44df947ffd42,"['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0))', 'G(!(!sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_0))']",6.759819636994507,2,642c00d8-6912-406a-aded-03481f496781,1,False,,,False,1.4832094419980422,,,1.607428646995686,211.0,6.391003262251616e-05,0.0563910759519785,4,False,,,,,2.0
02b4f8f1-92ad-4b9d-add4-140041e43931,"['G(!(!sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_0))', 'G(F(!(!steer_1 & !obstacle_0 & !parkCommand_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & steer_0 & !parkCommand_1 & !spec_policy_0 & eNV_CONSTRAINT_0_respondsTo_responded & !spec_policy_1 & !sideSense_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0) & !spec_policy_2 & !throttle_0 & !throttle_1)))']",6.759828663954977,2,642c00d8-6912-406a-aded-03481f496781,1,False,,,False,1.5158995719975792,,,1.5984815710107796,194.0,8.921400876715779e-05,0.0614046150003559,14,True,,,,,2.0
c1219fbd-d1e2-4a74-816d-63c5e4d1e83e,"['FALSE', 'G(F(!(!steer_1 & !sideSense_1 & !obstacle_0 & !parkCommand_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !spec_policy_0 & !parkCommand_1 & steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & !spec_policy_1 & !sideSense_0 & !throttle_1 & !spec_policy_2 & !throttle_0)))']",10.060239788959734,2,92dc6a42-c2c1-4ff3-b209-abf083bd76e6,0,True,False,,False,1.3914272889960555,1.456830921000801,,,,,,15,True,,,,,2.0
eb28eeb2-03da-445e-8428-89c9b82bd1d5,"['!(!sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_0)', 'G(F(!(!spec_policy_0)))']",13.478081502951682,2,280a6ccb-dab3-4227-bc52-82ebe03e5e3e,0,True,True,True,True,1.5366978680249304,1.4681454429519365,1.4408367539872415,,,,,5,False,,,,,2.0
70e58cfe-6435-4ee7-b6e1-5fd5325bd78a,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & !parkResult_0)))', 'G(!(!sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !sideSense_0))', 'G(F(!(!spec_policy_2) & !(!spec_policy_0)))']",16.914479812956415,3,26d93d67-ec20-4c1c-ab47-7a63545ab4cf,1,False,,,False,1.4319167779758573,,,1.6656245249905623,194.0,8.574401726946235e-05,0.0539573510177433,6,False,,,,,3.0
