Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
6de3a878-306c-4077-b27b-63fb424be513,[],0.0020139070111326,0,,3,False,,,False,1.6486967969685793,,,1.712788236036431,129.0,6.827502511441708e-05,0.0752447660197503,,False,,,,,
a7902b52-ae9b-481a-a5d5-e8162adb0eda,['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))'],3.4508043290115893,1,6de3a878-306c-4077-b27b-63fb424be513,3,False,,,False,1.5723896929994226,,,1.7457049809745513,130.0,7.94940278865397e-05,0.0651808630209416,4,False,,,,,1.0
b8a31cde-21df-4670-861f-81e79af367b9,['!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0)'],3.450818340003025,1,6de3a878-306c-4077-b27b-63fb424be513,1,False,,,False,1.6672837149817497,,,1.62554044398712,130.0,6.114196730777621e-05,0.0655130309751257,4,False,,,,,1.0
fa21dc94-3361-4b0b-a930-0f3edb94e388,['G(F(!(!spec_policy_0 & !sideSense_0 & !spec_policy_1 & !sideSense_1 & !obstacle_0 & !parkResult_0)))'],3.45082549500512,1,6de3a878-306c-4077-b27b-63fb424be513,1,False,,,False,1.6815365660004318,,,1.705951699987054,193.0,8.036597864702344e-05,0.0447878609993495,6,False,,,,,1.0
a630e724-0b39-4ee7-9f68-a811f24db378,"['!(!sideSense_0 & sideSense_1 & !obstacle_0 & !parkResult_0)', 'G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))']",6.841595735982992,2,a7902b52-ae9b-481a-a5d5-e8162adb0eda,1,False,,,False,1.6267900650273075,,,1.72551379801007,195.0,6.085901986807585e-05,0.0656874440028332,4,False,,,,,2.0
cab6c1dc-5014-4613-83b5-7c7a2ce3aa33,"['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(!(!sideSense_0 & sideSense_1 & !obstacle_0 & !parkResult_0))']",6.841615115001332,2,a7902b52-ae9b-481a-a5d5-e8162adb0eda,3,False,,,False,1.6982030370272696,,,1.7503877120325342,66.0,8.569104829803109e-05,0.1286497809924185,4,False,,,,,2.0
20747298-aa77-46fd-9b6f-5dd64e790186,"['G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(F(!(!spec_policy_0 & !sideSense_0 & !spec_policy_1 & sideSense_1 & !obstacle_0 & !parkResult_0)))']",6.841622287989594,2,a7902b52-ae9b-481a-a5d5-e8162adb0eda,1,False,,,False,1.7471799930208365,,,1.7909159119590186,194.0,8.233002154156566e-05,0.0607588649727404,6,False,,,,,2.0
14df4567-4262-4b7d-88e6-42bb0e4f0588,"['!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0)', 'G(F(!(!spec_park)))']",10.207455208990725,2,b8a31cde-21df-4670-861f-81e79af367b9,0,True,True,True,True,1.6585667070467025,1.7490742420195602,1.6828061469714155,,,,,5,False,,,,,2.0
3422ecb8-33f6-42c0-b640-aa76a8fad178,"['FALSE', 'G(F(!(!spec_policy_0 & !sideSense_0 & !spec_policy_1 & !sideSense_1 & !obstacle_0 & !parkResult_0)))']",13.64604091399815,2,fa21dc94-3361-4b0b-a930-0f3edb94e388,0,True,False,,False,1.655890577007085,1.6613871569861658,,,,,,7,False,,,,,2.0
3aa4e4d2-37b5-4a55-9006-52c8e4e01e6e,"['!(!sideSense_0 & sideSense_1 & !obstacle_0 & !parkResult_0)', 'G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(F(!(!spec_park)))']",17.070990517968312,3,a630e724-0b39-4ee7-9f68-a811f24db378,0,True,True,True,True,1.6808772470103577,1.6789214290329255,1.8078040680265983,,,,,5,False,,,,,3.0
ca9359a1-eb5f-4ad9-941c-dd84a1848d59,"['!(!(!sideSense_0 & sideSense_1 & !obstacle_0 & !parkResult_0) & !sideSense_1 & !obstacle_0 & !(!obstacle_0 & !sideSense_1 & !sideSense_0 & !parkResult_0) & !parkResult_0 & !(sideSense_1 & sideSense_0) & sideSense_0)', 'G(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !parkResult_0))', 'G(!(!sideSense_0 & sideSense_1 & !obstacle_0 & !parkResult_0))']",20.65548304701224,3,cab6c1dc-5014-4613-83b5-7c7a2ce3aa33,1,False,,,False,1.6312184689450078,,,1.7939838210004382,195.0,7.82030401751399e-05,0.0457425619824789,4,False,,,,,3.0
