Id,UniqueRefinement,IsSolution
dfec9712-5608-4a9c-b77a-2acf201219f1,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0))))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
c96322cb-9cd0-4fdd-95aa-44ddd01b623d,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
52aaa60e-97d5-40e2-aa05-12bb9f908778,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
529f5ba0-1cf3-4594-acb3-06268a7c4665,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
7a861821-285f-461e-9e3b-979a86971cdc,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0))))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
5dd1bbde-96cc-4fac-8f4a-382fbeaf3275,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
1b387fe2-ccc9-4327-8ef7-2d184aea7eba,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0))))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
ab10cc77-9bcc-41cd-84c8-4875120afc28,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0))))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
7e4566a6-4c9d-4e83-a6bf-c75788ff8696,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0))))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
a2a61bce-85a4-47f4-a9b8-4c802c6049a6,['G(!frontDistSense_0 -> (!backDistSense_0 -> (!isReady -> (!bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (!spec_manualCmd_0 -> (spec_blockedState_0 -> !spec_blockedState_1)) & (spec_manualCmd_0 -> (!spec_manualCmd_1 &  (!spec_manualCmd_2 &  (spec_blockedState_0 -> !spec_blockedState_1)))))))) & (balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_1 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0)))) & (balancer_0 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> spec_mode_0))))))) & (bluetoothCmd_0 -> (!bluetoothCmd_1 -> (!bluetoothCmd_2 -> (!bluetoothCmd_3 -> (!balancer_0 -> (!balancer_1 -> (!balancer_2 -> (!balancerSpeed_0 -> (balancerSpeed_1 -> (!spec_mode_0 -> (spec_manualCmd_0 -> (!spec_manualCmd_1 -> (spec_manualCmd_2 -> (!spec_blockedState_0 -> spec_blockedState_1))) & (spec_manualCmd_1 -> (!spec_blockedState_0 -> spec_blockedState_1))))))))))))))))'],True
