Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
bbb57417-0e4c-49c0-b54a-41ea53834b9e,[],0.0021398419921752,0,,3,False,,,False,1.2806532000249715,,,1.1707905899966136,5.0,5.768600385636091e-05,0.0374818600248545,,False,,,,,
d708a4b4-a8d7-4657-88c7-6a68f6fe1a49,['!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)'],3.800486738007749,1,bbb57417-0e4c-49c0-b54a-41ea53834b9e,2,False,,,False,1.081693306012312,,,1.168873678019736,9.0,5.624501500278711e-05,0.0308786119858268,5,False,,,,,1.0
447979ac-9425-4984-82f3-d0b20d323842,['G(F(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))'],3.800499526987551,1,bbb57417-0e4c-49c0-b54a-41ea53834b9e,3,False,,,False,1.264540328993462,,,1.1734943759802263,5.0,5.449799937196076e-05,0.0317893300089053,5,False,,,,,1.0
afb55a64-8dc9-4d29-8322-2e1ec7e63cb2,['G(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0))'],3.800506828993093,1,bbb57417-0e4c-49c0-b54a-41ea53834b9e,3,False,,,False,1.1484472379961517,,,1.2110459489922505,5.0,5.913901259191334e-05,0.0322120380005799,5,False,,,,,1.0
ac45a7e8-98d3-4d45-a923-e6f278322193,"['!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)', 'G((button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1) -> X(!(button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1)))']",7.5729158649919555,2,d708a4b4-a8d7-4657-88c7-6a68f6fe1a49,3,False,,,False,1.1085345179890282,,,1.177348475990584,5.0,6.017700070515275e-05,0.0338782190228812,5,False,,,,,2.0
e18bd04f-4c3f-49b8-a7e9-31ad7e6696b5,"['!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)', 'G(F(!(button_0 & !inputMoveMode_0 & !inputMoveMode_2 & !obstacle_0 & !inputMoveMode_1)))']",7.572929669986479,2,d708a4b4-a8d7-4657-88c7-6a68f6fe1a49,3,False,,,False,1.181621408992214,,,1.1763054839975666,5.0,6.212299922481179e-05,0.0318429150211159,5,False,,,,,2.0
a6f3b3ec-efe4-4fe0-9a3b-afc9ada76e15,"['!(inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & button_0)', 'G(F(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))']",11.494677600014256,2,447979ac-9425-4984-82f3-d0b20d323842,2,False,,,False,1.3020619669987354,,,1.272060618008254,9.0,4.0413986425846815e-05,0.0385681919869966,5,False,,,,,2.0
0150e727-d2df-423d-8862-61e1fd5186ed,"['G(F(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))', 'G(F(!(inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & button_0)))']",11.494690499996068,2,447979ac-9425-4984-82f3-d0b20d323842,5,False,,,False,1.2284187200129963,,,1.278836182988016,25.0,7.105799159035087e-05,0.0398175430018454,5,False,,,,,2.0
77466c62-aeac-4343-b301-e8db8137ac50,"['G(!(inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & button_0))', 'G(F(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0)))']",11.494696242007194,2,447979ac-9425-4984-82f3-d0b20d323842,3,False,,,False,1.2686736669857055,,,1.095318284991663,5.0,6.272798054851592e-05,0.0310892539855558,5,False,,,,,2.0
2f21fda4-dd38-437b-ba6c-23b3b11e107e,"['!(inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1 & !inputMoveMode_2 & button_0)', 'G(!(!obstacle_0 & !inputMoveMode_1 & !inputMoveMode_0 & !inputMoveMode_2 & button_0))']",15.15107204800006,2,afb55a64-8dc9-4d29-8322-2e1ec7e63cb2,2,False,,,False,1.2063795590074733,,,1.2745217570045495,9.0,5.286998930387199e-05,0.0310196560167241,5,False,,,,,2.0
