Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
a0bb4bf0-3bb9-4b69-927e-d86f9af8d493,[],0.09574909904040396,0,0,0,N/A,3,True,False,N/A,N/A,False,0.005228794063441455,0.2063712200615555,N/A,N/A,0.0176893740426749,5,7.461803033947945e-05,0.06324187805876136,True,N/A,N/A,N/A,2,0
c7b2aa56-3c96-4fbf-81f5-ffe06f53230b,['!(c)'],0.1706388290040195,0.09439414308872074,0.11727217806037515,1,a0bb4bf0-3bb9-4b69-927e-d86f9af8d493,2,True,False,N/A,N/A,False,0.01263709005434066,0.004476764006540179,N/A,N/A,0.01100143208168447,7,7.1511953137815e-05,0.031421121093444526,True,N/A,N/A,N/A,1,0
9cfb170a-f602-449d-85e9-314376464235,['G(F(!(c)))'],0.2473818650469184,0.09440945007372648,0.18964214506559074,1,a0bb4bf0-3bb9-4b69-927e-d86f9af8d493,2,True,False,N/A,N/A,False,0.0104897579876706,0.0036545799812301993,N/A,N/A,0.01232333795633167,13,7.436203304678202e-05,0.03292980103287846,True,N/A,N/A,N/A,1,0
e8dd8b90-95fc-4913-aa0d-2a286312323e,['G((c) -> X(!(c)))'],0.3239581090165302,0.0944163880776614,0.26572600507643074,1,a0bb4bf0-3bb9-4b69-927e-d86f9af8d493,2,True,False,N/A,N/A,False,0.011394080007448792,0.0016366749769076705,N/A,N/A,0.011882427032105625,13,6.712193135172129e-05,0.036258421023376286,True,N/A,N/A,N/A,3,1
15a2f79a-ff08-4aee-975d-9f98f559ff57,"['!(c)', 'G(F(!(c)))']",0.3989959980826825,0.16915189707651734,0.3384790890850127,2,c7b2aa56-3c96-4fbf-81f5-ffe06f53230b,1,True,False,N/A,N/A,False,0.008356350008398294,0.0014592509251087904,N/A,N/A,0.01257298409473151,15,5.4539996199309826e-05,0.038156528025865555,True,N/A,N/A,N/A,1,0
6ed2307e-33c3-4152-9fae-9fd1970757a9,"['!(c)', 'G((c) -> X(!(c)))']",0.47014434600714594,0.1691685300320387,0.41510755999479443,2,c7b2aa56-3c96-4fbf-81f5-ffe06f53230b,1,True,False,N/A,N/A,False,0.009772854042239487,0.001449996023438871,N/A,N/A,0.011976403067819774,15,6.0199061408638954e-05,0.03252629400230944,True,N/A,N/A,N/A,2,1
e22533ee-6a8d-42d7-8099-116ec0b97f89,"['G(!(c))', 'G(F(!(c)))']",0.5041107340948656,0.2457738680532202,0.4958729090867564,2,9cfb170a-f602-449d-85e9-314376464235,0,True,True,True,False,True,0.00694741599727422,0.001451342017389834,0.003309061983600259,0.003581112949177623,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
6c4e9af2-010b-4839-acc7-f3cafcaaabd1,"['G((!v) -> X(!(c)))', 'G((c) -> X(!(c)))']",0.5242796679958701,0.3226095649879426,0.5203276780666783,2,e8dd8b90-95fc-4913-aa0d-2a286312323e,0,True,True,True,True,True,0.008710489957593381,0.002851238939911127,0.0013103089295327663,0.0013382330071181059,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
ff2ef63c-fc7a-43b7-a9e4-a6b9995b5d44,"['G(!(c))', 'G((c) -> X(!(c)))']",0.5417151220608503,0.3226250880397856,0.537965462077409,2,e8dd8b90-95fc-4913-aa0d-2a286312323e,0,True,True,True,False,True,0.007181403925642371,0.0021306630223989487,0.001235361909493804,0.001130820019170642,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
24c0c746-0fc9-4563-9965-7bbd9d3d66d5,"['!(c)', 'G(!(c))', 'G(F(!(c)))']",0.5578833080362529,0.39761363505385816,0.5542632910655811,3,15a2f79a-ff08-4aee-975d-9f98f559ff57,0,True,True,True,False,True,0.006153919966891408,0.0018530780216678977,0.0010951050790026784,0.0010889340192079544,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
0858f4eb-9341-4795-97c5-0467251932fc,"['!(c)', 'G(!(c))', 'G((c) -> X(!(c)))']",0.5738192060962319,0.4687661250354722,0.5701682490762323,3,6ed2307e-33c3-4152-9fae-9fd1970757a9,0,True,True,True,False,True,0.005967600038275123,0.0019389051012694836,0.0011377360206097364,0.001095975050702691,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
