Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
1733f46e-a0fb-40aa-b381-67e5ba3bba4d,[],0.0080621319939382,0,,3,False,,,False,1.7180592369986698,,,1.7554217290016825,129.0,7.312599336728454e-05,0.0812836869736202,,False,,,,,
e242edcb-4c7d-462d-9e49-e0835766a269,['G(F(!(!obstacle_0 & !spec_policy_1 & !spec_policy_0 & !sideSense_0 & !parkResult_0 & !sideSense_1)))'],3.5732146599912085,1,1733f46e-a0fb-40aa-b381-67e5ba3bba4d,1,False,,,False,1.7313499790034257,,,1.9309598890249613,193.0,7.748202187940478e-05,0.0701694790041074,6,False,,,,,1.0
c622fa4c-afe7-4ffd-af8a-bd51e89ae7c6,['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1)'],3.573230215988588,1,1733f46e-a0fb-40aa-b381-67e5ba3bba4d,1,False,,,False,1.731703750032466,,,1.7461900750058703,130.0,5.8470992371439934e-05,0.0893974819919094,4,False,,,,,1.0
e0cc45fa-8d4b-4344-814b-486f82381b80,['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))'],3.5732379659893923,1,1733f46e-a0fb-40aa-b381-67e5ba3bba4d,3,False,,,False,1.6892295469879173,,,1.755127638054546,130.0,8.17290274426341e-05,0.0735237789922393,4,False,,,,,1.0
efedc1a1-e5e9-48ce-85bf-21c9b7f9be3c,"['FALSE', 'G(F(!(!obstacle_0 & !spec_policy_1 & !spec_policy_0 & !sideSense_0 & !parkResult_0 & !sideSense_1)))']",7.313307967968285,2,e242edcb-4c7d-462d-9e49-e0835766a269,0,True,False,,False,1.7205242139752954,1.7047422929899767,,,,,,7,False,,,,,2.0
433b28c4-b27e-461a-aaa8-a797d94ceff5,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1)', 'G(F(!(!spec_park)))']",10.887053296959492,2,c622fa4c-afe7-4ffd-af8a-bd51e89ae7c6,0,True,True,True,True,1.6646720279823055,1.7061577530112118,1.7094887560233474,,,,,5,False,,,,,2.0
ca7a1307-57d0-4745-998e-fc85fea94798,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(F(!(!obstacle_0 & !spec_policy_1 & !spec_policy_0 & !sideSense_0 & sideSense_1 & !parkResult_0)))']",14.411990833992604,2,e0cc45fa-8d4b-4344-814b-486f82381b80,1,False,,,False,1.666122309979983,,,1.7794053960242309,194.0,8.389505092054605e-05,0.0651159429689869,6,False,,,,,2.0
279b8691-2f24-48aa-adc3-1bec978fe039,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))']",14.412008866958786,2,e0cc45fa-8d4b-4344-814b-486f82381b80,1,False,,,False,1.742184051021468,,,1.789944379008375,195.0,6.731296889483929e-05,0.0535329460399225,4,False,,,,,2.0
69f499ec-855f-4f37-8ce6-10334f3697e3,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))']",14.412016963993665,2,e0cc45fa-8d4b-4344-814b-486f82381b80,3,False,,,False,1.6720541879767552,,,1.7151657319627702,66.0,6.1578000895679e-05,0.111807201988995,4,False,,,,,2.0
11af340d-1f86-40dd-bf90-28aad4711d9b,"['FALSE', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(F(!(!obstacle_0 & !spec_policy_1 & !spec_policy_0 & !sideSense_0 & sideSense_1 & !parkResult_0)))']",26.447808791999705,3,ca7a1307-57d0-4745-998e-fc85fea94798,0,True,False,,False,1.7187385309953245,1.71122615999775,,,,,,7,False,,,,,3.0
e20ce1a4-090c-40c7-8695-c3dda05d915f,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(F(!(!spec_park)))']",30.03998740698444,3,279b8691-2f24-48aa-adc3-1bec978fe039,0,True,True,True,True,1.7360950829461217,1.678986193961464,1.671484979975503,,,,,5,False,,,,,3.0
e7677a62-bab6-41c9-aa98-fdf6015cf999,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0) & sideSense_0 & !sideSense_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0)))', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))']",33.548287982004695,3,69f499ec-855f-4f37-8ce6-10334f3697e3,0,True,False,,False,1.6572529810364358,1.6901879300130531,,,,,,4,False,,,,,3.0
8f62564b-328f-4fc6-8eb3-733d76c2daa3,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !obstacle_0 & steer_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !spec_policy_1 & !spec_policy_0 & !(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0) & sideSense_0 & !parkCommand_0 & !sideSense_1 & !throttle_0 & !spec_park & sYS_CONSTRAINT_0_respondsTo_responded & !throttle_1 & parkCommand_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0) & eNV_CONSTRAINT_1_respondsTo_responded & !steer_1)))']",33.54830149101326,3,69f499ec-855f-4f37-8ce6-10334f3697e3,1,False,,,False,1.6434378230478617,,,1.7589903440093622,130.0,8.357997285202146e-05,0.058248929970432,15,True,,,,,3.0
ebe54495-dd16-4bed-bd52-db9bb5426548,"['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0) & sideSense_0 & !sideSense_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0))', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))']",33.548306612006854,3,69f499ec-855f-4f37-8ce6-10334f3697e3,1,False,,,False,1.6926062119891867,,,1.835668120009359,195.0,8.479697862640023e-05,0.0626915150205604,4,False,,,,,3.0
bf519ae2-1522-472d-aaf1-f0b33757e0da,"['FALSE', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))', 'G(F(!((!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !obstacle_0 & steer_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & !spec_policy_1 & !spec_policy_0 & !(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0) & sideSense_0 & !parkCommand_0 & !sideSense_1 & !throttle_0 & !spec_park & sYS_CONSTRAINT_0_respondsTo_responded & !throttle_1 & parkCommand_1 & !(!sideSense_1 & !sideSense_0 & !obstacle_0 & !parkResult_0) & eNV_CONSTRAINT_1_respondsTo_responded & !steer_1)))']",48.899416957981884,4,8f62564b-328f-4fc6-8eb3-733d76c2daa3,0,True,False,,False,1.7414330299943686,1.6993048320291564,,,,,,16,True,,,,,4.0
