Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
c40a5a29-6f07-497d-b72f-8494dd29d20a,[],0.0074639889644458,0,,3,False,,,False,1.7440213939989917,,,1.6726047070114871,129.0,5.441298708319664e-05,0.0564740609843283,,False,,,,
6a1a478c-811a-4741-ae3b-47b3cb9f5c56,['G(F(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !spec_policy_0 & !spec_policy_1)))'],3.493419248959981,1,c40a5a29-6f07-497d-b72f-8494dd29d20a,1,False,,,False,1.7572933780029416,,,1.872363942035008,193.0,9.155896259471774e-05,0.0675541399978101,,False,,,,
3f75e9ce-34eb-41cc-ab10-f545b827021e,['!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0)'],3.49343145795865,1,c40a5a29-6f07-497d-b72f-8494dd29d20a,1,False,,,False,1.7013755279476754,,,1.7469437510007992,130.0,6.0071004554629326e-05,0.0469389070058241,,False,,,,
fb37ffa7-3b9f-443c-a05b-650d7359ef59,['G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0))'],3.493436235992704,1,c40a5a29-6f07-497d-b72f-8494dd29d20a,3,False,,,False,1.6347103720181622,,,1.6934209219762124,130.0,8.413603063672781e-05,0.0711986320093274,,False,,,,
8ced426a-a8b6-436c-aee7-239c06b4dd70,"['FALSE', 'G(F(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !spec_policy_0 & !spec_policy_1)))']",7.197143063007388,2,6a1a478c-811a-4741-ae3b-47b3cb9f5c56,0,True,False,,False,1.669406484987121,1.6938347709947266,,,,,,,False,,,,
aec442e5-c722-49f5-a92b-12a7b7dcb052,"['!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0)', 'G(F(!(!spec_park)))']",10.699706668965518,2,3f75e9ce-34eb-41cc-ab10-f545b827021e,0,True,True,True,True,1.7190306610427797,1.72466751903994,1.631031377997715,,,,,,False,,,,
3a319b12-182e-4ae8-8d25-0487c8a043c3,"['G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0))', 'G(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0))']",14.106347082008142,2,fb37ffa7-3b9f-443c-a05b-650d7359ef59,3,False,,,False,1.7208259800099768,,,1.7458689319901168,66.0,7.59460381232202e-05,0.1429901950177736,,False,,,,
6eb2b3a0-557a-432f-9792-033f962368f7,"['!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0)', 'G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0))']",14.106366255960893,2,fb37ffa7-3b9f-443c-a05b-650d7359ef59,1,False,,,False,1.743104625958949,,,1.7545332169975154,195.0,7.110898150131106e-05,0.0491661529522389,,False,,,,
03d32788-8e6a-4064-9093-5ca22cdfbfd7,"['G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0))', 'G(F(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0 & !spec_policy_0 & !spec_policy_1)))']",14.10637452098308,2,fb37ffa7-3b9f-443c-a05b-650d7359ef59,1,False,,,False,1.7705792260239832,,,1.743497564981226,194.0,9.779800893738866e-05,0.0630322209908627,,False,,,,
e9e25c44-6760-44b3-80da-1f3cfb491de2,"['!(sideSense_0 & !obstacle_0 & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0) & !(sideSense_1 & sideSense_0) & !(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0) & !parkResult_0 & !sideSense_1)', 'G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0))', 'G(!(!sideSense_0 & !obstacle_0 & sideSense_1 & !parkResult_0))']",26.174152289982885,3,3a319b12-182e-4ae8-8d25-0487c8a043c3,1,False,,,False,1.668971569975838,,,1.732903702009935,195.0,9.876099647954106e-05,0.0607020879979245,,False,,,,
