Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
37548d04-bd22-4835-8a6d-871b57ffec93,[],0.12291572010144591,0,0,0,N/A,3,True,False,N/A,N/A,False,0.012082785833626986,0.2688469609711319,N/A,N/A,0.05261268001049757,18,6.783707067370415e-05,0.048071898985654116
2d32727e-8786-49c5-8f88-48793f989e10,['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],0.17398696905001998,0.12145469011738896,0.15953268203884363,1,37548d04-bd22-4835-8a6d-871b57ffec93,0,True,True,True,False,True,0.0198305849917233,0.011478019878268242,0.006453129928559065,0.006652486976236105,N/A,N/A,N/A,N/A
e4a9ac2c-2a6b-4e8c-8b83-27d825fc8032,['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))'],0.30502819805406034,0.12146660406142473,0.19997215806506574,1,37548d04-bd22-4835-8a6d-871b57ffec93,4,True,False,N/A,N/A,False,0.016864531906321645,0.004320160020142794,N/A,N/A,0.038323926040902734,26,9.519490413367748e-05,0.048189396038651466
ea08cee9-4550-45aa-9877-c8787e9a753c,['G((!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.35244416701607406,0.12147316802293062,0.3413501540198922,1,37548d04-bd22-4835-8a6d-871b57ffec93,0,True,True,True,False,True,0.024332158034667373,0.006739550968632102,0.005320614203810692,0.004513877909630537,N/A,N/A,N/A,N/A
e26471c3-6736-4584-8de0-f176c3970fca,"['G((!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.39397722901776433,0.3035192450042814,0.38293498707935214,2,e4a9ac2c-2a6b-4e8c-8b83-27d825fc8032,0,True,True,True,False,True,0.02056325599551201,0.005363118136301637,0.0048331329599022865,0.004906350048258901,N/A,N/A,N/A,N/A
ca1aa691-5bc0-4ee4-9c27-810df1e107ca,"['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.5981928540859371,0.30353630520403385,0.421069891192019,2,e4a9ac2c-2a6b-4e8c-8b83-27d825fc8032,9,True,False,N/A,N/A,False,0.018383340910077095,0.004150912864133716,N/A,N/A,0.027664983877912164,34,8.34958627820015e-05,0.13177897012792528
dcb92bc9-108b-4e5d-9ba5-0a135247b74d,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.693496503168717,0.30354495206847787,0.6636761040426791,2,e4a9ac2c-2a6b-4e8c-8b83-27d825fc8032,0,True,True,True,False,True,0.049211311154067516,0.010985879926010966,0.014357161009684205,0.01363701606169343,N/A,N/A,N/A,N/A
7311f6a7-f7ef-4a7b-8c7f-512a8b080627,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.7399657280184329,0.30355122312903404,0.727139042224735,2,e4a9ac2c-2a6b-4e8c-8b83-27d825fc8032,0,True,True,True,False,True,0.02313643298111856,0.004861705005168915,0.005928659811615944,0.00550916395150125,N/A,N/A,N/A,N/A
8fee700e-576b-4bd4-a16a-097b8c286eb4,"['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.7769253281876445,0.5966524910181761,0.7654792622197419,3,ca1aa691-5bc0-4ee4-9c27-810df1e107ca,0,True,True,True,False,True,0.015614110045135021,0.0041206341702491045,0.00509468000382185,0.005034917034208775,N/A,N/A,N/A,N/A
308d8b7c-95cf-4769-bb02-e2d8d81acb78,"['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_2 & !balancer_2) & !(balancer_0 & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_0) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1 & !bluetoothCmd_1) & !(!bluetoothCmd_2 & balancer_0) & !(balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))']",0.8201517290435731,0.5966659469995648,0.8056798269972205,3,ca1aa691-5bc0-4ee4-9c27-810df1e107ca,0,True,True,True,False,True,0.01681488216854632,0.004138621035963297,0.0052020191214978695,0.005032250890508294,N/A,N/A,N/A,N/A
e4277b2c-1f0b-457c-9f83-f771ba1fc721,"['G((balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.854748320998624,0.5966718080453575,0.8439229212235659,3,ca1aa691-5bc0-4ee4-9c27-810df1e107ca,0,True,True,True,False,True,0.015140342060476542,0.0038211781065911055,0.004813553066924214,0.004616474034264684,N/A,N/A,N/A,N/A
578d4fb8-41bd-4241-b119-30a5241c7409,"['G((balancer_0 & !bluetoothCmd_0 & !bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.918731183046475,0.5966780511662364,0.8772257862146944,3,ca1aa691-5bc0-4ee4-9c27-810df1e107ca,0,True,True,True,False,True,0.014092578087002039,0.0037353402003645897,0.0046136570163071156,0.02993220603093505,N/A,N/A,N/A,N/A
bf52c97f-2d7b-44cf-9c64-7733d699e448,"['G((balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.9530916952062398,0.5966840020846575,0.9440980411600322,3,ca1aa691-5bc0-4ee4-9c27-810df1e107ca,0,True,True,True,False,True,0.015141126001253724,0.003516649128869176,0.0038898689672350883,0.003784745931625366,N/A,N/A,N/A,N/A
4190d7a8-15c5-4de9-b296-ca4c689d3c51,"['G((!bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0 & !bluetoothCmd_2) & !(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1 & balancer_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0 & balancer_1) & !(!bluetoothCmd_2 & balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_0)))']",0.9855266930535436,0.5966889481060207,0.9762053440790623,3,ca1aa691-5bc0-4ee4-9c27-810df1e107ca,0,True,True,True,False,True,0.013874134048819542,0.003715530037879944,0.004051544005051255,0.0038528458680957556,N/A,N/A,N/A,N/A
