Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
6c87ede2-7738-44c1-acfd-9e5474391506,[],0.12742986087687314,0,0,0,N/A,2,True,False,N/A,N/A,False,0.024944555945694447,0.2893497559707612,N/A,N/A,0.03768155607394874,2,5.900487303733826e-05,0.04961290815845132
9f1c331c-f7f3-4a4b-937c-4a52147ddff2,['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))'],0.3359059849753976,0.12616685684770346,0.18061859486624599,1,6c87ede2-7738-44c1-acfd-9e5474391506,2,True,False,N/A,N/A,False,0.038415160961449146,0.009985884884372354,N/A,N/A,0.020916610956192017,2,7.346482016146183e-05,0.10211059590801597
35a5131d-50c9-4169-9bbb-03c011895daa,['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1)'],0.45960979885421693,0.12617963482625782,0.3755937018431723,1,6c87ede2-7738-44c1-acfd-9e5474391506,2,True,False,N/A,N/A,False,0.027165206149220467,0.00784318195655942,N/A,N/A,0.019655065145343542,3,7.460801862180233e-05,0.04235467012040317
e9c2e526-4d94-48e0-b92e-7c472d1bb324,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))']",0.6084561108145863,0.32841141195967793,0.49624667898751795,2,9f1c331c-f7f3-4a4b-937c-4a52147ddff2,4,True,False,N/A,N/A,False,0.02290544891729951,0.008593074046075344,N/A,N/A,0.036682019010186195,15,8.88630747795105e-05,0.043559978948906064
66105b03-965a-4cb4-ad76-ef19619eaa5a,"['G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1))']",0.7224278848152608,0.3284289939329028,0.6407805799972266,2,9f1c331c-f7f3-4a4b-937c-4a52147ddff2,3,True,False,N/A,N/A,False,0.02036841888912022,0.00717901298776269,N/A,N/A,0.01973376888781786,15,7.067713886499405e-05,0.041642636992037296
1eb8323c-d6e8-48ae-856e-ffbd1d50ad63,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1)', '!(sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0)']",0.8690015207976103,0.4583319230005145,0.7630219468846917,2,35a5131d-50c9-4169-9bbb-03c011895daa,4,True,False,N/A,N/A,False,0.024330022977665067,0.010156264062970877,N/A,N/A,0.025856270221993327,15,0.0001270221546292305,0.051521676825359464
6b293c95-89ce-43fa-a9cd-50fb4cf9570a,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1)', 'G(!(sideSense_1 & !obstacle_0 & !parkResult_0 & !sideSense_0))']",1.033889670856297,0.4583513049874455,0.9066497830208391,2,35a5131d-50c9-4169-9bbb-03c011895daa,4,True,False,N/A,N/A,False,0.02360636182129383,0.009047229075804353,N/A,N/A,0.0241778870113194,15,8.685397915542126e-05,0.07880299305543303
5468217b-dabb-4a32-b9d5-7148f52089d7,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G(!(!sideSense_1 & sideSense_0))']",1.2114941338077188,0.607168952934444,1.0642557609826326,3,e9c2e526-4d94-48e0-b92e-7c472d1bb324,3,True,False,N/A,N/A,False,0.01973625598475337,0.005669367965310812,N/A,N/A,0.019963202066719532,9,0.0001005150843411684,0.10689495294354856
837877e3-3cdf-4277-914f-64f30c9542af,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', '!(sideSense_0 & obstacle_0 & !sideSense_1)', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))']",1.3229803158901632,0.6071869928855449,1.2432130409870297,3,e9c2e526-4d94-48e0-b92e-7c472d1bb324,3,True,False,N/A,N/A,False,0.020746602211147547,0.005503161111846566,N/A,N/A,0.016199667938053608,8,7.810909301042557e-05,0.042597966035827994
e7eaed97-5e6b-4fca-bec9-aa7e4f3d15aa,"['!(!obstacle_0 & !sideSense_0 & !parkResult_0 & sideSense_1)', 'G(!(!obstacle_0 & !sideSense_0 & !parkResult_0 & !sideSense_1))', 'G((sideSense_0 & obstacle_0 & !sideSense_1) -> X(!(sideSense_0 & !sideSense_1)))']",1.4436571130063385,0.6071938418317586,1.3501809597946703,3,e9c2e526-4d94-48e0-b92e-7c472d1bb324,3,True,False,N/A,N/A,False,0.016116029117256403,0.005739449989050627,N/A,N/A,0.01818313403055072,8,7.933098822832108e-05,0.04260211484506726
