Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
50aecece-9d1c-4f45-9b96-e0969fa848ab,[],0.22877715199138038,0,0,0,N/A,5,True,False,N/A,N/A,False,0.023526200995547697,0.28804117999970913,N/A,N/A,0.09090761299012229,34,7.35950015950948e-05,0.09807567899406422,True,N/A,N/A,N/A,4,0
0b90432b-3a81-432e-913a-20b80b7ac946,['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))'],0.34928284399211407,0.22586831499938853,0.31928410299587995,1,50aecece-9d1c-4f45-9b96-e0969fa848ab,0,True,True,True,False,True,0.05910385400056839,0.026084711993462406,0.014759154000785202,0.013937162002548575,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
dad365ab-f7d4-4204-af9d-7dd39c97ab6b,['G((!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.4375793450017227,0.22588094999082386,0.40643209900008515,1,50aecece-9d1c-4f45-9b96-e0969fa848ab,0,True,True,True,False,True,0.031161969993263483,0.020443804998649284,0.014980188003391959,0.014723602012963966,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
56a7a5a9-deb9-40d5-b379-4f7245b0aeef,['G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0)))'],0.6957041540008504,0.2258875830011675,0.4915456290036673,1,50aecece-9d1c-4f45-9b96-e0969fa848ab,6,True,False,N/A,N/A,False,0.03841984400060028,0.009574454990797676,N/A,N/A,0.07805588100745808,42,9.590201079845428e-05,0.09030748199438676,True,N/A,N/A,N/A,6,0
b307dff5-b34d-4468-922b-ffd91979aff9,['G((!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))'],0.7828292009944562,0.22589326900197193,0.7529570490005426,1,50aecece-9d1c-4f45-9b96-e0969fa848ab,0,True,True,True,False,True,0.04057212299085222,0.01157928499742411,0.014101528999162838,0.014365545008331537,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
59aad046-e163-4d4e-8064-7e1e10df6705,['G((!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))'],0.8621633869915968,0.22589876799611375,0.8368062099907547,1,50aecece-9d1c-4f45-9b96-e0969fa848ab,0,True,True,True,False,True,0.03646935700089671,0.011440261994721368,0.013870278999092989,0.00999136600876227,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
87f78d72-eb25-4066-b328-00a6e55bc38b,"['G((balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0)))']",0.9247553269960918,0.6932410229928792,0.9088823740021326,2,56a7a5a9-deb9-40d5-b379-4f7245b0aeef,0,True,True,True,False,True,0.026046604005387053,0.01566893000563141,0.0068584330001613125,0.00767089900909923,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
1e2e47d0-da46-4cab-960c-3b58d63ae7c2,"['G((!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0)))']",0.9879306009970605,0.6932591380027588,0.9719259400008013,2,56a7a5a9-deb9-40d5-b379-4f7245b0aeef,0,True,True,True,False,True,0.028868825000245124,0.012248092010850087,0.007423242001095787,0.007158740991144441,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
b8a82e5a-91bb-44bd-952a-65b6477520c4,"['G(F(!(!balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(balancer_0 & !bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0) & !(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2) & !(balancer_1 & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0)))']",1.1657323319959687,0.6932670169917401,1.039975516992854,2,56a7a5a9-deb9-40d5-b379-4f7245b0aeef,1,True,False,N/A,N/A,False,0.032818564999615774,0.013415881010587327,N/A,N/A,0.03771074299584143,50,8.397699275519699e-05,0.06050399100058712,True,True,N/A,N/A,N/A,N/A
d2566347-5bbf-48a0-8bc5-edbf178d84a1,"['G((!balancer_2 & !bluetoothCmd_1 & !bluetoothCmd_2 & !bluetoothCmd_0) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & !bluetoothCmd_0)))', 'G(F(!(!bluetoothCmd_1 & !bluetoothCmd_0 & !bluetoothCmd_2 & !balancer_2) & !(!bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0) & !(!balancer_2 & !bluetoothCmd_2 & !bluetoothCmd_0 & !bluetoothCmd_1) & !(!bluetoothCmd_1 & !bluetoothCmd_2 & !balancer_2 & !bluetoothCmd_0)))']",1.2344382430019323,0.6932729029940674,1.2131348419934511,2,56a7a5a9-deb9-40d5-b379-4f7245b0aeef,0,True,True,True,False,True,0.02319268201244995,0.01705294899875298,0.01223197000217624,0.0077718300017295405,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
