Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
b11a867a-a948-49a4-b288-198e488ebda5,[],40.69622350088321,0,0,0,N/A,2,True,False,N/A,N/A,False,0.15046358201652765,1.084588378900662,N/A,N/A,39.47053095395677,4867,5.66758681088686e-05,0.10450653289444745
ad2ce1b0-ea16-4de2-8d5c-2195d167f0bc,['G((obstacle_0) -> X(!(obstacle_0)))'],40.98022957681678,40.693361177807674,40.877127604791895,1,b11a867a-a948-49a4-b288-198e488ebda5,0,True,True,True,False,True,0.0896678629796952,0.08571543591096997,0.02446899889037013,0.07729967194609344,N/A,N/A,N/A,N/A
36708b80-2591-497c-a64a-fe7ae7fea730,['G(F(!(obstacle_0)))'],62.08695688494481,40.69337263284251,41.15326885599643,1,b11a867a-a948-49a4-b288-198e488ebda5,6,True,False,N/A,N/A,False,0.05679894983768463,0.11133312992751598,N/A,N/A,19.129812873201445,2092,9.690294973552227e-05,0.09327054000459611
5463a219-f4ae-48dc-9e2a-e3804bf0a526,"['G((!spec_nextMoveMode_1 & !button_0 & spec_turnState_0 & spec_nextMoveMode_0 & !spec_turnState_1) -> X(!(!button_0)))', 'G(F(!(obstacle_0)))']",82.7591148877982,62.0846537288744,62.20470451377332,2,36708b80-2591-497c-a64a-fe7ae7fea730,0,True,False,N/A,N/A,False,0.06157393311150372,0.048095321049913764,N/A,N/A,19.313731689937413,2830,2.4191103875637054e-07,0.09088873700238764
8c74a4f5-e0e0-4cee-ba62-5c6577e8b094,"['G(!(heading_0 & heading_1))', 'G(F(!(obstacle_0)))']",104.4798125277739,62.08466853178106,82.95634766784497,2,36708b80-2591-497c-a64a-fe7ae7fea730,4,True,False,N/A,N/A,False,0.10208591492846608,0.0893440879881382,N/A,N/A,19.80693975603208,2174,8.716504089534283e-05,0.08722695987671614
3554fd6d-d174-40d3-9b69-f388aa1c2788,"['!(!button_0)', 'G(F(!(obstacle_0)))']",183.10601167590357,62.08467532787472,104.64377866080031,2,36708b80-2591-497c-a64a-fe7ae7fea730,5,True,False,N/A,N/A,False,0.06251040915958583,0.09559914004057646,N/A,N/A,77.14226910704747,8356,9.534810669720173e-05,0.0997654628008604
01d6b9fa-5112-48ff-ab57-7add7cf731d1,"['G((!button_0) -> X(!(!button_0)))', 'G(F(!(obstacle_0)))']",521.7793078478426,62.084682980785146,183.22526792180724,2,36708b80-2591-497c-a64a-fe7ae7fea730,1,True,False,N/A,N/A,False,0.056238974910229445,0.05524205300025642,N/A,N/A,336.2665765872225,16162,0.00011056382209062576,0.13729398185387254
8d38ac08-1482-4abf-8e23-9ceb21884206,"['G((!button_0 & obstacle_0 & !spec_nextMoveMode_1) -> X(!(heading_0 & heading_1)))', 'G(F(!(obstacle_0)))']",553.921990317991,62.08469071192667,521.9603168708272,2,36708b80-2591-497c-a64a-fe7ae7fea730,6,True,False,N/A,N/A,False,0.08843619097024202,0.08471164805814624,N/A,N/A,30.033243983983994,3337,0.00010035396553575993,0.13378197187557817
9621c68d-ed58-440f-ac3a-455b2b4b3b2d,"['G((!spec_nextMoveMode_0 & !button_0) -> X(!(!button_0 & obstacle_0)))', 'G(F(!(obstacle_0)))']",579.8631541337818,62.0846960588824,554.1029621479101,2,36708b80-2591-497c-a64a-fe7ae7fea730,0,True,False,N/A,N/A,False,0.08851757110096514,0.08667939295992255,N/A,N/A,24.169335881015286,3541,2.3213215172290802e-07,0.10840100888162851
8c06ab45-0ab9-4c1c-81e1-dc5872bbb524,"['!(button_0)', 'G(!(heading_0 & heading_1))', 'G(F(!(obstacle_0)))']",619.0031486998778,104.4771803158801,580.0855567229446,3,8c74a4f5-e0e0-4cee-ba62-5c6577e8b094,4,True,False,N/A,N/A,False,0.07496044505387545,0.1415676709730178,N/A,N/A,36.6427308220882,4460,9.342888370156288e-05,0.11851701186969876
