Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
34a9478d-c9f0-4406-98cc-41f939e19950,[],0.002065239008516,0,,3,False,,,False,1.6123052529874258,,,1.585932240006514,17.0,5.363603122532368e-05,0.0741679550264962,,False,,,,
82aa7297-74b7-494a-862e-7022e11e4d99,['G(!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0))'],3.2884632630157284,1,34a9478d-c9f0-4406-98cc-41f939e19950,3,False,,,False,1.5787655329913832,,,1.5783722390187904,17.0,6.351998308673501e-05,0.1080765730002895,,False,,,,
fb4e3a9e-cf33-4bac-b803-9f88f65a6503,['!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0)'],3.2884764460031874,1,34a9478d-c9f0-4406-98cc-41f939e19950,1,False,,,False,1.5862688639899716,,,1.688320494024083,33.0,5.744199734181166e-05,0.0324004019494168,,False,,,,
3b2b02f1-c848-4cd7-addf-b2409974c52a,['G(F(!(!(obstacle_1 & obstacle_0) & throttle_0 & eNV_CONSTRAINT_0_respondsTo_responded & !steer_0 & !obstacle_0 & !sideSense_1 & !steer_1 & !throttle_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0)))'],3.2884810030227527,1,34a9478d-c9f0-4406-98cc-41f939e19950,0,True,False,,False,1.5080379149876535,1.5002410430461168,,,,,,,True,,,,
db21bacd-5a27-4152-9ea2-ebba0682139f,"['!(obstacle_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_1 & obstacle_0))', 'G(!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0))']",6.561836106004193,2,82aa7297-74b7-494a-862e-7022e11e4d99,1,False,,,False,1.6188524959725328,,,1.5860249669640325,33.0,7.186300354078412e-05,0.0316760319983586,,False,,,,
f2b79d96-086a-4ce0-83fb-5a0f4a842e09,"['G(!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0))', 'G(!(obstacle_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_1 & obstacle_0)))']",6.561854210973252,2,82aa7297-74b7-494a-862e-7022e11e4d99,3,False,,,False,1.5510416239849292,,,1.564131497987546,17.0,6.278796354308724e-05,0.1531682990025729,,False,,,,
50181a1c-0178-45b4-9d9b-9fb75bc5a03d,"['G(!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0))', 'G(F(!(obstacle_1 & steer_0 & eNV_CONSTRAINT_0_respondsTo_responded & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !throttle_0 & throttle_1 & !(obstacle_1 & obstacle_0) & !steer_1)))']",6.561862811970059,2,82aa7297-74b7-494a-862e-7022e11e4d99,3,False,,,False,1.554552500951104,,,1.543795088015031,49.0,6.960902828723192e-05,0.1793851479887962,,True,,,,
9aeaad65-a994-4b54-a838-669f1fc33c73,"['!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0)', 'G(F(!(throttle_0)))']",9.876163573993836,2,fb4e3a9e-cf33-4bac-b803-9f88f65a6503,0,True,True,True,True,1.583221775945276,1.583718437992502,1.5619144810480066,,,,,,False,,,,
2ca23995-b433-4b60-a8cc-33b37d48d625,"['!(obstacle_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_1 & obstacle_0))', 'G(!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0))', 'G(F(!(throttle_0)))']",16.13295093300985,3,db21bacd-5a27-4152-9ea2-ebba0682139f,0,True,True,True,True,1.6002907259971837,1.6318137330235911,1.5769308659946546,,,,,,False,,,,
16d8dcf3-20a3-476a-8dc5-eb9950997771,"['G(!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0))', 'G(!(obstacle_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_1 & obstacle_0)))', 'G(!(sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_1 & !obstacle_0 & !(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_1 & obstacle_0))))']",19.408461351005823,3,f2b79d96-086a-4ce0-83fb-5a0f4a842e09,0,True,True,True,True,1.6709758450160734,1.5360150930355303,1.5586345510091633,,,,,,False,,,,
0d48f759-3d5d-48b1-9f56-a4a5445cc75e,"['G(!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0))', 'G(!(obstacle_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_1 & obstacle_0)))', 'G(F(!(throttle_0 & sideSense_0 & !steer_1 & steer_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_1 & !obstacle_0 & !(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_1 & obstacle_0)) & eNV_CONSTRAINT_0_respondsTo_responded & !throttle_1)))']",19.408478208002634,3,f2b79d96-086a-4ce0-83fb-5a0f4a842e09,0,True,True,True,True,1.546652369957883,1.6371703939512372,1.6084004770382307,,,,,,True,,,,
f1adcea4-2448-4830-b492-011efedaa3c2,"['!(sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !(sideSense_1 & sideSense_0) & obstacle_1 & !(obstacle_1 & obstacle_0) & !sideSense_1 & !obstacle_0 & !(!(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !sideSense_0 & obstacle_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_1 & obstacle_0)))', 'G(!(!(obstacle_1 & obstacle_0) & !obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_1 & !sideSense_0))', 'G(!(obstacle_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(obstacle_1 & obstacle_0) & !(sideSense_1 & sideSense_0) & obstacle_1) & !obstacle_0 & !(sideSense_1 & sideSense_0) & sideSense_1 & !(obstacle_1 & obstacle_0)))']",19.40848331898451,3,f2b79d96-086a-4ce0-83fb-5a0f4a842e09,1,False,,,False,1.6051416079862977,,,1.571429747971706,33.0,7.831200491636992e-05,0.0354485109564848,,False,,,,
