Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
f9a7cee1-7c3c-479a-88e9-859ac049c7a8,[],0.002111302048433572,0,N/A,3,False,N/A,N/A,False,1.5606088129570708,N/A,N/A,1.4592616119771264,129,5.5629992857575417e-05,0.07167602004483342
af996319-7c46-48eb-9f43-31e8dd3cb79d,['G(F(!(!obstacle_0 & !parkCommand_1 & !steer_1 & !(sideSense_1 & sideSense_0) & !spec_policy_1 & !sideSense_1 & !throttle_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & steer_0 & !sideSense_0 & !spec_policy_0 & !spec_policy_2 & !throttle_1)))'],3.104134872031864,1,f9a7cee1-7c3c-479a-88e9-859ac049c7a8,1,False,N/A,N/A,False,1.3914659460424446,N/A,N/A,1.4725525900139473,210,8.180004078894854e-05,0.06672135798726231
e723de55-b288-41b3-8250-01aac742443e,['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0)'],3.10414510499686,1,f9a7cee1-7c3c-479a-88e9-859ac049c7a8,1,False,N/A,N/A,False,1.4175243320059963,N/A,N/A,1.380989787983708,146,6.0515012592077255e-05,0.06768593599554151
9e850f61-bf57-4d21-9928-47dd0ed312d3,['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))'],3.1041498919948936,1,f9a7cee1-7c3c-479a-88e9-859ac049c7a8,3,False,N/A,N/A,False,1.4649065739940852,N/A,N/A,1.484546649036929,130,6.284099072217941e-05,0.09034961299039423
a544fd22-c1af-4c21-83eb-4f0e74c15cb3,"['FALSE', 'G(F(!(!obstacle_0 & !parkCommand_1 & !steer_1 & !(sideSense_1 & sideSense_0) & !spec_policy_1 & !sideSense_1 & !throttle_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & steer_0 & !sideSense_0 & !spec_policy_0 & !spec_policy_2 & !throttle_1)))']",6.04893556504976,2,af996319-7c46-48eb-9f43-31e8dd3cb79d,0,True,False,N/A,False,1.4012057490181178,1.6393314349697903,N/A,N/A,N/A,N/A,N/A
3aea0a84-7f1e-4868-8dcd-a97a6b326d82,"['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0)', 'G(F(!(!spec_policy_0)))']",8.923581951006781,2,e723de55-b288-41b3-8250-01aac742443e,0,True,True,True,True,1.710841911030002,1.7432015300146304,1.568056358024478,N/A,N/A,N/A,N/A
59574068-d9c6-4edb-8efd-83a8a24f071c,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)))', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))']",11.970764313009568,2,9e850f61-bf57-4d21-9928-47dd0ed312d3,1,False,N/A,N/A,False,1.7307069440139458,N/A,N/A,1.7636282969615422,194,6.231397856026888e-05,0.0736754370154813
662ac470-afbb-4e6f-b934-4d4dab072748,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))', 'G(F(!(!obstacle_0 & !parkCommand_1 & !steer_1 & !(sideSense_1 & sideSense_0) & !spec_policy_1 & !throttle_0 & !parkCommand_0 & eNV_CONSTRAINT_0_respondsTo_responded & !parkResult_0 & steer_0 & sideSense_1 & !sideSense_0 & !spec_policy_0 & !spec_policy_2 & !throttle_1 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))))']",11.970780671050306,2,9e850f61-bf57-4d21-9928-47dd0ed312d3,1,False,N/A,N/A,False,1.6872030009981245,N/A,N/A,1.759912687994074,275,8.978601545095444e-05,0.055200022005010396
8ece2883-77d4-43f7-816c-e51c44e028d4,"['!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0))', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))']",11.970785543031525,2,9e850f61-bf57-4d21-9928-47dd0ed312d3,1,False,N/A,N/A,False,1.6210050159716047,N/A,N/A,1.6916786750080064,211,7.249199552461505e-05,0.06544582103379071
db7ee7e8-11fb-4315-b29e-64eb3d83f8f3,"['G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0 & sideSense_1 & !sideSense_0 & !(!sideSense_0 & !sideSense_1 & !obstacle_0 & !(sideSense_1 & sideSense_0) & !parkResult_0)))', 'G(!(!obstacle_0 & !(sideSense_1 & sideSense_0) & !sideSense_1 & !parkResult_0 & !sideSense_0))', 'G(F(!(!spec_policy_0) & !(!spec_policy_2)))']",23.62136955599999,3,59574068-d9c6-4edb-8efd-83a8a24f071c,1,False,N/A,N/A,False,1.5808619679883122,N/A,N/A,1.8825429110438563,194,0.00010478904005140066,0.06023937201825902
