Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
376aa9fc-64f9-41a1-a677-f695e9ffd86a,[],0.0021866990136913,0,,5,False,,,False,1.2839004449779168,,,1.3578499319846742,17.0,6.456195842474699e-05,0.0606580830062739,,False,,,,,
0752d33d-eb06-4786-9416-eebe7bf57780,['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !distSense_0 & !balancer_2 & !balancer_0 & !balancer_1 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_2 & !bluetoothCmd_1 & distSense_0 & isReady & !bluetoothCmd_0)))'],2.7138102970202453,1,376aa9fc-64f9-41a1-a677-f695e9ffd86a,0,False,,,False,1.265199686982669,,,1.334464786981698,26.0,1.890002749860287e-07,0.0405855269636958,8,False,,,,,1.0
bc3b6730-31e2-40c4-b3e1-1f96266591dd,['!(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !distSense_0 & !bluetoothCmd_2)'],2.7138206110103056,1,376aa9fc-64f9-41a1-a677-f695e9ffd86a,2,False,,,False,1.3632027610437945,,,1.347783724020701,17.0,6.109097739681602e-05,0.0552015349967405,5,False,,,,,1.0
fb06aa03-dcad-4aea-9daa-b133afc66b69,['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_1 & distSense_0 & isReady & !balancer_2 & !balancer_0 & !bluetoothCmd_0) -> X(!(bluetoothCmd_2 & isReady & !bluetoothCmd_0 & !distSense_0 & !bluetoothCmd_1)))'],2.713825315993745,1,376aa9fc-64f9-41a1-a677-f695e9ffd86a,2,False,,,False,1.3189306469867006,,,1.237833732040599,10.0,6.057298742234707e-05,0.0390029430272989,8,False,,,,,1.0
8396c832-0d25-4ee9-a6ab-8d36c037a743,['G((bluetoothCmd_2 & isReady & balancer_0 & !bluetoothCmd_0 & !distSense_0 & !balancer_2 & !bluetoothCmd_1 & !balancer_1) -> X(!(!bluetoothCmd_0 & !distSense_0 & isReady & !bluetoothCmd_2 & !bluetoothCmd_1)))'],2.7138292390154675,1,376aa9fc-64f9-41a1-a677-f695e9ffd86a,0,False,,,False,1.3435715469531715,,,1.3777868610341102,18.0,3.74973751604557e-07,0.1247975360020063,8,False,,,,,1.0
b0dd94ac-ab74-4c5f-bb78-66918c84cb5b,['G(!(!bluetoothCmd_0 & !distSense_0 & isReady & !bluetoothCmd_2 & !bluetoothCmd_1))'],2.7138332069735043,1,376aa9fc-64f9-41a1-a677-f695e9ffd86a,2,False,,,False,1.296604192990344,,,1.2772349839797243,17.0,5.9838988818228245e-05,0.0394860859960317,5,False,,,,,1.0
278e510f-df74-436c-a42d-e0e4b3f28079,"['!(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !distSense_0 & !bluetoothCmd_2)', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2)))']",8.1335842559929,2,bc3b6730-31e2-40c4-b3e1-1f96266591dd,0,True,True,True,True,1.2991734779789113,1.2852397820097394,1.290001011977438,,,,,6,False,,,,,2.0
e89569f4-43a4-4f43-8221-f6dd0f44e0c3,"['!(!bluetoothCmd_0 & !bluetoothCmd_1 & !isReady & !distSense_0 & !bluetoothCmd_2)', 'G((!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))']",8.133599138993304,2,bc3b6730-31e2-40c4-b3e1-1f96266591dd,0,True,True,True,True,1.2783681750297546,1.2406241099815816,1.273467149992939,,,,,6,False,,,,,2.0
08bcd8a8-f01f-416d-8d91-84cb4b7244c7,"['G((!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_1 & distSense_0 & isReady & !balancer_2 & !balancer_0 & !bluetoothCmd_0) -> X(!(bluetoothCmd_2 & isReady & !bluetoothCmd_0 & !distSense_0 & !bluetoothCmd_1)))', 'G(F(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2)))']",10.73567899997579,2,fb06aa03-dcad-4aea-9daa-b133afc66b69,0,True,True,True,True,1.320362180005759,1.3705535429762676,1.2713098759995771,,,,,8,False,,,,,2.0
3d4316f6-3296-40b1-99d1-150778cd7551,"['G((!bluetoothCmd_0 & !bluetoothCmd_1 & !balancer_2 & !bluetoothCmd_2) -> X(!(!bluetoothCmd_0 & !bluetoothCmd_1 & !bluetoothCmd_2)))', 'G((!bluetoothCmd_2 & !bluetoothCmd_1 & !balancer_1 & distSense_0 & isReady & !balancer_2 & !balancer_0 & !bluetoothCmd_0) -> X(!(bluetoothCmd_2 & isReady & !bluetoothCmd_0 & !distSense_0 & !bluetoothCmd_1)))']",10.735693919006737,2,fb06aa03-dcad-4aea-9daa-b133afc66b69,0,True,True,True,True,1.2852710229926745,1.2241347749950364,1.2931832390022464,,,,,8,False,,,,,2.0
