Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
36ec9365-fcf7-434a-8ac3-f5fc7d638df5,[],0.0020953269558958,0,,3,False,,,False,1.6833973660250194,,,1.7624157160171308,129.0,6.977998418733478e-05,0.0784752990002743,,False,,,,
0189f163-e183-4b4e-ba24-2499dce724c4,['G(F(!(!obstacle_0 & !spec_policy_0 & !sideSense_1 & !sideSense_0 & !spec_policy_1 & !parkResult_0)))'],3.5395000790013,1,36ec9365-fcf7-434a-8ac3-f5fc7d638df5,1,False,,,False,1.6904573800275102,,,1.6936451609944925,193.0,8.100800914689898e-05,0.052441268984694,,False,,,,
758fc565-6dfa-478b-a3a1-4d5b431e5956,['G(!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !parkResult_0))'],3.5395147840026766,1,36ec9365-fcf7-434a-8ac3-f5fc7d638df5,3,False,,,False,1.5776396910077892,,,1.7602542170207016,130.0,8.78119608387351e-05,0.0708806979819201,,False,,,,
b9eb5ee3-91e2-48be-b28d-6592eef49c90,['!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !parkResult_0)'],3.5395218349876814,1,36ec9365-fcf7-434a-8ac3-f5fc7d638df5,1,False,,,False,1.6686207469902,,,1.7403936999617144,130.0,6.298301741480827e-05,0.0499145619687624,,False,,,,
1990717e-a6f9-4134-bdc8-14537f03154b,"['FALSE', 'G(F(!(!obstacle_0 & !spec_policy_0 & !sideSense_1 & !sideSense_0 & !spec_policy_1 & !parkResult_0)))']",6.983499669004232,2,0189f163-e183-4b4e-ba24-2499dce724c4,0,True,False,,False,1.675690100993961,1.6362244079937227,,,,,,,False,,,,
c9ff17bc-56c6-459b-8bbd-f2914d1e76fe,"['G(!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !parkResult_0))', 'G(F(!(!obstacle_0 & !spec_policy_0 & !sideSense_0 & sideSense_1 & !spec_policy_1 & !parkResult_0)))']",10.399335210968276,2,758fc565-6dfa-478b-a3a1-4d5b431e5956,1,False,,,False,1.7363191709737291,,,1.793334013025742,194.0,7.116299821063876e-05,0.0656802710145711,,False,,,,
59b39fad-090f-4648-8853-8a0729efcc35,"['!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0)', 'G(!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !parkResult_0))']",10.399357443966435,2,758fc565-6dfa-478b-a3a1-4d5b431e5956,1,False,,,False,1.6948490429786034,,,1.7250156360096298,195.0,6.647501140832901e-05,0.0508342559915035,,False,,,,
3ddb34b3-c974-419d-af0e-bd698471e0e0,"['G(!(!obstacle_0 & !sideSense_0 & sideSense_1 & !parkResult_0))', 'G(!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !parkResult_0))']",10.39936660497915,2,758fc565-6dfa-478b-a3a1-4d5b431e5956,3,False,,,False,1.6946742169675415,,,1.6653661919990554,66.0,5.646602949127555e-05,0.1442973139928653,,False,,,,
a90037a8-b150-408f-b303-42cc16eb9ec7,"['!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !parkResult_0)', 'G(F(!(!spec_park)))']",13.86540699697798,2,b9eb5ee3-91e2-48be-b28d-6592eef49c90,0,True,True,True,True,1.6424963279860094,1.6619905830011703,1.6639529700041749,,,,,,False,,,,
f5cf99ea-e301-4bcd-8148-d4de889f2eda,"['FALSE', 'G(!(!obstacle_0 & !sideSense_1 & !sideSense_0 & !parkResult_0))', 'G(F(!(!obstacle_0 & !spec_policy_0 & !sideSense_0 & sideSense_1 & !spec_policy_1 & !parkResult_0)))']",20.78611749195261,3,c9ff17bc-56c6-459b-8bbd-f2914d1e76fe,0,True,False,,False,1.6151999100111425,1.6276982559938915,,,,,,,False,,,,
