Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
e1ecdf0c-70cd-4b38-ba25-c1167c072f79,[],0.0020519389654509,0,,3,False,,,False,1.708869349968154,,,1.6774740610271692,97.0,4.5455002691596746e-05,0.0884216969716362,,False,,,,
7f46e09d-1a4a-4a49-aa65-8c761e47d959,['G(!(!sideSense_1 & obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0)))'],3.490722435992211,1,e1ecdf0c-70cd-4b38-ba25-c1167c072f79,1,False,,,False,1.568290628027171,,,1.5747615789878182,97.0,7.240695413202047e-05,0.0677167669637128,,False,,,,
3dc9944d-bbe7-45bd-bab4-844ba67c2098,['G(F(!(!spec_f2b_0 & !sideSense_1 & !spec_b2f_1 & throttle_0 & steer_1 & !spec_b2f_0 & !steer_0 & obstacle_0 & !sideSense_0 & !throttle_1 & !spec_f2b_1 & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !(sideSense_1 & sideSense_0) & eNV_CONSTRAINT_0_respondsTo_responded)))'],3.49073145998409,1,e1ecdf0c-70cd-4b38-ba25-c1167c072f79,1,False,,,False,1.7496211539837532,,,1.7469023230369205,145.0,6.599299376830459e-05,0.0656987690017558,,True,,,,
b99a3dd9-6623-48d5-8574-48fc19141116,['!(!sideSense_1 & obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0))'],3.490736231964547,1,e1ecdf0c-70cd-4b38-ba25-c1167c072f79,1,False,,,False,1.6862028739997186,,,1.7208590770023875,113.0,6.936001591384411e-05,0.0598536499892361,,False,,,,
5469c278-b9ed-4ea4-8963-6c22d28e682b,"['G(!(!sideSense_1 & obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!throttle_0 & !spec_b2f_0 & !spec_b2f_1 & throttle_1)))']",6.70874399895547,2,7f46e09d-1a4a-4a49-aa65-8c761e47d959,3,False,,,False,1.6371795519953594,,,1.7347263470292091,129.0,9.04030166566372e-05,0.1542193589848466,,False,,,,
068a6ad3-c726-4b10-932c-6c7e578bc2bc,"['G(F(!(!spec_f2b_0 & !sideSense_1 & !spec_b2f_1 & throttle_0 & steer_1 & !spec_b2f_0 & !steer_0 & obstacle_0 & !sideSense_0 & !throttle_1 & !spec_f2b_1 & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !(sideSense_1 & sideSense_0) & eNV_CONSTRAINT_0_respondsTo_responded)))', 'G(F(!(!throttle_0 & !spec_b2f_0 & !spec_b2f_1 & throttle_1)))']",10.278166511969175,2,3dc9944d-bbe7-45bd-bab4-844ba67c2098,3,False,,,False,1.6627595049794763,,,1.8246087930165231,177.0,6.750499596819282e-05,0.1492450510268099,,True,,,,
635e7b52-431a-4cb1-9a4f-4097aa65d5a7,"['!(!sideSense_1 & obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0))', 'G(F(!(throttle_1)))']",13.752465245954228,2,b99a3dd9-6623-48d5-8574-48fc19141116,0,True,True,True,True,1.6038267010007985,1.632135278021451,1.6711815150338225,,,,,,False,,,,
be17e4c2-af21-4c20-ba39-cdc286b17dd1,"['!(obstacle_0 & !sideSense_0 & !(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & sideSense_1)', 'G(!(!sideSense_1 & obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!throttle_0 & !spec_b2f_0 & !spec_b2f_1 & throttle_1)))']",17.28499675099738,3,5469c278-b9ed-4ea4-8963-6c22d28e682b,1,False,,,False,1.6133140150341203,,,1.7821207239758223,145.0,7.003603968769312e-05,0.0638670140178874,,False,,,,
2f48d835-a0c6-44e9-878d-552f559ea12a,"['G(!(!sideSense_1 & obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!throttle_0 & !spec_b2f_0 & !spec_b2f_1 & throttle_1)))', 'G(F(!(eNV_CONSTRAINT_0_respondsTo_responded & steer_0 & !steer_1 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & obstacle_0 & !sideSense_0 & !(throttle_1 & !throttle_0 & !spec_b2f_0 & !spec_b2f_1) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & !spec_b2f_1 & !(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & !spec_f2b_0 & !throttle_1 & throttle_0 & !spec_f2b_1 & !spec_b2f_0 & sideSense_1)))']",17.285022100957576,3,5469c278-b9ed-4ea4-8963-6c22d28e682b,1,False,,,False,1.7059415910043754,,,1.770202613028232,177.0,0.0001087120035663,0.0590327730169519,,True,,,,
10e77485-56e4-4832-8699-ef2172f62ef8,"['G(!(!sideSense_1 & obstacle_0 & !sideSense_0 & !(sideSense_1 & sideSense_0)))', 'G(!(obstacle_0 & !sideSense_0 & !(!sideSense_0 & obstacle_0 & !sideSense_1 & !(sideSense_1 & sideSense_0)) & !(sideSense_1 & sideSense_0) & sideSense_1))', 'G(F(!(!throttle_0 & !spec_b2f_0 & !spec_b2f_1 & throttle_1)))']",17.285029893973842,3,5469c278-b9ed-4ea4-8963-6c22d28e682b,1,False,,,False,1.76370140502695,,,1.7150557840359395,129.0,9.804702131077649e-05,0.0732278559589758,,False,,,,
