Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
9bf77a03-a1b5-45ac-9078-546f399cc835,[],0.2013904390623793,0,0,0,N/A,3,True,False,N/A,N/A,False,0.00231911800801754,0.24553064303472638,N/A,N/A,0.014947924995794892,2,0.00019500998314470053,0.16828993195667863,True,N/A,N/A,N/A,2,0
8211b9e5-9dc6-4e4d-97fc-dc99cc043ef3,['G(!(handle_down & handle_up))'],0.2901478899875656,0.19969777995720506,0.23462200397625566,1,9bf77a03-a1b5-45ac-9078-546f399cc835,0,True,True,True,False,True,0.023956174962222576,0.004119772929698229,0.007284999941475689,0.04661568894516677,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
58aa49dd-4110-49a4-b40e-51c35d5c565c,['G((handle_up & handle_down) -> X(!(handle_down & handle_up)))'],0.3310851020505652,0.19974107295274734,0.3204572090180591,1,9bf77a03-a1b5-45ac-9078-546f399cc835,0,True,True,True,True,True,0.017476228065788746,0.007716384949162602,0.004543866962194443,0.004488036036491394,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
cd7cfcbc-d1ef-413e-be7a-9a79917616e8,['!(handle_up & handle_down)'],0.43803206202574074,0.19977115304209292,0.35034837399143726,1,9bf77a03-a1b5-45ac-9078-546f399cc835,4,True,False,N/A,N/A,False,0.011624110979028046,0.002731297048740089,N/A,N/A,0.010190473985858262,3,0.00017952697817236185,0.0651113479398191,True,N/A,N/A,N/A,3,0
f81c1511-104d-45cb-a569-4af944995d51,"['!(handle_up & handle_down)', 'G((handle_down & handle_up) -> X(!(handle_up & handle_down)))']",0.47123254102189094,0.4361754859564826,0.46523066598456353,2,cd7cfcbc-d1ef-413e-be7a-9a79917616e8,0,True,True,True,True,True,0.016833886969834566,0.004938673926517367,0.0020821141079068184,0.0024405940202996135,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
88f1cc60-8395-4658-ae6b-42adfb65f75e,"['!(handle_up & handle_down)', 'G((!(handle_down & handle_up) & !handle_down & !handle_up) -> X(!(handle_down & handle_up)))']",0.6009411870036274,0.4362079290440306,0.4913520390400663,2,cd7cfcbc-d1ef-413e-be7a-9a79917616e8,0,True,False,N/A,N/A,False,0.011623405036516488,0.0035441290820017457,N/A,N/A,0.010637957020662725,3,2.130400389432907e-07,0.08859474607743323,True,N/A,True,N/A,N/A,N/A
f086b357-dabe-43dc-bfbd-489b545a94e9,"['!(handle_up & handle_down)', 'G(!(handle_up & handle_down))']",0.6209470579633489,0.43622644001152366,0.6178107239538804,2,cd7cfcbc-d1ef-413e-be7a-9a79917616e8,0,True,True,True,False,True,0.009502100991085172,0.0011909599415957928,0.0009554630378261209,0.0009225460235029459,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
80979a67-1fb4-46d7-9110-8392c7097abe,"['!(!(handle_down & handle_up) & !handle_down & !handle_up)', '!(handle_up & handle_down)']",0.7036606470355764,0.4362461039563641,0.6342002110322937,2,cd7cfcbc-d1ef-413e-be7a-9a79917616e8,4,True,False,N/A,N/A,False,0.0070956849958747625,0.001506941975094378,N/A,N/A,0.010616289102472365,3,9.621295612305403e-05,0.04952618503011763,True,N/A,N/A,N/A,3,0
67cebc4c-b688-4445-92f6-a69b82710fff,"['!(!(handle_down & handle_up) & !handle_down & !handle_up)', '!(!(handle_down & handle_up) & handle_down & !handle_up & !(!handle_up & !handle_down & !(handle_down & handle_up)))', '!(handle_up & handle_down)']",0.8574751010164618,0.7020713710226119,0.7286204290576279,3,80979a67-1fb4-46d7-9110-8392c7097abe,4,True,False,N/A,N/A,False,0.016680589993484318,0.003202739986591041,N/A,N/A,0.016297372989356518,3,7.832294795662165e-05,0.10105326701886952,True,N/A,N/A,N/A,3,0
d7563e9e-9a70-445f-90cb-d4494378f64f,"['!(!(handle_down & handle_up) & !handle_down & !handle_up)', '!(handle_up & handle_down)', 'G(!(handle_up & handle_down))']",0.8741666050627828,0.7020907419500872,0.8710305340355262,3,80979a67-1fb4-46d7-9110-8392c7097abe,0,True,True,True,False,True,0.00711296102963388,0.0012282290263101459,0.000898186000995338,0.0009648429695516825,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
