Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
e9099341-81ea-4d17-a683-fe0bfa8835f5,[],0.0020643319585360587,0,N/A,3,False,N/A,N/A,False,1.31317267898703,N/A,N/A,1.1830393089912832,3,6.450701039284468e-05,0.06215341098140925
26982da4-5e36-4377-b3b9-010e3c021e8a,['G(!(!sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1))'],3.9137701169820502,1,e9099341-81ea-4d17-a683-fe0bfa8835f5,3,False,N/A,N/A,False,1.4258899790002033,N/A,N/A,1.1146281069959514,3,5.8860983699560165e-05,0.03692307701567188
9d82b0a1-fa4e-411b-bb24-45d5b4565481,['G(F(!(!spec_policy_1 & !sideSense_0 & !parkResult_0 & !obstacle_0 & !spec_policy_0 & !sideSense_1)))'],3.913784847012721,1,e9099341-81ea-4d17-a683-fe0bfa8835f5,1,False,N/A,N/A,False,1.2392386649735272,N/A,N/A,1.3627424899605103,4,7.85220181569457e-05,0.0364445960149169
24c73b07-a945-477c-8999-59eb21706916,['!(!sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1)'],3.91379063896602,1,e9099341-81ea-4d17-a683-fe0bfa8835f5,1,False,N/A,N/A,False,1.3712265740032308,N/A,N/A,1.28794451901922,3,6.416405085474253e-05,0.036633723007980734
b3977893-5847-42dc-b97d-8c7d2bc422dc,"['G(!(!sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(F(!(!spec_policy_1 & !sideSense_0 & sideSense_1 & !parkResult_0 & !obstacle_0 & !spec_policy_0)))']",7.8152725719846785,2,26982da4-5e36-4377-b3b9-010e3c021e8a,1,False,N/A,N/A,False,1.321791308990214,N/A,N/A,1.304386992007494,4,7.410295074805617e-05,0.040608256007544696
039f6dd9-b455-422f-9f3e-811b60a3f440,"['G(!(!sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(!(!sideSense_0 & sideSense_1 & !parkResult_0 & !obstacle_0))']",7.815289228979964,2,26982da4-5e36-4377-b3b9-010e3c021e8a,1,False,N/A,N/A,False,1.3230642129783519,N/A,N/A,1.2840828699991107,2,6.816699169576168e-05,0.0605073559563607
b03faeaa-7a42-46ff-9f99-874f868d8fc6,"['!(!sideSense_0 & sideSense_1 & !parkResult_0 & !obstacle_0)', 'G(!(!sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1))']",7.8152944190078415,2,26982da4-5e36-4377-b3b9-010e3c021e8a,1,False,N/A,N/A,False,1.3222570389625616,N/A,N/A,1.2889682489912957,2,6.92709581926465e-05,0.02989577897824347
b1626e9d-ae7d-40a7-959c-4e54ea4a37d7,"['FALSE', 'G(F(!(!spec_policy_1 & !sideSense_0 & !parkResult_0 & !obstacle_0 & !spec_policy_0 & !sideSense_1)))']",11.77605708601186,2,9d82b0a1-fa4e-411b-bb24-45d5b4565481,0,True,False,N/A,False,1.3072621370083652,1.247289667953737,N/A,N/A,N/A,N/A,N/A
a3710302-63ee-491c-a991-d82e402977d8,"['!(!sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1)', 'G(F(!(!spec_park)))']",15.861691295984201,2,24c73b07-a945-477c-8999-59eb21706916,0,True,True,True,True,1.326132067013532,1.2801897990284488,1.2701587330084294,N/A,N/A,N/A,N/A
3a372c5c-cb90-4803-a30a-ea8e433fe263,"['FALSE', 'G(!(!sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(F(!(!spec_policy_1 & !sideSense_0 & sideSense_1 & !parkResult_0 & !obstacle_0 & !spec_policy_0)))']",19.879787398967892,3,b3977893-5847-42dc-b97d-8c7d2bc422dc,0,True,False,N/A,False,1.2199085879838094,1.222467074985616,N/A,N/A,N/A,N/A,N/A
b4f1a009-3f2b-42ed-a4dc-e9dffdbea572,"['G(!(!sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1))', 'G(!(!sideSense_0 & sideSense_1 & !parkResult_0 & !obstacle_0))', 'G(F(!(!spec_park)))']",23.85303647897672,3,039f6dd9-b455-422f-9f3e-811b60a3f440,0,True,False,N/A,False,1.2367341190110892,1.1466657659620978,N/A,N/A,N/A,N/A,N/A
a0270652-f933-497e-be13-01448e430ee6,"['!(!sideSense_0 & sideSense_1 & !parkResult_0 & !obstacle_0)', 'FALSE', 'G(!(!sideSense_0 & !parkResult_0 & !obstacle_0 & !sideSense_1))']",27.88791398401372,3,b03faeaa-7a42-46ff-9f99-874f868d8fc6,0,True,False,N/A,False,1.1101276070112363,1.1153641229611821,N/A,N/A,N/A,N/A,N/A
