Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
4a759d45-011f-435a-a922-65e4c4da5f48,[],0.002451870997902,0,,3,False,,,False,1.3051481479778886,,,1.2586606899858452,17.0,4.022801294922829e-05,0.0982767109526321,,False,,,,,
7ea0e585-6753-4cc0-afee-3d9bd7ae19f2,['G(F(!(!sideSense_0 & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & throttle_0 & !sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & !spec_b2f_0 & !spec_f2b_0 & !spec_f2b_1 & throttle_1 & !(sideSense_1 & sideSense_0) & obstacle_0 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)))))'],3.946853431989439,1,4a759d45-011f-435a-a922-65e4c4da5f48,1,False,,,False,1.3052043790230528,,,1.2632429919904098,25.0,6.004102760925889e-05,0.0404843560536392,10,True,,,,,1.0
6b136f1e-91a3-4b72-b028-0336b9d8c49c,['G(!(!sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_0))'],3.946863137010951,1,4a759d45-011f-435a-a922-65e4c4da5f48,3,False,,,False,1.2510868409881368,,,1.2826026739785448,13.0,6.101402686908841e-05,0.0993544600205496,3,False,,,,,1.0
f4fbcc5e-6afb-429c-8bbb-c1de60ef4206,['!(!sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_0)'],3.946867629012559,1,4a759d45-011f-435a-a922-65e4c4da5f48,1,False,,,False,1.208318337041419,,,1.33759705995908,25.0,7.35039939172566e-05,0.0442495640018023,3,False,,,,,1.0
0ab0c87a-d5f6-402d-b9ce-bb8f6da25187,"['FALSE', 'G(F(!(!sideSense_0 & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & throttle_0 & !sideSense_1 & eNV_CONSTRAINT_0_respondsTo_responded & !spec_b2f_0 & !spec_f2b_0 & !spec_f2b_1 & throttle_1 & !(sideSense_1 & sideSense_0) & obstacle_0 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)))))']",7.9090757459634915,2,7ea0e585-6753-4cc0-afee-3d9bd7ae19f2,0,True,False,,False,1.2954099630005658,1.2827458750107326,,,,,,11,True,,,,,2.0
bb72af16-935e-4b83-8899-f6375a6cba60,"['G(!(!sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_0))', 'G(F(!(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & ((spec_b2f_1 & !spec_b2f_0) | (!spec_b2f_1 & !spec_b2f_0)) & !sideSense_0 & !spec_f2b_0 & eNV_CONSTRAINT_0_respondsTo_responded & !spec_b2f_0 & ((spec_f2b_1 & !spec_f2b_0) | (!spec_f2b_1 & !spec_f2b_0)) & !(sideSense_1 & sideSense_0) & obstacle_0 & throttle_0 & !spec_f2b_1 & sideSense_1 & !throttle_1)))']",11.785218479984906,2,6b136f1e-91a3-4b72-b028-0336b9d8c49c,0,True,False,,False,1.3082342789857648,1.2867456700187176,,,,,,10,True,,,,,2.0
f87d6b44-69f1-4af0-8760-872dd65b2b8f,"['G(!(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_0))']",11.785234685987234,2,6b136f1e-91a3-4b72-b028-0336b9d8c49c,1,False,,,False,1.30257984099444,,,1.3631515289889649,13.0,4.785601049661637e-05,0.0466479120077565,3,False,,,,,2.0
23af68ca-69e0-4a63-9589-bf33d7e4ea5f,"['!(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1)', 'G(!(!sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_0))']",11.785241083009169,2,6b136f1e-91a3-4b72-b028-0336b9d8c49c,1,False,,,False,1.3258244420285337,,,1.3781405079644171,17.0,5.042302655056119e-05,0.0437490330077707,3,False,,,,,2.0
a2d3ca3d-0a1c-4790-b588-15968d9f85e7,"['!(!sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_0)', 'FALSE']",15.724801563017536,2,f4fbcc5e-6afb-429c-8bbb-c1de60ef4206,0,True,False,,False,1.311501735006459,1.3102004129905254,,,,,,4,False,,,,,2.0
5693173c-7783-4d2c-9df7-2d23195eaf4f,"['G(!(!(obstacle_0 & !sideSense_1 & !sideSense_0 & !(sideSense_1 & sideSense_0)) & !sideSense_0 & !(sideSense_1 & sideSense_0) & obstacle_0 & sideSense_1))', 'G(!(!sideSense_0 & !sideSense_1 & !(sideSense_1 & sideSense_0) & obstacle_0))', 'G(F(!(!throttle_0 & !spec_b2f_0 & throttle_1)))']",24.92661618097918,3,f87d6b44-69f1-4af0-8760-872dd65b2b8f,0,True,True,True,True,1.346131784026511,1.2992068869643845,1.3082912350073457,,,,,6,False,,,,,3.0
