Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3
3fd54ab4-3436-47cb-be89-2b3f7ebd94ee,[],0.0020920219831168,0,,3,False,,,False,1.2864550009835511,,,1.4087340949918143,1025.0,7.01280077919364e-05,0.0419543460011482,,False,,,,
c070d26b-0cdc-4a42-aeda-f15dc808eeb2,['!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)'],2.7509097259608097,1,3fd54ab4-3436-47cb-be89-2b3f7ebd94ee,4,False,,,False,1.3271578900166787,,,1.6193131849868223,2049.0,7.718399865552783e-05,0.0569109999923966,,False,,,,
0a2fa4a0-77f4-4e72-a484-4af3e12b3819,['G(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1))'],2.750926330976654,1,3fd54ab4-3436-47cb-be89-2b3f7ebd94ee,1,False,,,False,1.3226752980262972,,,1.4469732569996268,1025.0,9.842001600190996e-05,0.0419860430411063,,False,,,,
f0e9083a-cfa5-4b14-8f92-7f390dc412e6,['G((!obstacle_0 & inputMoveMode_1 & inputMoveMode_0) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1)))'],2.75093164894497,1,3fd54ab4-3436-47cb-be89-2b3f7ebd94ee,0,False,,,False,1.2744300039485097,,,1.38472123403335,1025.0,4.42960299551487e-07,0.074542005022522,,False,,,,
05ee3047-de9e-481d-91f4-424d7f9cf7d4,"['!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)', 'G(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1))']",5.761378675000742,2,c070d26b-0cdc-4a42-aeda-f15dc808eeb2,1,False,,,False,1.2946298989700151,,,1.4922586429747753,2049.0,7.789599476382136e-05,0.047350741981063,,False,,,,
8716bfbe-ff65-4312-97fe-a7e50d97804d,"['!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)', 'G((!obstacle_0 & inputMoveMode_0 & inputMoveMode_1) -> X(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1)))']",5.761396160000004,2,c070d26b-0cdc-4a42-aeda-f15dc808eeb2,0,False,,,False,1.2862330870120786,,,1.5619422949966977,2050.0,2.839951775968075e-07,0.0851043099537491,,False,,,,
62e0a9c8-c80f-4afa-96a5-3a291b4a9644,"['!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)', 'G((!obstacle_0 & !(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0) & !inputMoveMode_1 & !inputMoveMode_0) -> X(!(!obstacle_0 & inputMoveMode_0 & inputMoveMode_1)))']",5.761401977972128,2,c070d26b-0cdc-4a42-aeda-f15dc808eeb2,0,False,,,False,1.292654102027882,,,1.5130691709928217,2049.0,2.7101486921310425e-07,0.0750629850081168,,False,,,,
2c51db9d-1eda-474e-be3b-750fbff1eef4,"['!(!obstacle_0 & !(inputMoveMode_0 & inputMoveMode_1 & !obstacle_0) & !inputMoveMode_1 & !inputMoveMode_0)', '!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)']",5.761406802979764,2,c070d26b-0cdc-4a42-aeda-f15dc808eeb2,4,False,,,False,1.2070189230144024,,,1.463373846025206,2049.0,7.396697765216231e-05,0.0565845629898831,,False,,,,
70e6533a-dd1a-4343-84ec-fa0f640d982c,"['FALSE', 'G(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1))']",8.578889299998991,2,0a2fa4a0-77f4-4e72-a484-4af3e12b3819,0,True,False,,False,1.1922806369839236,1.254748279985506,,,,,,,False,,,,
84bb7576-7e7a-4d26-8205-012b3ce9e5f3,"['!(!obstacle_0 & inputMoveMode_1 & inputMoveMode_0)', 'FALSE', 'G(!(!inputMoveMode_0 & !obstacle_0 & !inputMoveMode_1))']",14.161807018972468,3,05ee3047-de9e-481d-91f4-424d7f9cf7d4,0,True,False,,False,1.2112846319796515,1.2975422849995084,,,,,,,False,,,,
