Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
fd4951ea-4ee9-48f5-8bf8-c7a468e0caf2,[],0.0021574599959421,0,,3,False,,,False,1.2532831849821378,,,1.2238124569994395,3.0,7.672500214539468e-05,0.0734960139961913,,False,,,,,
10e34b2c-bb0b-4d6e-a21d-71f68436072a,['G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)))'],4.001494616008131,1,fd4951ea-4ee9-48f5-8bf8-c7a468e0caf2,3,False,,,False,1.3056399259949103,,,1.184128260007128,3.0,4.45689947810024e-05,0.0878670430101919,4,False,,,,,1.0
9cc00cb1-b929-4c9d-9772-345941affddb,['G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0))))'],4.001512508984888,1,fd4951ea-4ee9-48f5-8bf8-c7a468e0caf2,1,False,,,False,1.2110852469922977,,,1.1258382509986404,4.0,7.187700248323381e-05,0.0324759570066817,7,True,,,,,1.0
fdf6c36e-c640-4dd6-81a8-6091676a0cfa,['!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0))'],4.00151986599667,1,fd4951ea-4ee9-48f5-8bf8-c7a468e0caf2,2,False,,,False,1.2095874969963916,,,1.2048566620214842,3.0,7.323900354094803e-05,0.0423647050047293,4,False,,,,,1.0
be9ef4bf-813a-495a-a1f8-045742330401,"['G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)))', 'G(F(!(!(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & eNV_CONSTRAINT_1_respondsTo_responded & sideSense_1 & !parkResult_0 & !sideSense_0)))']",7.805109195003752,2,10e34b2c-bb0b-4d6e-a21d-71f68436072a,0,True,False,,False,1.1582792940025683,1.262585885997396,,,,,,7,True,,,,,2.0
a9cbc217-a2c1-4db2-9f16-5b1cbb0a9431,"['G(!(!(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & sideSense_1 & !parkResult_0 & !sideSense_0))', 'G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)))']",7.805121840996435,2,10e34b2c-bb0b-4d6e-a21d-71f68436072a,0,False,,,False,1.266633532999549,,,1.304681312001776,2.0,,,4,False,,,,,2.0
c9addf9c-b5c8-475b-826e-c3d3beb6cd2b,"['!(!(sideSense_1 & sideSense_0) & !(!sideSense_1 & !obstacle_0 & !sideSense_0 & !parkResult_0 & !(sideSense_1 & sideSense_0)) & !obstacle_0 & sideSense_1 & !parkResult_0 & !sideSense_0)', 'G(!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0)))']",7.805126766994363,2,10e34b2c-bb0b-4d6e-a21d-71f68436072a,0,False,,,False,1.2694087130075786,,,1.222016163985245,2.0,,,4,False,,,,,2.0
3c2f5561-40cb-4cff-b777-2c02daf94d2d,"['FALSE', 'G(F(!(eNV_CONSTRAINT_1_respondsTo_responded & (!(!spec_policy_1 & !spec_policy_0) | !parkResult_0) & !sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0))))']",11.434400986006947,2,9cc00cb1-b929-4c9d-9772-345941affddb,0,True,False,,False,1.1734742999833545,1.1965514440089464,,,,,,8,True,,,,,2.0
285964bd-25b2-4c83-86be-8c8a7664afe5,"['!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0))', 'G(!(!sideSense_0 & !parkResult_0 & !obstacle_0 & sideSense_1))']",15.248096199997237,2,fdf6c36e-c640-4dd6-81a8-6091676a0cfa,0,False,,,False,1.157042337988969,,,1.2182149899890646,2.0,,,4,False,,,,,2.0
3d4a8d3e-fb69-4dad-a45f-a57d4a964d15,"['!(!sideSense_0 & !obstacle_0 & !sideSense_1 & !parkResult_0 & !(sideSense_1 & sideSense_0))', '!(!sideSense_0 & !parkResult_0 & !obstacle_0 & sideSense_1)']",15.248118888004685,2,fdf6c36e-c640-4dd6-81a8-6091676a0cfa,0,False,,,False,1.2766206410015002,,,1.2384555409953464,2.0,,,4,False,,,,,2.0
