Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,NumVariables,ContainsAux,d1,d2,nummaxentropysccs,d3,NumAssumptions
1cd5b70a-7f57-4bc6-ac34-c81bacaa09c4,[],0.0025608919968362,0,,3,False,,,False,1.10025129900896,,,1.139496242016321,5.0,4.864999209530652e-05,0.0348382789816241,,False,,,,,
8f1fc64e-d763-4572-9536-8834177b02fe,['G(!(!distSense_0 & !isReady))'],3.4836149259936064,1,1cd5b70a-7f57-4bc6-ac34-c81bacaa09c4,3,False,,,False,1.086411341006169,,,1.1199920779909007,9.0,5.4472009651362896e-05,0.0389259130170103,2,False,,,,,1.0
b3f307a2-d8d7-4d1d-b016-94f82aaff26c,['!(!distSense_0 & !isReady)'],3.4836255479895044,1,1cd5b70a-7f57-4bc6-ac34-c81bacaa09c4,2,False,,,False,1.0894814070197754,,,1.1698176309873816,9.0,5.366798723116517e-05,0.0309796929941512,2,False,,,,,1.0
46247d35-36c3-459e-9ead-d716b6319019,['G(F(!(!distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !isReady)))'],3.483630278002238,1,1cd5b70a-7f57-4bc6-ac34-c81bacaa09c4,1,False,,,False,1.0867768960015385,,,1.1638257399899885,9.0,6.122700870037079e-05,0.0285971449920907,3,True,,,,,1.0
faac9ab1-1df2-4014-8400-9c7ed279b2b0,"['!(!(!distSense_0 & !isReady) & distSense_0 & !isReady)', 'G(!(!distSense_0 & !isReady))']",6.90110569098033,2,8f1fc64e-d763-4572-9536-8834177b02fe,0,True,False,,False,1.086804171995027,1.0842414409853518,,,,,,2,False,,,,,2.0
0a51e1f1-3a38-4587-8443-eb3e02a76306,"['G(!(!(!distSense_0 & !isReady) & distSense_0 & !isReady))', 'G(!(!distSense_0 & !isReady))']",6.901117545989109,2,8f1fc64e-d763-4572-9536-8834177b02fe,0,True,False,,False,1.2214049460017122,1.0872410279989708,,,,,,2,False,,,,,2.0
224cfaa4-5032-4d09-8a02-ec3875f74fa2,"['G(!(!distSense_0 & !isReady))', 'G(F(!(!(!distSense_0 & !isReady) & distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !isReady)))']",6.901123276998987,2,8f1fc64e-d763-4572-9536-8834177b02fe,0,True,False,,False,1.1046092830074483,1.1627180440118536,,,,,,3,True,,,,,2.0
a61733c1-c7cb-44ad-92e1-6d10efbb48af,"['!(!distSense_0 & !isReady)', 'G((!isReady) -> X(!(!isReady)))']",10.424765407980884,2,b3f307a2-d8d7-4d1d-b016-94f82aaff26c,0,True,True,True,True,1.1390419640229084,1.1462680269905832,1.13973091301159,,,,,2,False,,,,,2.0
b33f95b3-1f52-4ab6-b433-6f9c902f8718,"['!(!distSense_0 & !isReady)', 'G(F(!(!isReady)))']",10.424779284978284,2,b3f307a2-d8d7-4d1d-b016-94f82aaff26c,0,True,True,True,True,1.1225329669832718,1.12801586400019,1.1186006520001683,,,,,2,False,,,,,2.0
0e9eaec0-23dd-432b-b440-ae318bdb81f4,"['FALSE', 'G(F(!(!distSense_0 & eNV_CONSTRAINT_0_respondsTo_responded & !isReady)))']",14.000233792990912,2,46247d35-36c3-459e-9ead-d716b6319019,0,True,False,,False,1.0558467769878916,1.062600631004898,,,,,,4,True,,,,,2.0
