Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
f7322e31-ee61-4e77-b35b-dca02ec46da4,[],1.8623500410030829,0,0,0,N/A,7,True,False,N/A,N/A,False,0.0932783229945926,0.3876049230020726,N/A,N/A,1.6280368580046343,258,8.998998964671046e-05,0.09096108398807701,True,N/A,N/A,N/A,7,0
324ee2bf-6a5f-46e1-897f-b443ce44b102,['G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))'],3.079913823006791,1.8609167050017277,2.0682913799973903,1,f7322e31-ee61-4e77-b35b-dca02ec46da4,8,True,False,N/A,N/A,False,0.17233000800479203,0.028290923000895418,N/A,N/A,0.7629378440033179,258,0.00010657700477167964,0.08265623399347533,True,N/A,N/A,N/A,12,0
3d3978b4-1d7b-44e3-a97d-2ee3f155337a,['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3)))'],4.484778202997404,1.8609294640045846,3.1610040590021526,1,f7322e31-ee61-4e77-b35b-dca02ec46da4,13,True,False,N/A,N/A,False,0.04824449100124184,0.027198799987672828,N/A,N/A,1.0930325109948171,259,0.00012871100625488907,0.09250212799815927,True,N/A,N/A,N/A,19,0
6781120a-3142-4af3-bc20-23c67ebf96cb,['G((!bluetoothCmd_3 & !isReady) -> X(!(!bluetoothCmd_3 & !isReady)))'],5.920203911999124,1.8609359590045642,4.565713742005755,1,f7322e31-ee61-4e77-b35b-dca02ec46da4,7,True,False,N/A,N/A,False,0.0538638349971734,0.021614500001305714,N/A,N/A,1.1887695509940386,259,0.00010413600830361247,0.05895372999657411,True,N/A,N/A,N/A,5,0
5c722809-755e-4846-9006-be8dba8511d8,['G((!bluetoothCmd_3 & !isReady) -> X(!(!isReady)))'],6.076880510998308,1.8609413800004404,6.021984489008901,1,f7322e31-ee61-4e77-b35b-dca02ec46da4,0,True,True,True,False,True,0.047023135994095355,0.04898503799631726,0.02922056800161954,0.024250660004327074,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
3848cb13-758c-4b14-a7ed-715a40b58bb5,['!(!bluetoothCmd_3)'],6.115770750999218,1.8609464440087322,N/A,1,f7322e31-ee61-4e77-b35b-dca02ec46da4,0,False,N/A,N/A,N/A,N/A,0.031616758002201095,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
40731c63-394b-4b48-a992-64ea70dbe5f4,['G(F(!(!isReady) & !(!bluetoothCmd_3 & !isReady)))'],8.235597310005687,1.8609516670112498,6.180972882008064,1,f7322e31-ee61-4e77-b35b-dca02ec46da4,1,True,False,N/A,N/A,False,0.03922385700570885,0.020548079002765007,N/A,N/A,1.8714987269922858,322,0.00012761600373778492,0.06116297900734935,True,True,N/A,N/A,N/A,N/A
457e95f9-860b-4f3f-8bc3-50cab1a4d941,['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_3 & !isReady)))'],9.588358425011393,1.8609567240055185,8.305602759006433,1,f7322e31-ee61-4e77-b35b-dca02ec46da4,9,True,False,N/A,N/A,False,0.04382361500756815,0.02050765199237503,N/A,N/A,1.125814397004433,259,0.00011617800919339061,0.06655005599895958,True,N/A,N/A,N/A,8,0
c5751262-4cf2-471d-8941-5006bf2ee706,"['G((!isReady & !bluetoothCmd_1) -> X(!(!bluetoothCmd_1 & !isReady)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",10.551696474009077,3.0783432780008297,9.801930554007413,2,324ee2bf-6a5f-46e1-897f-b443ce44b102,9,True,False,N/A,N/A,False,0.1902416240045568,0.01796985800319817,N/A,N/A,0.5525614010111894,259,0.00010831501276697963,0.08133558899862692,True,N/A,N/A,N/A,20,0
05202651-b844-4c08-b01c-3098ea1def77,"['G(!(!bluetoothCmd_1 & !isReady))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",10.59003841401136,3.0783618620043853,N/A,2,324ee2bf-6a5f-46e1-897f-b443ce44b102,0,False,N/A,N/A,N/A,N/A,0.03151713599800132,N/A,N/A,N/A,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
d0b4fdfe-57db-4dde-8a1e-1096681a0a91,"['G((!bluetoothCmd_1) -> X(!(!isReady & !bluetoothCmd_1)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",11.415511906001484,3.0783687210059725,10.654102833999787,2,324ee2bf-6a5f-46e1-897f-b443ce44b102,10,True,False,N/A,N/A,False,0.03401588799897581,0.02531234199705068,N/A,N/A,0.5697719449963188,259,0.00011771099525503814,0.07377854599326383,True,N/A,N/A,N/A,14,0
3bec1a67-fede-40c0-955c-41b6b592fd8a,"['G((!bluetoothCmd_1) -> X(!(!bluetoothCmd_1)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",12.168350470004953,3.078374532997259,11.473622813005932,2,324ee2bf-6a5f-46e1-897f-b443ce44b102,10,True,False,N/A,N/A,False,0.03482740599429235,0.017588143004104495,N/A,N/A,0.49805635200755205,259,0.00012069000513292849,0.08754682999278884,True,N/A,N/A,N/A,23,0
805018ba-7274-468f-9b70-1e113a522009,"['G((!bluetoothCmd_3) -> X(!(!bluetoothCmd_1)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",13.296105968009215,3.0783811770088505,12.226766165011213,2,324ee2bf-6a5f-46e1-897f-b443ce44b102,11,True,False,N/A,N/A,False,0.03471702500246465,0.018107222000253387,N/A,N/A,0.8584186079970095,322,0.00012403099390212446,0.09546767700521741,True,N/A,N/A,N/A,23,0
fde7a20f-50ef-4b84-9f46-f0adc4790299,"['G((!bluetoothCmd_1 & !isReady) -> X(!(!bluetoothCmd_1 & !isReady)))', 'G((!isReady) -> X(!(!bluetoothCmd_3 & !isReady)))']",14.123913792005624,3.078386788009084,13.35866061699926,2,324ee2bf-6a5f-46e1-897f-b443ce44b102,16,True,False,N/A,N/A,False,0.03832012500788551,0.018589772007544525,N/A,N/A,0.551608166002552,259,0.00014717099838890135,0.10842655099986587,True,N/A,N/A,N/A,34,0
