Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
04115154-ea66-4e09-ac3d-cfed2c7fbaea,[],24.726045909003005,0,0,0,N/A,19,True,False,N/A,N/A,False,0.12980277299357112,1.3326159919961356,N/A,N/A,23.705142671999056,2690,0.0001297450071433559,0.33261864600353874,True,N/A,N/A,N/A,100,0
fba9cd37-f33c-4826-934a-57ca626f8125,['G((!button_0 & !heading_0) -> X(!(!heading_0 & !button_0)))'],55.873757950990694,24.723001607999322,26.675743540996336,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,8,True,False,N/A,N/A,False,0.5666791299881879,1.374514013004955,N/A,N/A,27.411701114993775,3971,9.805599984247237e-05,0.08233294601086527,True,N/A,N/A,N/A,8,0
1516f94d-bb47-4ce8-83ed-2951c90281ab,['G((!button_0 & heading_1) -> X(!(!button_0 & heading_1)))'],111.54731506400276,24.723013497001375,56.25614324799972,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,11,True,False,N/A,N/A,False,0.1574722179939272,0.21886095400259364,N/A,N/A,51.92248417400697,8755,0.00011475100473035127,0.1379270000034012,True,N/A,N/A,N/A,21,0
01496a17-77d3-405e-8d50-6a83a94fca1c,['G((!heading_0 & !button_0 & noise_0) -> X(!(!button_0 & heading_1)))'],131.3117207979958,24.723020350997103,111.89211627100303,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,18,True,False,N/A,N/A,False,0.15066040100646205,0.18592681900190655,N/A,N/A,18.37122955301311,2690,0.00018703400564845651,0.24860197999805678,True,N/A,N/A,N/A,67,0
6b78fe73-55a7-4118-8101-1ffa9b996446,['G((!heading_0 & !button_0) -> X(!(!heading_0 & !button_0)))'],160.0324835779902,24.72302600099647,131.6845323430025,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,16,True,False,N/A,N/A,False,0.11784989199077245,0.24911015000543557,N/A,N/A,26.756151174005936,3971,0.00012261899246368557,0.37673438600904774,True,N/A,N/A,N/A,95,0
dfa369d6-f861-4ea6-8088-66e7e9821bf9,['G((heading_1 & !button_0) -> X(!(!button_0 & !heading_0)))'],172.04529362899484,24.723031326997443,160.46974626400333,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,8,True,False,N/A,N/A,False,0.158546054008184,0.27286336598626804,N/A,N/A,10.384312713009422,2306,0.00010048299736808985,0.15620219499396626,True,N/A,N/A,N/A,34,0
9546bf69-964a-4f98-8a8b-4f82cc4d5916,['!(!heading_0 & !button_0 & noise_0)'],196.24173672898905,24.723036590992706,172.24968798999907,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,19,True,False,N/A,N/A,False,0.10174742799426895,0.09419610600161832,N/A,N/A,23.27479899500031,2690,0.00016628600133117288,0.23634913099522237,True,N/A,N/A,N/A,63,0
9a0c857f-0516-4de1-8020-9d42f00e14b0,['G((!button_0 & !heading_0) -> X(!(heading_1 & !button_0)))'],208.22956223199435,24.723041391989682,196.5420809569914,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,8,True,False,N/A,N/A,False,0.09555653198913205,0.19885552299092524,N/A,N/A,10.640737088993774,2306,0.00010725400352384895,0.1365284989879001,True,N/A,N/A,N/A,23,0
caf9e790-6b4b-4c81-a045-fdf08d1adcbb,['G((heading_1 & !button_0) -> X(!(!heading_0 & !button_0)))'],220.23598599398974,24.72304639099457,208.62428901299427,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,5,True,False,N/A,N/A,False,0.0851123010070296,0.30366460199002177,N/A,N/A,10.558778878010344,2306,8.635201083961874e-05,0.08066163200419396,True,N/A,N/A,N/A,4,0
46bf0d6d-b57a-45be-bd74-4c1e4d399944,['G((!button_0 & heading_1) -> X(!(!heading_0 & !button_0)))'],231.73462205700343,24.72305141099787,220.57167689899507,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,8,True,False,N/A,N/A,False,0.10369069699663669,0.2265105010010302,N/A,N/A,10.207531986990944,2306,0.00010590700549073517,0.2489619239931926,True,N/A,N/A,N/A,73,0
280e44f8-5a93-48fc-8bc4-b858d95adcc1,['G((!heading_0 & !button_0) -> X(!(!button_0 & heading_1)))'],243.49793761200272,24.7230563339981,232.0087139929965,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,8,True,False,N/A,N/A,False,0.08258594101062045,0.18553424900164828,N/A,N/A,10.465857618997688,2306,0.00010559501242823899,0.2129322120017605,True,N/A,N/A,N/A,58,0
e2a4746a-5997-4c55-bad4-7518e7660524,['G((heading_1 & !button_0) -> X(!(heading_1 & !button_0)))'],290.65531820499746,24.72306127900083,243.72354242499568,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,13,True,False,N/A,N/A,False,0.09259630499582272,0.12475332400936168,N/A,N/A,44.60203927299881,8755,0.00012948499352205545,0.15714751799532678,True,N/A,N/A,N/A,26,0
2309cbd5-b744-4435-a8ed-e59bcbe5552c,['G((!button_0 & heading_1) -> X(!(!button_0 & !heading_0)))'],306.2363777369901,24.72306634100096,295.0408059509937,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,8,True,False,N/A,N/A,False,0.12021731400454883,4.260312771002646,N/A,N/A,10.228477919998113,2306,0.00011119799455627799,0.16839417000301182,True,N/A,N/A,N/A,35,0
795e7848-1852-43ea-9d07-e109b7c511de,['G(!(!heading_0))'],317.3893289909902,24.723071296990383,306.36707594100153,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,8,True,False,N/A,N/A,False,0.05931137400330044,0.06336045700300019,N/A,N/A,10.487861040004645,2306,0.00010399598977528512,0.09005330300715286,True,N/A,N/A,N/A,7,0
8ad757d1-43a6-4b02-a778-c13fed7790b4,['G((!heading_0 & !button_0) -> X(!(!heading_0)))'],345.053304422996,24.723076148002292,317.5422650959954,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,16,True,False,N/A,N/A,False,0.06486034901172388,0.08287578300223686,N/A,N/A,26.53029375799815,3971,0.0001451819989597425,0.2640136249974603,True,N/A,N/A,N/A,73,0
db7f087f-efa6-4bcb-aa95-6aa449664728,['G((!heading_0 & !button_0) -> X(!(!button_0 & !heading_0)))'],372.3623592630029,24.723080997995567,345.1902925149916,1,04115154-ea66-4e09-ac3d-cfed2c7fbaea,16,True,False,N/A,N/A,False,0.05880158499348909,0.07227143799536861,N/A,N/A,26.208187570999144,3971,0.00015638300101272762,0.2643631350074429,True,N/A,N/A,N/A,68,0
