Id,Refinement,ElapsedTime,Timestamp,TimestampRealizabilityCheck,Length,Parent,NumChildren,IsYSat,IsRealizable,IsSatisfiable,IsWellSeparated,IsSolution,TimeYSatCheck,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeWellSeparationCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod,InterpolantComputed,InterpolantIsFalse,NonStateSeparable,NoInterpolant,NumStateComponents,NumNonIoSeparable
2a599720-7ac0-40df-b76b-ed7673c82fd7,[],0.43836576299509034,0,0,0,N/A,5,True,False,N/A,N/A,False,0.031169376001344062,0.2553182270057732,N/A,N/A,0.31776830200396944,113,6.976199802011251e-05,0.0858809769997606,True,N/A,N/A,N/A,4,0
60ab2ac6-0bbe-4433-8db1-7ff0a8a6f016,['G((((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_2 & bluetoothCmd_0 & balancer_0) -> X(!(bluetoothCmd_2 & bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0))))'],0.5397775860037655,0.4367508449940942,0.5146337339974707,1,2a599720-7ac0-40df-b76b-ed7673c82fd7,0,True,True,True,False,True,0.05206795400590636,0.018587163998745382,0.012556198998936452,0.011197387997526675,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
6531f71e-a404-4518-a3e3-113a877659d5,['G((bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & balancer_0 & bluetoothCmd_2) -> X(!(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_0 & bluetoothCmd_2)))'],0.6306249869958265,0.43676293500175234,0.6106832590012345,1,2a599720-7ac0-40df-b76b-ed7673c82fd7,0,True,True,True,False,True,0.034477142995456234,0.03178337299323175,0.008747686995775439,0.009812546995817684,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
27ecee29-3dfd-48de-81ba-9ed0d3724cf1,['G((((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_0 & balancer_1 & bluetoothCmd_2) -> X(!(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_2 & bluetoothCmd_0)))'],0.716209071004414,0.43676910699286964,0.6982171940035187,1,2a599720-7ac0-40df-b76b-ed7673c82fd7,0,True,True,True,False,True,0.028659283998422325,0.03408103800029494,0.008661753992782906,0.007967144003487192,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
1dafa973-c2dd-4cd5-a133-7dfabe8e9206,['G((balancer_0 & bluetoothCmd_2 & bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0)) -> X(!(bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_2)))'],0.7703911239950685,0.4367744820046937,0.7563555520027876,1,2a599720-7ac0-40df-b76b-ed7673c82fd7,0,True,True,True,False,True,0.023404293999192305,0.012170710004284047,0.006525071003125049,0.006190404994413257,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
66a7cdb0-04ad-4b7a-8dec-5c72222c705f,['G(F(!(balancer_0 & bluetoothCmd_2 & bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0)) & !(bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & balancer_0 & bluetoothCmd_2) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_2 & bluetoothCmd_0 & balancer_0) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_0 & balancer_1 & bluetoothCmd_2)))'],1.242229765994125,0.43677959000342526,0.8016660849971231,1,2a599720-7ac0-40df-b76b-ed7673c82fd7,12,True,False,N/A,N/A,False,0.017888647998915985,0.008792965003522113,N/A,N/A,0.3067805379978381,129,0.00012650400458369404,0.10851704099331982,True,N/A,N/A,N/A,11,0
1f7cb09d-0369-4ba7-978a-4abdf7a625b6,"['G((spec_blockedState_1 & isReady & bluetoothCmd_2 & bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0)) -> X(!(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_2 & bluetoothCmd_0 & isReady)))', 'G(F(!(balancer_0 & bluetoothCmd_2 & bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0)) & !(bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & balancer_0 & bluetoothCmd_2) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_2 & bluetoothCmd_0 & balancer_0) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_0 & balancer_1 & bluetoothCmd_2)))']",1.301372739006183,1.2405732110055396,1.2871696579968557,2,66a7cdb0-04ad-4b7a-8dec-5c72222c705f,0,True,True,True,False,True,0.025391228002263233,0.014030838006874546,0.006494052999187261,0.006365200999425724,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
33d81e58-fefe-4b9b-8865-6d4c04f2e056,"['G(F(!(!bluetoothCmd_1 & isReady & bluetoothCmd_2 & bluetoothCmd_0) & !(isReady & bluetoothCmd_0 & bluetoothCmd_2 & !bluetoothCmd_1) & !(bluetoothCmd_0 & !bluetoothCmd_1 & bluetoothCmd_2) & !(!bluetoothCmd_1 & bluetoothCmd_0 & bluetoothCmd_2 & isReady) & !(bluetoothCmd_2 & isReady & bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(balancer_0 & bluetoothCmd_2 & bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0)) & !(bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & balancer_0 & bluetoothCmd_2) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_2 & bluetoothCmd_0 & balancer_0) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_0 & balancer_1 & bluetoothCmd_2)))']",1.664086741002393,1.2405893999966793,1.3420554350013845,2,66a7cdb0-04ad-4b7a-8dec-5c72222c705f,1,True,False,N/A,N/A,False,0.025604213995393366,0.010250733990687877,N/A,N/A,0.24580211700231303,145,9.01849998626858e-05,0.05445016399607994,True,True,N/A,N/A,N/A,N/A
7e0a59d3-d383-47d8-b4c1-3b80f7ea3d87,"['G((isReady & bluetoothCmd_0 & bluetoothCmd_2 & !bluetoothCmd_1) -> X(!(bluetoothCmd_2 & isReady & bluetoothCmd_0 & !bluetoothCmd_1)))', 'G(F(!(balancer_0 & bluetoothCmd_2 & bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0)) & !(bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & balancer_0 & bluetoothCmd_2) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_2 & bluetoothCmd_0 & balancer_0) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_0 & balancer_1 & bluetoothCmd_2)))']",1.7249256579962093,1.2405958169983933,1.7058588310028426,2,66a7cdb0-04ad-4b7a-8dec-5c72222c705f,0,True,True,True,False,True,0.02644305198919028,0.010773539994261228,0.008761119010159746,0.008801332005532458,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
4bd89e71-25a1-475b-aba5-b0e05b4a0e60,"['G((bluetoothCmd_0 & bluetoothCmd_2 & isReady & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0)) -> X(!(bluetoothCmd_2 & bluetoothCmd_0 & isReady & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0))))', 'G(F(!(balancer_0 & bluetoothCmd_2 & bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0)) & !(bluetoothCmd_0 & ((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & balancer_0 & bluetoothCmd_2) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_2 & bluetoothCmd_0 & balancer_0) & !(((!bluetoothCmd_1 | !bluetoothCmd_2) | !bluetoothCmd_0) & bluetoothCmd_0 & balancer_1 & bluetoothCmd_2)))']",1.7803874329983955,1.2406011449929792,1.7620347060001222,2,66a7cdb0-04ad-4b7a-8dec-5c72222c705f,0,True,True,True,False,True,0.022404831994208507,0.009678689006250352,0.00860891499905847,0.008390567993046716,N/A,N/A,N/A,N/A,False,N/A,N/A,N/A,N/A,N/A
